tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1013,12000
1,0,0,0,0,0,0,0,0,0,0,874,12000
2,0,0,0,0,0,0,0,0,0,0,958,12000
3,0,0,0,896,0,0,0,0,0,0,836,12000
4,0,0,0,0,0,0,0,0,0,0,854,12000
5,0,0,0,0,0,0,0,0,0,0,1011,12000
6,0,0,0,896,0,0,0,0,0,0,790,12000
7,0,0,0,0,0,0,0,0,0,0,793,12000
8,0,0,0,0,0,0,0,0,0,0,957,12000
9,0,0,0,896,0,0,0,0,0,0,706,12000
10,0,0,0,0,0,0,0,0,0,0,779,12000
11,0,0,0,6272,0,0,0,0,0,0,759,12000
12,0,0,0,4480,0,0,0,0,0,0,643,5
13,0,0,0,0,0,0,0,0,0,0,782,5
14,0,0,0,0,0,0,0,0,0,0,636,5
15,0,0,0,0,0,0,0,0,0,0,587,5
16,0,0,0,0,0,0,0,0,0,0,725,5
17,0,0,0,1792,0,0,0,0,0,0,732,9
18,0,0,0,0,0,0,0,0,0,0,684,9
19,0,0,0,0,0,0,0,0,0,0,776,9
20,0,0,0,0,0,0,0,0,0,0,692,9
21,0,0,0,0,0,0,0,0,0,0,720,9
22,0,0,0,0,0,0,0,0,0,0,666,9
23,0,0,0,0,0,0,0,0,0,0,520,9
24,0,0,0,0,0,0,0,0,0,0,676,0
25,0,0,0,0,0,0,0,0,0,0,608,0
26,0,0,0,0,0,0,0,0,0,0,638,0
27,0,0,0,0,0,0,0,0,0,0,641,0
28,0,0,0,0,0,0,0,0,0,0,538,0
29,0,0,0,0,0,0,0,0,0,0,584,0
30,0,0,0,0,0,0,0,0,0,0,652,0
31,0,0,0,0,0,0,0,0,0,0,701,0
32,0,0,0,0,0,0,0,0,0,0,616,0
33,0,0,0,0,0,0,0,0,0,0,677,0
34,0,0,0,0,0,0,0,0,0,0,789,0
35,0,0,0,0,0,0,0,0,0,0,670,0
36,0,0,0,0,0,0,0,0,0,0,561,0
37,0,0,0,0,0,0,0,0,0,0,845,0
38,1,1,1,15232,0,1,0,0,1,0,825,17
39,1,1,1,8064,0,0,0,0,0,0,850,26
40,1,1,1,896,0,0,0,0,0,0,695,28
41,3,3,3,12544,0,2,0,0,2,0,618,41
42,3,3,3,896,0,0,0,0,0,0,758,43
43,3,3,3,896,0,0,0,0,0,0,1040,45
44,3,3,3,0,0,0,0,0,0,0,729,45
45,3,3,3,896,0,0,0,0,0,0,844,47
46,3,3,3,10752,0,0,0,0,0,0,934,59
47,3,3,3,0,0,0,0,0,0,0,865,59
48,3,3,3,0,0,0,0,0,0,0,976,0
49,3,3,3,0,0,0,0,0,0,0,1017,0
50,3,3,3,0,0,0,0,0,0,0,1128,0
51,3,3,3,1792,0,0,0,0,0,0,1001,4
52,4,4,4,11648,0,1,0,0,1,0,913,16
53,4,4,4,0,0,0,0,0,0,0,1087,16
54,4,4,4,896,0,0,0,0,0,0,1056,18
55,4,4,4,9856,0,0,0,0,0,0,1281,29
56,4,4,4,11648,0,0,0,0,0,0,1076,43
57,4,4,4,896,0,0,0,0,0,0,1036,45
58,4,4,4,0,0,0,0,0,0,0,1190,45
59,6,6,6,12544,0,2,0,0,2,0,1455,57
60,6,6,6,896,0,0,0,0,0,0,1220,2
61,7,7,7,8064,0,1,0,0,1,0,1177,10
62,8,8,8,896,0,1,0,0,1,0,1447,11
63,8,8,8,1792,0,0,0,0,0,0,1513,15
64,8,8,8,0,0,0,0,0,0,0,1436,15
65,8,8,8,1792,0,0,0,0,0,0,1536,19
66,8,8,8,0,0,0,0,0,0,0,1448,19
67,8,8,8,1792,0,0,0,0,0,0,1613,23
68,8,8,8,0,0,0,0,0,0,0,1643,23
69,8,8,8,0,0,0,0,0,0,0,1523,23
70,8,8,8,0,0,0,0,0,0,0,1687,23
71,8,8,8,0,0,0,0,0,0,0,1651,23
