tick,user,event
40,6183,aware
40,6183,evidence
40,6183,detect
49,6665,aware
49,6665,evidence
49,6665,detect
54,4754,aware
54,4754,evidence
54,4754,detect
56,1457,aware
56,1457,evidence
56,1457,detect
56,4143,aware
56,4143,evidence
56,4143,detect
58,5554,aware
58,5554,evidence
58,5554,detect
58,3944,aware
58,3944,evidence
58,3944,detect
60,128,aware
60,128,evidence
60,128,detect
62,1016,aware
62,1016,evidence
62,1016,detect
62,2632,aware
62,2632,evidence
62,2632,detect
62,5459,aware
62,5459,evidence
62,5459,detect
62,2074,aware
62,2074,evidence
62,2074,detect
62,1205,aware
62,1205,evidence
62,1205,detect
62,7884,aware
62,7884,evidence
62,7884,detect
62,3602,aware
62,3602,evidence
62,3602,detect
63,5605,aware
63,5605,evidence
63,5605,detect
63,3207,aware
63,3207,evidence
63,3207,detect
63,6276,aware
63,6276,evidence
63,6276,detect
66,986,aware
66,986,evidence
66,986,detect
69,3304,aware
69,3304,evidence
69,3304,detect
69,3597,aware
69,3597,evidence
69,3597,detect
70,2623,aware
70,2623,evidence
70,2623,detect
70,3103,aware
70,3103,evidence
70,3103,detect
70,810,aware
70,810,evidence
70,810,detect
