tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17920,0,0,0,0,0,0,681,8000
1,0,0,0,27776,0,0,0,0,0,0,933,8000
2,0,0,0,52864,0,0,0,0,0,0,743,8000
3,0,0,0,25088,0,0,0,0,0,0,729,8000
4,0,0,0,42112,0,0,0,0,0,0,833,8000
5,0,0,0,22400,0,0,0,0,0,0,740,8000
6,0,0,0,25984,0,0,0,0,0,0,751,8000
7,0,0,0,21504,0,0,0,0,0,0,626,8000
8,0,0,0,16128,0,0,0,0,0,0,597,8000
9,0,0,0,52864,0,0,0,0,0,0,823,8000
10,0,0,0,23296,0,0,0,0,0,0,639,8000
11,0,0,0,55552,0,0,0,0,0,0,718,8000
12,0,0,0,12544,0,0,0,0,0,0,693,18
13,0,0,0,5376,0,0,0,0,0,0,635,30
14,0,0,0,34048,0,0,0,0,0,0,631,78
15,0,0,0,26880,0,0,0,0,0,0,701,114
16,0,0,0,60928,0,0,0,0,0,0,665,185
17,0,0,0,11648,0,0,0,0,0,0,545,200
18,0,0,0,31360,0,0,0,0,0,0,636,239
19,0,0,0,36736,0,0,0,0,0,0,615,285
20,0,0,0,25088,0,0,0,0,0,0,581,309
21,0,0,0,6272,0,0,0,0,0,0,634,319
22,0,0,0,15232,0,0,0,0,0,0,668,330
23,0,0,0,55552,0,0,0,0,0,0,727,389
24,0,0,0,5376,0,0,0,0,0,0,610,12
25,0,0,0,40320,0,0,0,0,0,0,548,65
26,0,0,0,21504,0,0,0,0,0,0,628,94
27,0,0,0,25088,0,0,0,0,0,0,698,128
28,0,0,0,57344,0,0,0,0,0,0,640,185
29,0,0,0,15232,0,0,0,0,0,0,514,204
30,0,0,0,7168,0,0,0,0,0,0,629,219
31,0,0,0,16128,0,0,0,0,0,0,541,242
32,0,0,0,4480,0,0,0,0,0,0,624,249
33,0,0,0,45696,0,0,0,0,0,0,614,298
34,0,0,0,34048,0,0,0,0,0,0,722,329
35,0,0,0,27776,0,0,0,0,0,0,645,363
36,0,0,0,22400,0,0,0,0,0,0,667,34
37,5,5,5,59136,0,5,0,0,5,0,690,102
38,9,9,9,24192,0,4,0,0,4,0,715,134
39,9,9,9,12544,0,0,0,0,0,0,611,160
40,9,9,9,34048,0,0,0,0,0,0,685,202
41,23,23,23,47488,0,14,0,0,14,0,722,255
42,26,26,26,73472,0,4,0,0,4,0,985,326
43,28,28,28,37632,0,2,0,0,2,0,692,369
44,31,31,31,35840,0,3,0,0,3,0,650,409
45,32,32,32,51968,0,1,0,0,1,0,796,463
46,48,48,48,35840,0,16,0,0,16,0,781,505
47,49,49,49,17024,0,1,0,0,1,0,694,524
48,50,50,50,21504,0,1,0,0,1,0,826,32
49,50,50,50,10752,0,0,0,0,0,0,749,48
50,55,55,55,29568,0,5,0,0,5,0,906,86
51,59,59,59,47488,0,4,0,0,4,0,851,145
52,59,59,59,8960,0,0,0,0,0,0,824,162
53,60,60,60,29568,0,1,0,0,1,0,844,195
54,62,62,62,70784,0,2,0,0,2,0,1079,282
55,64,64,64,29568,0,2,0,0,2,0,902,325
56,65,65,65,25984,0,1,0,0,1,0,1124,355
57,67,67,67,31360,0,2,0,0,2,0,1138,396
58,70,70,70,53760,0,3,0,0,3,0,1140,456
59,72,72,72,22400,0,2,0,0,2,0,896,483
60,73,73,73,36736,0,1,0,0,1,0,985,52
61,81,81,81,61824,0,8,0,0,8,0,1098,114
62,83,83,83,34944,0,2,0,0,2,0,1092,159
63,87,87,87,45696,0,4,0,0,4,0,1245,212
64,88,88,88,6272,0,1,0,0,1,0,1135,225
65,91,91,91,29568,0,3,0,0,3,0,1357,270
66,94,94,94,49280,0,3,0,0,3,0,1145,335
67,97,97,97,68096,0,5,0,0,5,0,1122,412
68,97,97,97,68992,0,1,0,0,1,0,1215,479
69,97,97,97,47488,0,0,0,0,0,0,1333,536
70,97,97,97,34048,0,0,0,0,0,0,1467,584
71,109,109,109,51968,0,12,0,0,12,0,1515,654
