tick,user,event
36,464,aware
36,464,evidence
36,464,detect
42,1831,aware
42,1831,evidence
42,1831,detect
42,250,aware
42,250,evidence
42,250,detect
44,71,aware
44,71,evidence
44,71,detect
53,260,aware
53,260,evidence
53,260,detect
59,1138,aware
59,1138,evidence
59,1138,detect
67,924,aware
67,924,evidence
67,924,detect
67,1849,aware
67,1849,evidence
67,1849,detect
67,43,aware
67,43,evidence
67,43,detect
67,431,aware
67,431,evidence
67,431,detect
67,1719,aware
67,1719,evidence
67,1719,detect
67,1439,aware
67,1439,evidence
67,1439,detect
67,1136,aware
67,1136,evidence
67,1136,detect
67,798,aware
67,798,evidence
67,798,detect
67,370,aware
67,370,evidence
67,370,detect
67,524,aware
67,524,evidence
67,524,detect
67,66,aware
67,66,evidence
67,66,detect
67,1821,aware
67,1821,evidence
67,1821,detect
67,1710,aware
67,1710,evidence
67,1710,detect
67,279,aware
67,279,evidence
67,279,detect
68,243,aware
68,243,evidence
68,243,detect
68,1025,aware
68,1025,evidence
68,1025,detect
68,91,aware
68,91,evidence
68,91,detect
68,287,aware
68,287,evidence
68,287,detect
