tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,930,12000
1,0,0,0,0,0,0,0,0,0,0,836,12000
2,0,0,0,0,0,0,0,0,0,0,847,12000
3,0,0,0,896,0,0,0,0,0,0,823,12000
4,0,0,0,0,0,0,0,0,0,0,750,12000
5,0,0,0,0,0,0,0,0,0,0,725,12000
6,0,0,0,0,0,0,0,0,0,0,837,12000
7,0,0,0,0,0,0,0,0,0,0,795,12000
8,0,0,0,0,0,0,0,0,0,0,808,12000
9,0,0,0,0,0,0,0,0,0,0,670,12000
10,0,0,0,7168,0,0,0,0,0,0,627,12000
11,0,0,0,896,0,0,0,0,0,0,678,12000
12,0,0,0,0,0,0,0,0,0,0,700,0
13,0,0,0,0,0,0,0,0,0,0,741,0
14,0,0,0,896,0,0,0,0,0,0,603,2
15,0,0,0,0,0,0,0,0,0,0,689,2
16,0,0,0,0,0,0,0,0,0,0,681,2
17,0,0,0,0,0,0,0,0,0,0,606,2
18,0,0,0,0,0,0,0,0,0,0,759,2
19,0,0,0,0,0,0,0,0,0,0,722,2
20,0,0,0,0,0,0,0,0,0,0,709,2
21,0,0,0,0,0,0,0,0,0,0,641,2
22,0,0,0,0,0,0,0,0,0,0,601,2
23,0,0,0,0,0,0,0,0,0,0,588,2
24,0,0,0,896,0,0,0,0,0,0,565,2
25,0,0,0,0,0,0,0,0,0,0,648,2
26,0,0,0,0,0,0,0,0,0,0,643,2
27,0,0,0,0,0,0,0,0,0,0,577,2
28,0,0,0,0,0,0,0,0,0,0,601,2
29,0,0,0,0,0,0,0,0,0,0,648,2
30,0,0,0,0,0,0,0,0,0,0,633,2
31,0,0,0,0,0,0,0,0,0,0,721,2
32,0,0,0,0,0,0,0,0,0,0,639,2
33,0,0,0,0,0,0,0,0,0,0,791,2
34,0,0,0,896,0,0,0,0,0,0,729,4
35,0,0,0,0,0,0,0,0,0,0,548,4
36,1,1,1,1792,0,1,0,0,1,0,644,3
37,1,1,1,8064,0,0,0,0,0,0,816,12
38,1,1,1,896,0,0,0,0,0,0,713,14
39,1,1,1,896,0,0,0,0,0,0,814,16
40,1,1,1,0,0,0,0,0,0,0,756,16
41,1,1,1,0,0,0,0,0,0,0,750,16
42,1,1,1,0,0,0,0,0,0,0,871,16
43,1,1,1,896,0,0,0,0,0,0,724,18
44,1,1,1,1792,0,0,0,0,0,0,732,22
45,1,1,1,0,0,0,0,0,0,0,731,22
46,1,1,1,0,0,0,0,0,0,0,875,22
47,1,1,1,896,0,0,0,0,0,0,867,24
48,1,1,1,0,0,0,0,0,0,0,857,0
49,1,1,1,8064,0,0,0,0,0,0,939,9
50,1,1,1,0,0,0,0,0,0,0,1022,9
51,1,1,1,0,0,0,0,0,0,0,887,9
52,1,1,1,11648,0,0,0,0,0,0,1152,22
53,1,1,1,0,0,0,0,0,0,0,1043,22
54,1,1,1,9856,0,0,0,0,0,0,1081,34
55,1,1,1,0,0,0,0,0,0,0,1048,34
56,1,1,1,0,0,0,0,0,0,0,1019,34
57,1,1,1,0,0,0,0,0,0,0,1313,34
58,1,1,1,0,0,0,0,0,0,0,1042,34
59,1,1,1,896,0,0,0,0,0,0,972,36
60,1,1,1,0,0,0,0,0,0,0,1386,0
61,1,1,1,0,0,0,0,0,0,0,1342,0
62,1,1,1,0,0,0,0,0,0,0,1408,0
63,1,1,1,896,0,0,0,0,0,0,1361,2
64,1,1,1,0,0,0,0,0,0,0,1334,2
65,1,1,1,0,0,0,0,0,0,0,1418,2
66,1,1,1,0,0,0,0,0,0,0,1613,2
67,1,1,1,0,0,0,0,0,0,0,1683,2
68,1,1,1,1792,0,0,0,0,0,0,1793,6
69,1,1,1,896,0,0,0,0,0,0,1531,8
70,1,1,1,896,0,0,0,0,0,0,1546,10
71,1,1,1,0,0,0,0,0,0,0,1625,10
