tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,783,8000
1,0,0,0,18816,0,0,0,0,0,0,807,8000
2,0,0,0,3584,0,0,0,0,0,0,603,8000
3,0,0,0,2688,0,0,0,0,0,0,694,8000
4,0,0,0,0,0,0,0,0,0,0,665,8000
5,0,0,0,2688,0,0,0,0,0,0,668,8000
6,0,0,0,24192,0,0,0,0,0,0,752,8000
7,0,0,0,5376,0,0,0,0,0,0,728,8000
8,0,0,0,1792,0,0,0,0,0,0,467,8000
9,0,0,0,8064,0,0,0,0,0,0,621,8000
10,0,0,0,14336,0,0,0,0,0,0,808,8000
11,0,0,0,2688,0,0,0,0,0,0,612,8000
12,0,0,0,13440,0,0,0,0,0,0,653,20
13,0,0,0,12544,0,0,0,0,0,0,616,37
14,0,0,0,3584,0,0,0,0,0,0,694,45
15,0,0,0,34944,0,0,0,0,0,0,492,84
16,0,0,0,14336,0,0,0,0,0,0,597,102
17,0,0,0,0,0,0,0,0,0,0,567,102
18,0,0,0,896,0,0,0,0,0,0,543,104
19,0,0,0,2688,0,0,0,0,0,0,579,110
20,0,0,0,0,0,0,0,0,0,0,487,110
21,0,0,0,19712,0,0,0,0,0,0,549,132
22,0,0,0,4480,0,0,0,0,0,0,563,142
23,0,0,0,896,0,0,0,0,0,0,492,143
24,0,0,0,17024,0,0,0,0,0,0,511,24
25,0,0,0,896,0,0,0,0,0,0,522,25
26,0,0,0,26880,0,0,0,0,0,0,520,62
27,0,0,0,26880,0,0,0,0,0,0,458,93
28,0,0,0,896,0,0,0,0,0,0,562,95
29,0,0,0,1792,0,0,0,0,0,0,420,98
30,0,0,0,11648,0,0,0,0,0,0,494,112
31,0,0,0,16128,0,0,0,0,0,0,426,133
32,0,0,0,6272,0,0,0,0,0,0,506,140
33,0,0,0,2688,0,0,0,0,0,0,452,146
34,0,0,0,16128,0,0,0,0,0,0,505,165
35,0,0,0,4480,0,0,0,0,0,0,509,175
36,0,0,0,14336,0,0,0,0,0,0,642,19
37,0,0,0,15232,0,0,0,0,0,0,561,38
38,1,1,1,2688,0,1,0,0,1,0,478,43
39,2,2,2,2688,0,1,0,0,1,0,534,48
40,2,2,2,2688,0,0,0,0,0,0,557,54
41,6,6,6,27776,0,4,0,0,4,0,772,72
42,6,6,6,896,0,0,0,0,0,0,570,74
43,6,6,6,18816,0,0,0,0,0,0,727,99
44,7,7,7,13440,0,1,0,0,1,0,730,113
45,8,8,8,5376,0,1,0,0,1,0,825,122
46,8,8,8,16128,0,0,0,0,0,0,814,144
47,9,9,9,5376,0,1,0,0,1,0,716,154
48,9,9,9,16128,0,0,0,0,0,0,766,25
49,11,11,11,12544,0,2,0,0,2,0,719,40
50,13,13,13,12544,0,2,0,0,2,0,839,57
51,15,15,15,16128,0,2,0,0,2,0,731,77
52,18,18,18,17920,0,3,0,0,3,0,1029,100
53,20,20,20,27776,0,2,0,0,2,0,905,125
54,20,20,20,12544,0,0,0,0,0,0,904,142
55,21,21,21,17024,0,1,0,0,1,0,979,165
56,21,21,21,33152,0,0,0,0,0,0,1046,205
57,22,22,22,17920,0,1,0,0,1,0,1057,226
58,23,23,23,8064,0,1,0,0,1,0,991,243
59,23,23,23,13440,0,0,0,0,0,0,1087,259
60,24,24,24,35840,0,1,0,0,1,0,1067,45
61,26,26,26,22400,0,2,0,0,2,0,967,71
62,32,32,32,37632,0,7,0,0,7,0,1121,106
63,33,33,33,29568,0,1,0,0,1,0,1078,145
64,33,33,33,12544,0,0,0,0,0,0,1120,164
65,34,34,34,32256,0,1,0,0,1,0,1285,189
66,37,37,37,25088,0,3,0,0,3,0,1283,217
67,37,37,37,1792,0,0,0,0,0,0,1346,220
68,39,39,39,28672,0,2,0,0,2,0,1293,260
69,41,41,41,25984,0,3,0,0,3,0,1419,293
70,42,42,42,18816,0,1,0,0,1,0,1444,319
71,64,64,64,27776,0,22,0,0,22,0,1354,343
