tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,418,12000
1,0,0,0,0,0,0,0,0,0,0,461,12000
2,0,0,0,0,0,0,0,0,0,0,434,12000
3,0,0,0,0,0,0,0,0,0,0,401,12000
4,0,0,0,0,0,0,0,0,0,0,405,12000
5,0,0,0,896,0,0,0,0,0,0,388,12000
6,0,0,0,0,0,0,0,0,0,0,380,12000
7,0,0,0,896,0,0,0,0,0,0,353,12000
8,0,0,0,0,0,0,0,0,0,0,360,12000
9,0,0,0,0,0,0,0,0,0,0,389,12000
10,0,0,0,0,0,0,0,0,0,0,350,12000
11,0,0,0,0,0,0,0,0,0,0,362,12000
12,0,0,0,0,0,0,0,0,0,0,340,0
13,0,0,0,896,0,0,0,0,0,0,314,2
14,0,0,0,0,0,0,0,0,0,0,321,2
15,0,0,0,896,0,0,0,0,0,0,315,4
16,0,0,0,0,0,0,0,0,0,0,333,4
17,0,0,0,0,0,0,0,0,0,0,313,4
18,0,0,0,0,0,0,0,0,0,0,306,4
19,0,0,0,0,0,0,0,0,0,0,324,4
20,0,0,0,896,0,0,0,0,0,0,316,6
21,0,0,0,0,0,0,0,0,0,0,323,6
22,0,0,0,0,0,0,0,0,0,0,319,6
23,0,0,0,0,0,0,0,0,0,0,304,6
24,0,0,0,0,0,0,0,0,0,0,317,0
25,0,0,0,0,0,0,0,0,0,0,326,0
26,0,0,0,896,0,0,0,0,0,0,315,2
27,0,0,0,0,0,0,0,0,0,0,306,2
28,0,0,0,0,0,0,0,0,0,0,297,2
29,0,0,0,0,0,0,0,0,0,0,306,2
30,0,0,0,0,0,0,0,0,0,0,305,2
31,0,0,0,896,0,0,0,0,0,0,307,4
32,0,0,0,0,0,0,0,0,0,0,301,4
33,0,0,0,0,0,0,0,0,0,0,298,4
34,0,0,0,0,0,0,0,0,0,0,330,4
35,0,0,0,0,0,0,0,0,0,0,322,4
36,0,0,0,896,0,0,0,0,0,0,333,2
37,0,0,0,896,0,0,0,0,0,0,345,4
38,0,0,0,1792,0,0,0,0,0,0,353,8
39,0,0,0,0,0,0,0,0,0,0,353,8
40,0,0,0,0,0,0,0,0,0,0,327,8
41,0,0,0,896,0,0,0,0,0,0,384,10
42,0,0,0,896,0,0,0,0,0,0,395,12
43,0,0,0,0,0,0,0,0,0,0,359,12
44,0,0,0,1792,0,0,0,0,0,0,388,16
45,0,0,0,0,0,0,0,0,0,0,392,16
46,0,0,0,896,0,0,0,0,0,0,387,18
47,0,0,0,896,0,0,0,0,0,0,430,20
48,0,0,0,0,0,0,0,0,0,0,415,0
49,0,0,0,0,0,0,0,0,0,0,404,0
50,0,0,0,0,0,0,0,0,0,0,427,0
51,0,0,0,0,0,0,0,0,0,0,409,0
52,0,0,0,0,0,0,0,0,0,0,444,0
53,0,0,0,0,0,0,0,0,0,0,494,0
54,0,0,0,896,0,0,0,0,0,0,501,2
55,0,0,0,896,0,0,0,0,0,0,509,4
56,0,0,0,0,0,0,0,0,0,0,498,4
57,0,0,0,896,0,0,0,0,0,0,521,6
58,0,0,0,896,0,0,0,0,0,0,566,8
59,0,0,0,896,0,0,0,0,0,0,553,10
60,0,0,0,0,0,0,0,0,0,0,609,0
61,0,0,0,0,0,0,0,0,0,0,577,0
62,0,0,0,0,0,0,0,0,0,0,597,0
63,0,0,0,1792,0,0,0,0,0,0,645,4
64,0,0,0,0,0,0,0,0,0,0,657,4
65,0,0,0,0,0,0,0,0,0,0,653,4
66,0,0,0,0,0,0,0,0,0,0,676,4
67,0,0,0,0,0,0,0,0,0,0,714,4
68,0,0,0,896,0,0,0,0,0,0,661,6
69,0,0,0,0,0,0,0,0,0,0,697,6
70,0,0,0,896,0,0,0,0,0,0,754,6
71,0,0,0,0,0,0,0,0,0,0,762,6
