tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,15232,0,0,0,0,0,0,1103,12000
1,0,0,0,0,0,0,0,0,0,0,1065,12000
2,0,0,0,1792,0,0,0,0,0,0,1000,12000
3,0,0,0,1792,0,0,0,0,0,0,840,12000
4,0,0,0,0,0,0,0,0,0,0,785,12000
5,0,0,0,8064,0,0,0,0,0,0,975,12000
6,0,0,0,0,0,0,0,0,0,0,707,12000
7,0,0,0,0,0,0,0,0,0,0,766,12000
8,0,0,0,0,0,0,0,0,0,0,789,12000
9,0,0,0,0,0,0,0,0,0,0,750,12000
10,0,0,0,0,0,0,0,0,0,0,820,12000
11,0,0,0,0,0,0,0,0,0,0,826,12000
12,0,0,0,2688,0,0,0,0,0,0,847,6
13,0,0,0,21504,0,0,0,0,0,0,724,30
14,0,0,0,1792,0,0,0,0,0,0,817,34
15,0,0,0,1792,0,0,0,0,0,0,719,38
16,0,0,0,0,0,0,0,0,0,0,693,38
17,0,0,0,0,0,0,0,0,0,0,634,38
18,0,0,0,896,0,0,0,0,0,0,843,40
19,0,0,0,896,0,0,0,0,0,0,711,42
20,0,0,0,0,0,0,0,0,0,0,608,42
21,0,0,0,0,0,0,0,0,0,0,627,42
22,0,0,0,896,0,0,0,0,0,0,730,44
23,0,0,0,0,0,0,0,0,0,0,514,44
24,0,0,0,0,0,0,0,0,0,0,747,0
25,0,0,0,896,0,0,0,0,0,0,701,2
26,0,0,0,10752,0,0,0,0,0,0,692,14
27,0,0,0,0,0,0,0,0,0,0,658,14
28,0,0,0,0,0,0,0,0,0,0,701,14
29,0,0,0,896,0,0,0,0,0,0,801,16
30,0,0,0,1792,0,0,0,0,0,0,611,19
31,0,0,0,0,0,0,0,0,0,0,897,19
32,0,0,0,0,0,0,0,0,0,0,626,19
33,0,0,0,0,0,0,0,0,0,0,692,19
34,0,0,0,896,0,0,0,0,0,0,660,19
35,0,0,0,8064,0,0,0,0,0,0,688,28
36,0,0,0,0,0,0,0,0,0,0,708,0
37,0,0,0,896,0,0,0,0,0,0,702,2
38,0,0,0,0,0,0,0,0,0,0,838,2
39,0,0,0,0,0,0,0,0,0,0,683,2
40,0,0,0,0,0,0,0,0,0,0,852,2
41,1,1,1,1792,0,1,0,0,1,0,880,5
42,1,1,1,0,0,0,0,0,0,0,897,5
43,3,3,3,17024,0,2,0,0,2,0,945,23
44,3,3,3,896,0,0,0,0,0,0,879,25
45,3,3,3,896,0,0,0,0,0,0,770,27
46,4,4,4,896,0,1,0,0,1,0,780,28
47,4,4,4,1792,0,0,0,0,0,0,979,32
48,4,4,4,8064,0,0,0,0,0,0,997,9
49,4,4,4,1792,0,0,0,0,0,0,958,13
50,6,6,6,15232,0,2,0,0,2,0,884,29
51,6,6,6,896,0,0,0,0,0,0,1085,31
52,6,6,6,9856,0,0,0,0,0,0,967,42
53,6,6,6,0,0,0,0,0,0,0,1108,42
54,6,6,6,2688,0,0,0,0,0,0,885,48
55,6,6,6,11648,0,0,0,0,0,0,1287,61
56,6,6,6,0,0,0,0,0,0,0,1275,61
57,6,6,6,7168,0,0,0,0,0,0,1242,70
58,8,8,8,16128,0,2,0,0,2,0,1155,87
59,8,8,8,0,0,0,0,0,0,0,1146,87
60,11,11,11,14336,0,3,0,0,3,0,1266,15
61,11,11,11,15232,0,0,0,0,0,0,1395,33
62,11,11,11,896,0,0,0,0,0,0,1489,35
63,11,11,11,0,0,0,0,0,0,0,1287,35
64,11,11,11,1792,0,0,0,0,0,0,1247,39
65,11,11,11,8064,0,0,0,0,0,0,1365,49
66,11,11,11,896,0,0,0,0,0,0,1462,51
67,12,12,12,8064,0,1,0,0,1,0,1577,60
68,13,13,13,13440,0,1,0,0,1,0,1726,76
69,24,24,24,12544,0,11,0,0,11,0,1690,91
70,24,24,24,10752,0,0,0,0,0,0,1624,105
71,24,24,24,0,0,0,0,0,0,0,1864,105
