tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,16128,0,0,0,0,0,0,943,12000
1,0,0,0,15232,0,0,0,0,0,0,881,12000
2,0,0,0,12544,0,0,0,0,0,0,692,12000
3,0,0,0,4480,0,0,0,0,0,0,817,12000
4,0,0,0,15232,0,0,0,0,0,0,672,12000
5,0,0,0,3584,0,0,0,0,0,0,753,12000
6,0,0,0,7168,0,0,0,0,0,0,942,12000
7,0,0,0,3584,0,0,0,0,0,0,683,12000
8,0,0,0,9856,0,0,0,0,0,0,733,12000
9,0,0,0,10752,0,0,0,0,0,0,717,12000
10,0,0,0,13440,0,0,0,0,0,0,829,12000
11,0,0,0,1792,0,0,0,0,0,0,779,12000
12,0,0,0,13440,0,0,0,0,0,0,788,21
13,0,0,0,19712,0,0,0,0,0,0,630,44
14,0,0,0,5376,0,0,0,0,0,0,709,56
15,0,0,0,8960,0,0,0,0,0,0,594,66
16,0,0,0,3584,0,0,0,0,0,0,498,74
17,0,0,0,896,0,0,0,0,0,0,672,76
18,0,0,0,13440,0,0,0,0,0,0,653,96
19,0,0,0,16128,0,0,0,0,0,0,662,117
20,0,0,0,27776,0,0,0,0,0,0,733,155
21,0,0,0,4480,0,0,0,0,0,0,731,165
22,0,0,0,3584,0,0,0,0,0,0,545,172
23,0,0,0,1792,0,0,0,0,0,0,663,176
24,0,0,0,10752,0,0,0,0,0,0,566,14
25,0,0,0,18816,0,0,0,0,0,0,707,45
26,0,0,0,15232,0,0,0,0,0,0,649,66
27,0,0,0,2688,0,0,0,0,0,0,610,72
28,0,0,0,35840,0,0,0,0,0,0,571,120
29,0,0,0,14336,0,0,0,0,0,0,689,144
30,0,0,0,3584,0,0,0,0,0,0,631,151
31,0,0,0,4480,0,0,0,0,0,0,788,161
32,0,0,0,30464,0,0,0,0,0,0,635,197
33,0,0,0,4480,0,0,0,0,0,0,692,206
34,0,0,0,3584,0,0,0,0,0,0,731,214
35,0,0,0,16128,0,0,0,0,0,0,695,238
36,2,2,2,35840,0,2,0,0,2,0,751,40
37,2,2,2,13440,0,0,0,0,0,0,831,58
38,2,2,2,6272,0,0,0,0,0,0,917,71
39,2,2,2,14336,0,0,0,0,0,0,788,88
40,2,2,2,2688,0,0,0,0,0,0,845,94
41,3,3,3,33152,0,1,0,0,1,0,818,132
42,5,5,5,14336,0,2,0,0,2,0,909,148
43,6,6,6,7168,0,1,0,0,1,0,924,162
44,6,6,6,17920,0,0,0,0,0,0,842,188
45,6,6,6,4480,0,0,0,0,0,0,801,198
46,6,6,6,3584,0,0,0,0,0,0,809,206
47,7,7,7,19712,0,1,0,0,1,0,946,218
48,8,8,8,29568,0,1,0,0,1,0,943,34
49,9,9,9,7168,0,1,0,0,1,0,1083,49
50,10,10,10,17920,0,1,0,0,1,0,949,75
51,12,12,12,21504,0,2,0,0,2,0,982,106
52,12,12,12,20608,0,0,0,0,0,0,1053,139
53,13,13,13,35840,0,1,0,0,1,0,1081,183
54,13,13,13,16128,0,0,0,0,0,0,1017,192
55,15,15,15,4480,0,2,0,0,2,0,1210,200
56,17,17,17,19712,0,2,0,0,2,0,1192,229
57,19,19,19,21504,0,2,0,0,2,0,961,258
58,20,20,20,30464,0,3,0,0,3,0,1305,281
59,20,20,20,13440,0,0,0,0,0,0,1249,300
60,25,25,25,10752,0,5,0,0,5,0,1315,17
61,26,26,26,5376,0,1,0,0,1,0,1268,28
62,26,26,26,6272,0,0,0,0,0,0,1403,42
63,27,27,27,18816,0,1,0,0,1,0,1589,71
64,28,28,28,34048,0,1,0,0,1,0,1452,117
65,30,30,30,26880,0,2,0,0,2,0,1571,156
66,32,32,32,25088,0,2,0,0,2,0,1376,196
67,34,34,34,23296,0,2,0,0,2,0,1544,231
68,38,38,38,33152,0,4,0,0,4,0,1562,274
69,38,38,38,4480,0,0,0,0,0,0,1726,283
70,42,42,42,26880,0,5,0,0,5,0,1693,317
71,44,44,44,51968,0,2,0,0,2,0,1609,380
