tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,10752,0,0,0,0,0,0,926,12000
1,0,0,0,25088,0,0,0,0,0,0,864,12000
2,0,0,0,11648,0,0,0,0,0,0,934,12000
3,0,0,0,2688,0,0,0,0,0,0,865,12000
4,0,0,0,25984,0,0,0,0,0,0,911,12000
5,0,0,0,21504,0,0,0,0,0,0,914,12000
6,0,0,0,14336,0,0,0,0,0,0,666,12000
7,0,0,0,39424,0,0,0,0,0,0,624,12000
8,0,0,0,27776,0,0,0,0,0,0,692,12000
9,0,0,0,11648,0,0,0,0,0,0,657,12000
10,0,0,0,9856,0,0,0,0,0,0,734,12000
11,0,0,0,7168,0,0,0,0,0,0,741,12000
12,0,0,0,8960,0,0,0,0,0,0,694,20
13,0,0,0,24192,0,0,0,0,0,0,731,57
14,0,0,0,20608,0,0,0,0,0,0,690,87
15,0,0,0,9856,0,0,0,0,0,0,694,102
16,0,0,0,5376,0,0,0,0,0,0,641,113
17,0,0,0,23296,0,0,0,0,0,0,626,150
18,0,0,0,25088,0,0,0,0,0,0,602,182
19,0,0,0,10752,0,0,0,0,0,0,720,201
20,0,0,0,23296,0,0,0,0,0,0,573,233
21,0,0,0,5376,0,0,0,0,0,0,729,244
22,0,0,0,14336,0,0,0,0,0,0,609,254
23,0,0,0,17920,0,0,0,0,0,0,582,281
24,0,0,0,29568,0,0,0,0,0,0,592,36
25,0,0,0,18816,0,0,0,0,0,0,740,66
26,0,0,0,4480,0,0,0,0,0,0,716,76
27,0,0,0,17024,0,0,0,0,0,0,721,101
28,0,0,0,20608,0,0,0,0,0,0,715,133
29,0,0,0,5376,0,0,0,0,0,0,641,145
30,0,0,0,14336,0,0,0,0,0,0,568,164
31,0,0,0,13440,0,0,0,0,0,0,667,183
32,0,0,0,12544,0,0,0,0,0,0,684,202
33,0,0,0,1792,0,0,0,0,0,0,581,206
34,0,0,0,28672,0,0,0,0,0,0,653,244
35,0,0,0,16128,0,0,0,0,0,0,704,266
36,0,0,0,10752,0,0,0,0,0,0,861,15
37,12,12,12,25984,0,12,0,0,12,0,630,48
38,13,13,13,17920,0,1,0,0,1,0,816,74
39,14,14,14,8064,0,1,0,0,1,0,840,90
40,19,19,19,24192,0,5,0,0,5,0,778,124
41,20,20,20,18816,0,1,0,0,1,0,900,154
42,22,22,22,46592,0,2,0,0,2,0,799,211
43,23,23,23,10752,0,1,0,0,1,0,709,232
44,24,24,24,16128,0,1,0,0,1,0,917,254
45,27,27,27,9856,0,3,0,0,3,0,787,273
46,30,30,30,51968,0,3,0,0,3,0,876,333
47,32,32,32,14336,0,2,0,0,2,0,749,352
48,36,36,36,35840,0,4,0,0,4,0,1185,47
49,36,36,36,6272,0,0,0,0,0,0,914,60
50,43,43,43,32256,0,7,0,0,7,0,999,101
51,45,45,45,27776,0,2,0,0,2,0,1022,141
52,46,46,46,14336,0,1,0,0,1,0,913,166
53,47,47,47,21504,0,1,0,0,1,0,1026,200
54,49,49,49,37632,0,2,0,0,2,0,1070,246
55,52,52,52,33152,0,3,0,0,3,0,1018,283
56,65,65,65,38528,0,13,0,0,13,0,1095,337
57,67,67,67,23296,0,2,0,0,2,0,1262,371
58,67,67,67,34944,0,0,0,0,0,0,1089,414
59,68,68,68,23296,0,2,0,0,2,0,1246,445
60,70,70,70,13440,0,2,0,0,2,0,1218,28
61,71,71,71,29568,0,1,0,0,1,0,1285,68
62,80,80,80,48384,0,9,0,0,9,0,1292,122
63,81,81,81,16128,0,1,0,0,1,0,1616,147
64,85,85,85,48384,0,4,0,0,4,0,1279,210
65,86,86,86,62720,0,3,0,0,3,0,1373,290
66,88,88,88,47488,0,3,0,0,3,0,1536,345
67,90,90,90,17920,0,2,0,0,2,0,1475,372
68,94,94,94,31360,0,4,0,0,4,0,1492,411
69,99,99,99,55552,0,5,0,0,5,0,1711,474
70,102,102,102,50176,0,5,0,0,5,0,1769,531
71,104,104,104,52864,0,2,0,0,2,0,1849,598
