tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2590,12000
1,0,0,0,0,0,0,0,0,0,0,2485,12000
2,0,0,0,0,0,0,0,0,0,0,2460,12000
3,0,0,0,0,0,0,0,0,0,0,2248,12000
4,0,0,0,0,0,0,0,0,0,0,2396,12000
5,0,0,0,0,0,0,0,0,0,0,2393,12000
6,0,0,0,0,0,0,0,0,0,0,2228,12000
7,0,0,0,0,0,0,0,0,0,0,2236,12000
8,0,0,0,0,0,0,0,0,0,0,2248,12000
9,0,0,0,0,0,0,0,0,0,0,2471,12000
10,0,0,0,0,0,0,0,0,0,0,2118,12000
11,0,0,0,0,0,0,0,0,0,0,1993,12000
12,0,0,0,0,0,0,0,0,0,0,2176,0
13,0,0,0,0,0,0,0,0,0,0,2057,0
14,0,0,0,0,0,0,0,0,0,0,1845,0
15,0,0,0,0,0,0,0,0,0,0,1975,0
16,0,0,0,0,0,0,0,0,0,0,1819,0
17,0,0,0,0,0,0,0,0,0,0,2046,0
18,0,0,0,0,0,0,0,0,0,0,2189,0
19,0,0,0,0,0,0,0,0,0,0,1653,0
20,0,0,0,0,0,0,0,0,0,0,2127,0
21,0,0,0,0,0,0,0,0,0,0,1799,0
22,0,0,0,0,0,0,0,0,0,0,1971,0
23,0,0,0,0,0,0,0,0,0,0,2031,0
24,0,0,0,0,0,0,0,0,0,0,1932,0
25,0,0,0,0,0,0,0,0,0,0,1720,0
26,0,0,0,0,0,0,0,0,0,0,1886,0
27,0,0,0,0,0,0,0,0,0,0,1933,0
28,0,0,0,0,0,0,0,0,0,0,1820,0
29,0,0,0,0,0,0,0,0,0,0,1712,0
30,0,0,0,0,0,0,0,0,0,0,2015,0
31,0,0,0,0,0,0,0,0,0,0,1828,0
32,0,0,0,0,0,0,0,0,0,0,1903,0
33,0,0,0,0,0,0,0,0,0,0,1848,0
34,0,0,0,0,0,0,0,0,0,0,1893,0
35,0,0,0,0,0,0,0,0,0,0,1835,0
36,0,0,0,0,0,0,0,0,0,0,2108,0
37,0,0,0,0,0,0,0,0,0,0,1782,0
38,0,0,0,0,0,0,0,0,0,0,2041,0
39,0,0,0,0,0,0,0,0,0,0,2073,0
40,0,0,0,0,0,0,0,0,0,0,2220,0
41,0,0,0,0,0,0,0,0,0,0,2062,0
42,0,0,0,0,0,0,0,0,0,0,2067,0
43,0,0,0,0,0,0,0,0,0,0,2192,0
44,0,0,0,0,0,0,0,0,0,0,2452,0
45,0,0,0,0,0,0,0,0,0,0,1946,0
46,0,0,0,0,0,0,0,0,0,0,2512,0
47,0,0,0,0,0,0,0,0,0,0,2586,0
48,0,0,0,0,0,0,0,0,0,0,2319,0
49,0,0,0,0,0,0,0,0,0,0,2836,0
50,0,0,0,0,0,0,0,0,0,0,2581,0
51,0,0,0,0,0,0,0,0,0,0,2806,0
52,0,0,0,0,0,0,0,0,0,0,2876,0
53,0,0,0,0,0,0,0,0,0,0,3041,0
54,0,0,0,0,0,0,0,0,0,0,3266,0
55,0,0,0,0,0,0,0,0,0,0,3072,0
56,0,0,0,0,0,0,0,0,0,0,3222,0
57,0,0,0,0,0,0,0,0,0,0,3279,0
58,0,0,0,0,0,0,0,0,0,0,3397,0
59,0,0,0,0,0,0,0,0,0,0,3443,0
60,0,0,0,0,0,0,0,0,0,0,3455,0
61,0,0,0,0,0,0,0,0,0,0,3453,0
62,0,0,0,0,0,0,0,0,0,0,3933,0
63,0,0,0,0,0,0,0,0,0,0,4090,0
64,0,0,0,0,0,0,0,0,0,0,4005,0
65,1,1,1,7168,0,1,0,0,1,0,4198,7
66,1,1,1,0,0,0,0,0,0,0,4133,7
67,1,1,1,0,0,0,0,0,0,0,4274,7
68,1,1,1,0,0,0,0,0,0,0,4112,7
69,1,1,1,0,0,0,0,0,0,0,4670,7
70,1,1,1,0,0,0,0,0,0,0,4470,7
71,1,1,1,8960,0,0,0,0,0,0,4941,17
