tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,863,12000
1,0,0,0,896,0,0,0,0,0,0,1051,12000
2,0,0,0,0,0,0,0,0,0,0,1066,12000
3,0,0,0,0,0,0,0,0,0,0,966,12000
4,0,0,0,8960,0,0,0,0,0,0,831,12000
5,0,0,0,896,0,0,0,0,0,0,881,12000
6,0,0,0,0,0,0,0,0,0,0,874,12000
7,0,0,0,896,0,0,0,0,0,0,1035,12000
8,0,0,0,0,0,0,0,0,0,0,828,12000
9,0,0,0,0,0,0,0,0,0,0,778,12000
10,0,0,0,0,0,0,0,0,0,0,836,12000
11,0,0,0,0,0,0,0,0,0,0,772,12000
12,0,0,0,14336,0,0,0,0,0,0,837,16
13,0,0,0,0,0,0,0,0,0,0,792,16
14,0,0,0,896,0,0,0,0,0,0,838,18
15,0,0,0,0,0,0,0,0,0,0,915,18
16,0,0,0,0,0,0,0,0,0,0,675,18
17,0,0,0,0,0,0,0,0,0,0,734,18
18,0,0,0,0,0,0,0,0,0,0,776,18
19,0,0,0,0,0,0,0,0,0,0,725,18
20,0,0,0,0,0,0,0,0,0,0,752,18
21,0,0,0,0,0,0,0,0,0,0,676,18
22,0,0,0,0,0,0,0,0,0,0,678,18
23,0,0,0,0,0,0,0,0,0,0,620,18
24,0,0,0,0,0,0,0,0,0,0,720,0
25,0,0,0,0,0,0,0,0,0,0,641,0
26,0,0,0,0,0,0,0,0,0,0,715,0
27,0,0,0,0,0,0,0,0,0,0,818,0
28,0,0,0,0,0,0,0,0,0,0,649,0
29,0,0,0,0,0,0,0,0,0,0,693,0
30,0,0,0,0,0,0,0,0,0,0,714,0
31,0,0,0,896,0,0,0,0,0,0,714,2
32,0,0,0,0,0,0,0,0,0,0,899,2
33,0,0,0,0,0,0,0,0,0,0,786,2
34,0,0,0,0,0,0,0,0,0,0,877,2
35,0,0,0,0,0,0,0,0,0,0,865,2
36,1,1,1,14336,0,1,0,0,1,0,735,15
37,1,1,1,0,0,0,0,0,0,0,670,15
38,1,1,1,6272,0,0,0,0,0,0,834,22
39,1,1,1,0,0,0,0,0,0,0,920,22
40,1,1,1,0,0,0,0,0,0,0,768,22
41,1,1,1,0,0,0,0,0,0,0,872,22
42,1,1,1,0,0,0,0,0,0,0,880,22
43,1,1,1,0,0,0,0,0,0,0,826,22
44,1,1,1,896,0,0,0,0,0,0,889,24
45,1,1,1,0,0,0,0,0,0,0,858,24
46,1,1,1,0,0,0,0,0,0,0,984,24
47,1,1,1,0,0,0,0,0,0,0,883,24
48,1,1,1,896,0,0,0,0,0,0,907,2
49,1,1,1,896,0,0,0,0,0,0,1068,4
50,1,1,1,896,0,0,0,0,0,0,1028,6
51,1,1,1,0,0,0,0,0,0,0,928,6
52,1,1,1,0,0,0,0,0,0,0,1064,6
53,1,1,1,0,0,0,0,0,0,0,1232,6
54,1,1,1,0,0,0,0,0,0,0,1089,6
55,1,1,1,896,0,0,0,0,0,0,1276,8
56,1,1,1,0,0,0,0,0,0,0,1260,8
57,1,1,1,0,0,0,0,0,0,0,1312,8
58,1,1,1,896,0,0,0,0,0,0,1189,10
59,1,1,1,0,0,0,0,0,0,0,1404,10
60,1,1,1,0,0,0,0,0,0,0,1424,0
61,1,1,1,0,0,0,0,0,0,0,1256,0
62,1,1,1,0,0,0,0,0,0,0,1543,0
63,2,2,2,896,0,1,0,0,1,0,1408,1
64,2,2,2,896,0,0,0,0,0,0,1426,1
65,2,2,2,0,0,0,0,0,0,0,1384,1
66,2,2,2,1792,0,0,0,0,0,0,1488,5
67,2,2,2,0,0,0,0,0,0,0,1522,5
68,2,2,2,896,0,0,0,0,0,0,1751,7
69,2,2,2,896,0,0,0,0,0,0,1743,9
70,2,2,2,0,0,0,0,0,0,0,1715,9
71,2,2,2,896,0,0,0,0,0,0,1737,11
