tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,280,2000
1,0,0,0,8064,0,0,0,0,0,0,285,2000
2,0,0,0,896,0,0,0,0,0,0,197,2000
3,0,0,0,0,0,0,0,0,0,0,351,2000
4,0,0,0,0,0,0,0,0,0,0,276,2000
5,0,0,0,896,0,0,0,0,0,0,359,2000
6,0,0,0,0,0,0,0,0,0,0,275,2000
7,0,0,0,896,0,0,0,0,0,0,323,2000
8,0,0,0,27776,0,0,0,0,0,0,242,2000
9,0,0,0,0,0,0,0,0,0,0,208,2000
10,0,0,0,0,0,0,0,0,0,0,231,2000
11,0,0,0,896,0,0,0,0,0,0,272,2000
12,0,0,0,1792,0,0,0,0,0,0,222,4
13,0,0,0,8064,0,0,0,0,0,0,275,13
14,0,0,0,896,0,0,0,0,0,0,186,15
15,0,0,0,0,0,0,0,0,0,0,221,15
16,0,0,0,0,0,0,0,0,0,0,257,15
17,0,0,0,0,0,0,0,0,0,0,295,15
18,0,0,0,0,0,0,0,0,0,0,170,15
19,0,0,0,0,0,0,0,0,0,0,251,15
20,0,0,0,0,0,0,0,0,0,0,138,15
21,0,0,0,0,0,0,0,0,0,0,243,15
22,0,0,0,896,0,0,0,0,0,0,210,17
23,0,0,0,16128,0,0,0,0,0,0,237,37
24,0,0,0,896,0,0,0,0,0,0,173,2
25,0,0,0,0,0,0,0,0,0,0,224,2
26,0,0,0,0,0,0,0,0,0,0,208,2
27,0,0,0,896,0,0,0,0,0,0,211,4
28,0,0,0,0,0,0,0,0,0,0,191,4
29,0,0,0,0,0,0,0,0,0,0,140,4
30,0,0,0,0,0,0,0,0,0,0,223,4
31,0,0,0,0,0,0,0,0,0,0,230,4
32,0,0,0,0,0,0,0,0,0,0,268,4
33,0,0,0,0,0,0,0,0,0,0,269,4
34,0,0,0,0,0,0,0,0,0,0,204,4
35,0,0,0,0,0,0,0,0,0,0,196,4
36,0,0,0,0,0,0,0,0,0,0,176,0
37,0,0,0,7168,0,0,0,0,0,0,250,8
38,0,0,0,0,0,0,0,0,0,0,238,8
39,0,0,0,0,0,0,0,0,0,0,179,8
40,0,0,0,0,0,0,0,0,0,0,240,8
41,0,0,0,0,0,0,0,0,0,0,242,8
42,0,0,0,0,0,0,0,0,0,0,273,8
43,0,0,0,0,0,0,0,0,0,0,282,8
44,0,0,0,0,0,0,0,0,0,0,167,8
45,0,0,0,0,0,0,0,0,0,0,313,8
46,0,0,0,0,0,0,0,0,0,0,277,8
47,0,0,0,0,0,0,0,0,0,0,224,8
48,0,0,0,0,0,0,0,0,0,0,238,0
49,0,0,0,0,0,0,0,0,0,0,393,0
50,0,0,0,0,0,0,0,0,0,0,295,0
51,0,0,0,0,0,0,0,0,0,0,234,0
52,1,1,1,10752,0,1,0,0,1,0,377,11
53,1,1,1,1792,0,0,0,0,0,0,353,13
54,1,1,1,0,0,0,0,0,0,0,283,13
55,1,1,1,896,0,0,0,0,0,0,391,15
56,1,1,1,0,0,0,0,0,0,0,277,15
57,8,8,8,8960,0,7,0,0,7,0,483,22
58,8,8,8,896,0,0,0,0,0,0,384,24
59,9,9,9,1792,0,1,0,0,1,0,370,27
60,9,9,9,896,0,0,0,0,0,0,352,2
61,9,9,9,11648,0,0,0,0,0,0,363,15
62,9,9,9,0,0,0,0,0,0,0,425,15
63,9,9,9,1792,0,0,0,0,0,0,442,19
64,9,9,9,0,0,0,0,0,0,0,283,19
65,9,9,9,1792,0,0,0,0,0,0,534,23
66,9,9,9,896,0,0,0,0,0,0,341,25
67,9,9,9,0,0,0,0,0,0,0,477,25
68,9,9,9,0,0,0,0,0,0,0,558,25
69,9,9,9,0,0,0,0,0,0,0,420,25
70,9,9,9,0,0,0,0,0,0,0,564,25
71,9,9,9,0,0,0,0,0,0,0,511,25
