tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1035,12000
1,0,0,0,896,0,0,0,0,0,0,893,12000
2,0,0,0,8064,0,0,0,0,0,0,898,12000
3,0,0,0,6272,0,0,0,0,0,0,744,12000
4,0,0,0,896,0,0,0,0,0,0,746,12000
5,0,0,0,11648,0,0,0,0,0,0,784,12000
6,0,0,0,0,0,0,0,0,0,0,900,12000
7,0,0,0,1792,0,0,0,0,0,0,784,12000
8,0,0,0,0,0,0,0,0,0,0,748,12000
9,0,0,0,8960,0,0,0,0,0,0,758,12000
10,0,0,0,0,0,0,0,0,0,0,799,12000
11,0,0,0,0,0,0,0,0,0,0,746,12000
12,0,0,0,896,0,0,0,0,0,0,763,2
13,0,0,0,0,0,0,0,0,0,0,800,2
14,0,0,0,0,0,0,0,0,0,0,671,2
15,0,0,0,0,0,0,0,0,0,0,628,2
16,0,0,0,19712,0,0,0,0,0,0,673,26
17,0,0,0,0,0,0,0,0,0,0,547,26
18,0,0,0,0,0,0,0,0,0,0,664,26
19,0,0,0,896,0,0,0,0,0,0,723,28
20,0,0,0,0,0,0,0,0,0,0,747,28
21,0,0,0,896,0,0,0,0,0,0,617,30
22,0,0,0,896,0,0,0,0,0,0,644,32
23,0,0,0,896,0,0,0,0,0,0,551,34
24,0,0,0,0,0,0,0,0,0,0,682,0
25,0,0,0,1792,0,0,0,0,0,0,610,4
26,0,0,0,896,0,0,0,0,0,0,583,6
27,0,0,0,0,0,0,0,0,0,0,572,6
28,0,0,0,0,0,0,0,0,0,0,659,6
29,0,0,0,896,0,0,0,0,0,0,680,8
30,0,0,0,8064,0,0,0,0,0,0,475,18
31,0,0,0,0,0,0,0,0,0,0,640,18
32,0,0,0,0,0,0,0,0,0,0,694,18
33,0,0,0,0,0,0,0,0,0,0,741,18
34,0,0,0,896,0,0,0,0,0,0,560,20
35,0,0,0,896,0,0,0,0,0,0,668,22
36,0,0,0,0,0,0,0,0,0,0,773,0
37,0,0,0,0,0,0,0,0,0,0,680,0
38,0,0,0,11648,0,0,0,0,0,0,657,13
39,0,0,0,896,0,0,0,0,0,0,789,15
40,0,0,0,0,0,0,0,0,0,0,695,15
41,0,0,0,0,0,0,0,0,0,0,689,15
42,0,0,0,896,0,0,0,0,0,0,661,17
43,0,0,0,0,0,0,0,0,0,0,768,17
44,0,0,0,0,0,0,0,0,0,0,703,17
45,0,0,0,0,0,0,0,0,0,0,863,17
46,0,0,0,0,0,0,0,0,0,0,1038,17
47,0,0,0,0,0,0,0,0,0,0,839,17
48,0,0,0,0,0,0,0,0,0,0,956,0
49,0,0,0,896,0,0,0,0,0,0,861,2
50,0,0,0,896,0,0,0,0,0,0,816,4
51,1,1,1,896,0,1,0,0,1,0,973,5
52,1,1,1,0,0,0,0,0,0,0,865,5
53,1,1,1,896,0,0,0,0,0,0,1063,7
54,1,1,1,1792,0,0,0,0,0,0,1107,11
55,1,1,1,896,0,0,0,0,0,0,1071,13
56,1,1,1,0,0,0,0,0,0,0,1134,13
57,1,1,1,11648,0,0,0,0,0,0,1183,27
58,1,1,1,8960,0,0,0,0,0,0,1245,38
59,1,1,1,896,0,0,0,0,0,0,1208,40
60,1,1,1,10752,0,0,0,0,0,0,1324,13
61,1,1,1,1792,0,0,0,0,0,0,1089,17
62,1,1,1,896,0,0,0,0,0,0,1231,19
63,1,1,1,1792,0,0,0,0,0,0,1421,23
64,1,1,1,0,0,0,0,0,0,0,1159,23
65,1,1,1,896,0,0,0,0,0,0,1320,25
66,1,1,1,896,0,0,0,0,0,0,1563,27
67,1,1,1,0,0,0,0,0,0,0,1394,27
68,1,1,1,9856,0,0,0,0,0,0,1574,39
69,1,1,1,0,0,0,0,0,0,0,1539,39
70,1,1,1,9856,0,0,0,0,0,0,1639,51
71,1,1,1,3584,0,0,0,0,0,0,1761,59
