tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,396,12000
1,0,0,0,896,0,0,0,0,0,0,442,12000
2,0,0,0,1792,0,0,0,0,0,0,411,12000
3,0,0,0,0,0,0,0,0,0,0,377,12000
4,0,0,0,0,0,0,0,0,0,0,378,12000
5,0,0,0,896,0,0,0,0,0,0,356,12000
6,0,0,0,0,0,0,0,0,0,0,338,12000
7,0,0,0,0,0,0,0,0,0,0,338,12000
8,0,0,0,0,0,0,0,0,0,0,367,12000
9,0,0,0,0,0,0,0,0,0,0,340,12000
10,0,0,0,0,0,0,0,0,0,0,339,12000
11,0,0,0,0,0,0,0,0,0,0,364,12000
12,0,0,0,0,0,0,0,0,0,0,331,0
13,0,0,0,896,0,0,0,0,0,0,352,2
14,0,0,0,0,0,0,0,0,0,0,300,2
15,0,0,0,1792,0,0,0,0,0,0,297,6
16,0,0,0,0,0,0,0,0,0,0,314,6
17,0,0,0,0,0,0,0,0,0,0,302,6
18,0,0,0,0,0,0,0,0,0,0,316,6
19,0,0,0,0,0,0,0,0,0,0,265,6
20,0,0,0,0,0,0,0,0,0,0,287,6
21,0,0,0,0,0,0,0,0,0,0,297,6
22,0,0,0,0,0,0,0,0,0,0,288,6
23,0,0,0,0,0,0,0,0,0,0,301,6
24,0,0,0,1792,0,0,0,0,0,0,273,4
25,0,0,0,896,0,0,0,0,0,0,280,6
26,0,0,0,896,0,0,0,0,0,0,288,8
27,0,0,0,0,0,0,0,0,0,0,299,8
28,0,0,0,0,0,0,0,0,0,0,282,8
29,0,0,0,896,0,0,0,0,0,0,272,10
30,0,0,0,0,0,0,0,0,0,0,303,10
31,0,0,0,0,0,0,0,0,0,0,278,10
32,0,0,0,0,0,0,0,0,0,0,307,10
33,0,0,0,896,0,0,0,0,0,0,323,12
34,0,0,0,896,0,0,0,0,0,0,308,14
35,0,0,0,896,0,0,0,0,0,0,302,16
36,0,0,0,896,0,0,0,0,0,0,318,2
37,0,0,0,0,0,0,0,0,0,0,307,2
38,0,0,0,0,0,0,0,0,0,0,335,2
39,0,0,0,0,0,0,0,0,0,0,328,2
40,0,0,0,0,0,0,0,0,0,0,340,2
41,0,0,0,896,0,0,0,0,0,0,321,4
42,0,0,0,0,0,0,0,0,0,0,367,4
43,0,0,0,0,0,0,0,0,0,0,351,4
44,0,0,0,896,0,0,0,0,0,0,376,6
45,0,0,0,0,0,0,0,0,0,0,346,6
46,0,0,0,0,0,0,0,0,0,0,381,6
47,0,0,0,896,0,0,0,0,0,0,390,8
48,0,0,0,2688,0,0,0,0,0,0,409,6
49,0,0,0,896,0,0,0,0,0,0,426,8
50,0,0,0,896,0,0,0,0,0,0,397,10
51,0,0,0,896,0,0,0,0,0,0,425,12
52,0,0,0,0,0,0,0,0,0,0,454,12
53,0,0,0,896,0,0,0,0,0,0,460,14
54,0,0,0,896,0,0,0,0,0,0,460,16
55,0,0,0,0,0,0,0,0,0,0,484,16
56,0,0,0,1792,0,0,0,0,0,0,492,20
57,0,0,0,0,0,0,0,0,0,0,475,20
58,0,0,0,1792,0,0,0,0,0,0,489,24
59,0,0,0,0,0,0,0,0,0,0,537,24
60,0,0,0,0,0,0,0,0,0,0,552,0
61,0,0,0,0,0,0,0,0,0,0,581,0
62,0,0,0,1792,0,0,0,0,0,0,546,4
63,0,0,0,896,0,0,0,0,0,0,609,6
64,0,0,0,1792,0,0,0,0,0,0,605,10
65,0,0,0,0,0,0,0,0,0,0,591,10
66,0,0,0,896,0,0,0,0,0,0,640,12
67,0,0,0,1792,0,0,0,0,0,0,643,16
68,0,0,0,0,0,0,0,0,0,0,629,16
69,0,0,0,896,0,0,0,0,0,0,703,18
70,0,0,0,896,0,0,0,0,0,0,746,20
71,1,1,1,1792,0,1,0,0,1,0,738,23
