tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1070,12000
1,0,0,0,1792,0,0,0,0,0,0,909,12000
2,0,0,0,0,0,0,0,0,0,0,939,12000
3,0,0,0,0,0,0,0,0,0,0,907,12000
4,0,0,0,0,0,0,0,0,0,0,997,12000
5,0,0,0,896,0,0,0,0,0,0,716,12000
6,0,0,0,896,0,0,0,0,0,0,779,12000
7,0,0,0,896,0,0,0,0,0,0,743,12000
8,0,0,0,0,0,0,0,0,0,0,864,12000
9,0,0,0,896,0,0,0,0,0,0,898,12000
10,0,0,0,0,0,0,0,0,0,0,801,12000
11,0,0,0,2688,0,0,0,0,0,0,871,12000
12,0,0,0,1792,0,0,0,0,0,0,617,4
13,0,0,0,0,0,0,0,0,0,0,702,4
14,0,0,0,0,0,0,0,0,0,0,747,4
15,0,0,0,896,0,0,0,0,0,0,762,6
16,0,0,0,0,0,0,0,0,0,0,550,6
17,0,0,0,0,0,0,0,0,0,0,690,6
18,0,0,0,0,0,0,0,0,0,0,640,6
19,0,0,0,0,0,0,0,0,0,0,705,6
20,0,0,0,896,0,0,0,0,0,0,583,8
21,0,0,0,896,0,0,0,0,0,0,734,10
22,0,0,0,0,0,0,0,0,0,0,606,10
23,0,0,0,8960,0,0,0,0,0,0,715,20
24,0,0,0,0,0,0,0,0,0,0,664,0
25,0,0,0,896,0,0,0,0,0,0,541,2
26,0,0,0,0,0,0,0,0,0,0,826,2
27,0,0,0,0,0,0,0,0,0,0,727,2
28,0,0,0,0,0,0,0,0,0,0,512,2
29,0,0,0,896,0,0,0,0,0,0,792,4
30,0,0,0,2688,0,0,0,0,0,0,772,10
31,0,0,0,0,0,0,0,0,0,0,680,10
32,0,0,0,896,0,0,0,0,0,0,650,12
33,0,0,0,9856,0,0,0,0,0,0,586,23
34,0,0,0,0,0,0,0,0,0,0,701,23
35,0,0,0,1792,0,0,0,0,0,0,768,27
36,0,0,0,0,0,0,0,0,0,0,803,0
37,0,0,0,5376,0,0,0,0,0,0,714,6
38,0,0,0,0,0,0,0,0,0,0,762,6
39,0,0,0,1792,0,0,0,0,0,0,771,10
40,0,0,0,0,0,0,0,0,0,0,725,10
41,0,0,0,0,0,0,0,0,0,0,863,10
42,0,0,0,0,0,0,0,0,0,0,841,10
43,0,0,0,896,0,0,0,0,0,0,813,12
44,0,0,0,0,0,0,0,0,0,0,958,12
45,0,0,0,2688,0,0,0,0,0,0,810,18
46,0,0,0,0,0,0,0,0,0,0,848,18
47,0,0,0,1792,0,0,0,0,0,0,1098,22
48,0,0,0,896,0,0,0,0,0,0,869,2
49,0,0,0,0,0,0,0,0,0,0,1038,2
50,0,0,0,4480,0,0,0,0,0,0,1035,7
51,0,0,0,0,0,0,0,0,0,0,977,7
52,0,0,0,0,0,0,0,0,0,0,992,7
53,0,0,0,896,0,0,0,0,0,0,1177,9
54,0,0,0,0,0,0,0,0,0,0,1305,9
55,0,0,0,0,0,0,0,0,0,0,1129,9
56,0,0,0,10752,0,0,0,0,0,0,1159,24
57,0,0,0,1792,0,0,0,0,0,0,1211,28
58,0,0,0,19712,0,0,0,0,0,0,1224,50
59,1,1,1,17024,0,1,0,0,1,0,1289,68
60,1,1,1,0,0,0,0,0,0,0,1446,0
61,2,2,2,11648,0,1,0,0,1,0,1265,13
62,2,2,2,7168,0,0,0,0,0,0,1376,22
63,2,2,2,896,0,0,0,0,0,0,1510,24
64,3,3,3,896,0,1,0,0,1,0,1328,25
65,5,5,5,14336,0,2,0,0,2,0,1450,40
66,5,5,5,0,0,0,0,0,0,0,1539,40
67,5,5,5,13440,0,0,0,0,0,0,1484,57
68,5,5,5,0,0,0,0,0,0,0,1750,57
69,5,5,5,1792,0,0,0,0,0,0,1653,61
70,5,5,5,2688,0,0,0,0,0,0,1649,67
71,6,6,6,896,0,1,0,0,1,0,1669,68
