tick,user,event
41,3164,aware
41,3164,evidence
41,3164,detect
41,11176,aware
41,11176,evidence
41,11176,detect
45,2983,aware
45,2983,evidence
45,2983,detect
49,3736,aware
49,3736,evidence
49,3736,detect
61,2435,aware
61,2435,evidence
61,2435,detect
69,7291,aware
69,7291,evidence
69,7291,detect
69,6852,aware
69,6852,evidence
69,6852,detect
