tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,911,12000
1,0,0,0,21504,0,0,0,0,0,0,1014,12000
2,0,0,0,2688,0,0,0,0,0,0,948,12000
3,0,0,0,2688,0,0,0,0,0,0,759,12000
4,0,0,0,2688,0,0,0,0,0,0,940,12000
5,0,0,0,1792,0,0,0,0,0,0,840,12000
6,0,0,0,9856,0,0,0,0,0,0,804,12000
7,0,0,0,896,0,0,0,0,0,0,932,12000
8,0,0,0,896,0,0,0,0,0,0,761,12000
9,0,0,0,23296,0,0,0,0,0,0,648,12000
10,0,0,0,13440,0,0,0,0,0,0,793,12000
11,0,0,0,896,0,0,0,0,0,0,643,12000
12,0,0,0,896,0,0,0,0,0,0,723,2
13,0,0,0,896,0,0,0,0,0,0,677,4
14,0,0,0,0,0,0,0,0,0,0,898,4
15,0,0,0,0,0,0,0,0,0,0,848,4
16,0,0,0,896,0,0,0,0,0,0,898,6
17,0,0,0,1792,0,0,0,0,0,0,699,10
18,0,0,0,1792,0,0,0,0,0,0,688,14
19,0,0,0,1792,0,0,0,0,0,0,718,18
20,0,0,0,13440,0,0,0,0,0,0,655,34
21,0,0,0,896,0,0,0,0,0,0,548,36
22,0,0,0,0,0,0,0,0,0,0,596,36
23,0,0,0,0,0,0,0,0,0,0,670,36
24,0,0,0,1792,0,0,0,0,0,0,655,4
25,0,0,0,896,0,0,0,0,0,0,653,6
26,0,0,0,2688,0,0,0,0,0,0,715,12
27,0,0,0,1792,0,0,0,0,0,0,652,16
28,0,0,0,896,0,0,0,0,0,0,512,18
29,0,0,0,0,0,0,0,0,0,0,585,18
30,0,0,0,896,0,0,0,0,0,0,539,20
31,0,0,0,0,0,0,0,0,0,0,715,20
32,0,0,0,0,0,0,0,0,0,0,641,20
33,0,0,0,12544,0,0,0,0,0,0,815,34
34,0,0,0,0,0,0,0,0,0,0,660,34
35,0,0,0,2688,0,0,0,0,0,0,824,39
36,0,0,0,2688,0,0,0,0,0,0,919,6
37,0,0,0,896,0,0,0,0,0,0,711,8
38,1,1,1,25088,0,1,0,0,1,0,662,36
39,1,1,1,1792,0,0,0,0,0,0,686,40
40,2,2,2,7168,0,1,0,0,1,0,779,47
41,3,3,3,896,0,1,0,0,1,0,890,48
42,4,4,4,2688,0,1,0,0,1,0,773,53
43,4,4,4,4480,0,0,0,0,0,0,727,63
44,4,4,4,1792,0,0,0,0,0,0,734,67
45,4,4,4,2688,0,0,0,0,0,0,869,73
46,4,4,4,1792,0,0,0,0,0,0,883,77
47,4,4,4,12544,0,0,0,0,0,0,961,92
48,5,5,5,15232,0,1,0,0,1,0,916,19
49,7,7,7,11648,0,2,0,0,2,0,924,33
50,7,7,7,1792,0,0,0,0,0,0,1067,37
51,7,7,7,1792,0,0,0,0,0,0,972,41
52,7,7,7,11648,0,0,0,0,0,0,1001,55
53,7,7,7,12544,0,0,0,0,0,0,1213,72
54,7,7,7,896,0,0,0,0,0,0,1190,74
55,7,7,7,2688,0,0,0,0,0,0,1142,80
56,9,9,9,15232,0,2,0,0,2,0,1212,96
57,9,9,9,1792,0,0,0,0,0,0,1260,100
58,9,9,9,4480,0,0,0,0,0,0,1040,109
59,9,9,9,13440,0,0,0,0,0,0,1103,127
60,11,11,11,15232,0,2,0,0,2,0,1318,20
61,11,11,11,1792,0,0,0,0,0,0,1245,24
62,11,11,11,1792,0,0,0,0,0,0,1232,28
63,12,12,12,3584,0,1,0,0,1,0,1314,35
64,12,12,12,2688,0,0,0,0,0,0,1543,41
65,12,12,12,0,0,0,0,0,0,0,1414,41
66,12,12,12,11648,0,0,0,0,0,0,1573,43
67,12,12,12,2688,0,0,0,0,0,0,1553,49
68,13,13,13,17920,0,1,0,0,1,0,1668,70
69,13,13,13,896,0,0,0,0,0,0,1577,72
70,13,13,13,1792,0,0,0,0,0,0,1743,76
71,13,13,13,896,0,0,0,0,0,0,1772,78
