tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,796,12000
1,0,0,0,896,0,0,0,0,0,0,760,12000
2,0,0,0,0,0,0,0,0,0,0,774,12000
3,0,0,0,0,0,0,0,0,0,0,762,12000
4,0,0,0,0,0,0,0,0,0,0,811,12000
5,0,0,0,0,0,0,0,0,0,0,798,12000
6,0,0,0,0,0,0,0,0,0,0,787,12000
7,0,0,0,0,0,0,0,0,0,0,706,12000
8,0,0,0,1792,0,0,0,0,0,0,795,12000
9,0,0,0,0,0,0,0,0,0,0,792,12000
10,0,0,0,0,0,0,0,0,0,0,753,12000
11,0,0,0,0,0,0,0,0,0,0,651,12000
12,0,0,0,0,0,0,0,0,0,0,591,0
13,0,0,0,0,0,0,0,0,0,0,755,0
14,0,0,0,0,0,0,0,0,0,0,618,0
15,0,0,0,0,0,0,0,0,0,0,611,0
16,0,0,0,896,0,0,0,0,0,0,681,2
17,0,0,0,0,0,0,0,0,0,0,675,2
18,0,0,0,0,0,0,0,0,0,0,585,2
19,0,0,0,896,0,0,0,0,0,0,709,4
20,0,0,0,0,0,0,0,0,0,0,675,4
21,0,0,0,896,0,0,0,0,0,0,576,6
22,0,0,0,896,0,0,0,0,0,0,626,8
23,0,0,0,0,0,0,0,0,0,0,650,8
24,0,0,0,13440,0,0,0,0,0,0,808,16
25,0,0,0,0,0,0,0,0,0,0,736,16
26,0,0,0,0,0,0,0,0,0,0,685,16
27,0,0,0,0,0,0,0,0,0,0,806,16
28,0,0,0,896,0,0,0,0,0,0,652,18
29,0,0,0,896,0,0,0,0,0,0,720,20
30,0,0,0,0,0,0,0,0,0,0,569,20
31,0,0,0,896,0,0,0,0,0,0,510,21
32,0,0,0,0,0,0,0,0,0,0,560,21
33,0,0,0,9856,0,0,0,0,0,0,732,32
34,0,0,0,9856,0,0,0,0,0,0,617,32
35,0,0,0,0,0,0,0,0,0,0,743,32
36,0,0,0,0,0,0,0,0,0,0,679,0
37,0,0,0,896,0,0,0,0,0,0,730,2
38,0,0,0,0,0,0,0,0,0,0,702,2
39,1,1,1,10752,0,1,0,0,1,0,776,15
40,1,1,1,896,0,0,0,0,0,0,730,17
41,1,1,1,0,0,0,0,0,0,0,772,17
42,1,1,1,0,0,0,0,0,0,0,892,17
43,3,3,3,10752,0,2,0,0,2,0,806,27
44,3,3,3,896,0,0,0,0,0,0,801,29
45,3,3,3,1792,0,0,0,0,0,0,908,33
46,3,3,3,0,0,0,0,0,0,0,977,33
47,3,3,3,0,0,0,0,0,0,0,889,33
48,3,3,3,0,0,0,0,0,0,0,862,0
49,3,3,3,0,0,0,0,0,0,0,1044,0
50,3,3,3,896,0,0,0,0,0,0,935,2
51,3,3,3,896,0,0,0,0,0,0,1022,4
52,3,3,3,1792,0,0,0,0,0,0,949,8
53,3,3,3,896,0,0,0,0,0,0,1000,10
54,3,3,3,896,0,0,0,0,0,0,960,12
55,3,3,3,0,0,0,0,0,0,0,960,12
56,3,3,3,0,0,0,0,0,0,0,1241,12
57,3,3,3,0,0,0,0,0,0,0,1129,12
58,3,3,3,896,0,0,0,0,0,0,1260,14
59,3,3,3,896,0,0,0,0,0,0,1294,16
60,3,3,3,0,0,0,0,0,0,0,1254,0
61,4,4,4,11648,0,1,0,0,1,0,1148,13
62,4,4,4,0,0,0,0,0,0,0,1403,13
63,4,4,4,0,0,0,0,0,0,0,1455,13
64,4,4,4,2688,0,0,0,0,0,0,1531,19
65,4,4,4,0,0,0,0,0,0,0,1454,19
66,22,22,22,19712,0,18,0,0,18,0,1496,41
67,22,22,22,896,0,0,0,0,0,0,1421,43
68,22,22,22,12544,0,0,0,0,0,0,1758,57
69,22,22,22,896,0,0,0,0,0,0,1647,59
70,22,22,22,1792,0,0,0,0,0,0,1894,63
71,22,22,22,896,0,0,0,0,0,0,1803,65
