tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,753,12000
1,0,0,0,0,0,0,0,0,0,0,806,12000
2,0,0,0,0,0,0,0,0,0,0,855,12000
3,0,0,0,0,0,0,0,0,0,0,814,12000
4,0,0,0,0,0,0,0,0,0,0,819,12000
5,0,0,0,0,0,0,0,0,0,0,742,12000
6,0,0,0,0,0,0,0,0,0,0,851,12000
7,0,0,0,0,0,0,0,0,0,0,844,12000
8,0,0,0,0,0,0,0,0,0,0,743,12000
9,0,0,0,0,0,0,0,0,0,0,821,12000
10,0,0,0,0,0,0,0,0,0,0,681,12000
11,0,0,0,0,0,0,0,0,0,0,675,12000
12,0,0,0,0,0,0,0,0,0,0,692,0
13,0,0,0,0,0,0,0,0,0,0,631,0
14,0,0,0,0,0,0,0,0,0,0,625,0
15,0,0,0,0,0,0,0,0,0,0,750,0
16,0,0,0,0,0,0,0,0,0,0,628,0
17,0,0,0,0,0,0,0,0,0,0,566,0
18,0,0,0,896,0,0,0,0,0,0,580,2
19,0,0,0,0,0,0,0,0,0,0,650,2
20,0,0,0,0,0,0,0,0,0,0,535,2
21,0,0,0,896,0,0,0,0,0,0,620,4
22,0,0,0,0,0,0,0,0,0,0,692,4
23,0,0,0,0,0,0,0,0,0,0,660,4
24,0,0,0,0,0,0,0,0,0,0,673,0
25,0,0,0,8960,0,0,0,0,0,0,544,10
26,0,0,0,0,0,0,0,0,0,0,567,10
27,0,0,0,0,0,0,0,0,0,0,725,10
28,0,0,0,0,0,0,0,0,0,0,749,10
29,0,0,0,0,0,0,0,0,0,0,750,10
30,0,0,0,0,0,0,0,0,0,0,741,10
31,0,0,0,0,0,0,0,0,0,0,732,10
32,0,0,0,0,0,0,0,0,0,0,699,10
33,0,0,0,0,0,0,0,0,0,0,657,10
34,0,0,0,0,0,0,0,0,0,0,674,10
35,0,0,0,0,0,0,0,0,0,0,731,10
36,0,0,0,0,0,0,0,0,0,0,742,0
37,0,0,0,0,0,0,0,0,0,0,688,0
38,0,0,0,0,0,0,0,0,0,0,671,0
39,0,0,0,0,0,0,0,0,0,0,772,0
40,0,0,0,0,0,0,0,0,0,0,662,0
41,0,0,0,0,0,0,0,0,0,0,752,0
42,1,1,1,896,0,1,0,0,1,0,776,1
43,1,1,1,7168,0,0,0,0,0,0,729,9
44,1,1,1,10752,0,0,0,0,0,0,800,23
45,1,1,1,0,0,0,0,0,0,0,844,23
46,1,1,1,896,0,0,0,0,0,0,976,25
47,1,1,1,896,0,0,0,0,0,0,801,27
48,1,1,1,0,0,0,0,0,0,0,930,0
49,1,1,1,0,0,0,0,0,0,0,846,0
50,1,1,1,896,0,0,0,0,0,0,1031,2
51,1,1,1,0,0,0,0,0,0,0,927,2
52,1,1,1,896,0,0,0,0,0,0,863,4
53,1,1,1,0,0,0,0,0,0,0,1122,4
54,1,1,1,0,0,0,0,0,0,0,1135,4
55,1,1,1,896,0,0,0,0,0,0,1067,6
56,1,1,1,0,0,0,0,0,0,0,1176,6
57,1,1,1,0,0,0,0,0,0,0,1059,6
58,1,1,1,0,0,0,0,0,0,0,1164,6
59,1,1,1,0,0,0,0,0,0,0,1205,6
60,1,1,1,0,0,0,0,0,0,0,1329,0
61,1,1,1,0,0,0,0,0,0,0,1241,0
62,2,2,2,896,0,1,0,0,1,0,1353,1
63,2,2,2,896,0,0,0,0,0,0,1530,3
64,2,2,2,0,0,0,0,0,0,0,1538,3
65,3,3,3,1792,0,1,0,0,1,0,1499,6
66,3,3,3,896,0,0,0,0,0,0,1568,8
67,3,3,3,0,0,0,0,0,0,0,1516,8
68,3,3,3,0,0,0,0,0,0,0,1549,8
69,3,3,3,1792,0,0,0,0,0,0,1607,12
70,3,3,3,896,0,0,0,0,0,0,1699,14
71,3,3,3,0,0,0,0,0,0,0,1669,14
