tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,0,0,0,0,0,0,0,756
1,0,0,0,0,0,0,0,0,0,0,677
2,0,0,0,11648,0,0,0,0,0,0,965
3,0,0,0,0,0,0,0,0,0,0,865
4,0,0,0,0,0,0,0,0,0,0,810
5,0,0,0,0,0,0,0,0,0,0,756
6,0,0,0,0,0,0,0,0,0,0,883
7,0,0,0,0,0,0,0,0,0,0,748
8,0,0,0,0,0,0,0,0,0,0,775
9,0,0,0,0,0,0,0,0,0,0,747
10,0,0,0,0,0,0,0,0,0,0,739
11,0,0,0,0,0,0,0,0,0,0,726
12,0,0,0,0,0,0,0,0,0,0,575
13,0,0,0,0,0,0,0,0,0,0,713
14,0,0,0,0,0,0,0,0,0,0,683
15,0,0,0,0,0,0,0,0,0,0,809
16,0,0,0,0,0,0,0,0,0,0,609
17,0,0,0,0,0,0,0,0,0,0,723
18,0,0,0,0,0,0,0,0,0,0,631
19,0,0,0,0,0,0,0,0,0,0,779
20,0,0,0,0,0,0,0,0,0,0,583
21,0,0,0,0,0,0,0,0,0,0,578
22,0,0,0,0,0,0,0,0,0,0,707
23,0,0,0,0,0,0,0,0,0,0,701
24,0,0,0,0,0,0,0,0,0,0,612
25,0,0,0,0,0,0,0,0,0,0,619
26,0,0,0,0,0,0,0,0,0,0,792
27,0,0,0,896,0,0,0,0,0,0,685
28,0,0,0,0,0,0,0,0,0,0,592
29,0,0,0,0,0,0,0,0,0,0,844
30,0,0,0,0,0,0,0,0,0,0,784
31,0,0,0,0,0,0,0,0,0,0,556
32,0,0,0,0,0,0,0,0,0,0,696
33,0,0,0,0,0,0,0,0,0,0,734
34,0,0,0,1792,0,0,0,0,0,0,628
35,0,0,0,0,0,0,0,0,0,0,812
36,1,1,1,6272,0,1,0,0,1,0,736
37,1,1,1,0,0,0,0,0,0,0,738
38,1,1,1,896,0,0,0,0,0,0,768
39,1,1,1,0,0,0,0,0,0,0,752
40,1,1,1,0,0,0,0,0,0,0,904
41,1,1,1,0,0,0,0,0,0,0,785
42,1,1,1,0,0,0,0,0,0,0,785
43,1,1,1,0,0,0,0,0,0,0,792
44,1,1,1,0,0,0,0,0,0,0,852
45,1,1,1,0,0,0,0,0,0,0,882
46,1,1,1,0,0,0,0,0,0,0,818
47,1,1,1,896,0,0,0,0,0,0,1029
48,1,1,1,0,0,0,0,0,0,0,842
49,1,1,1,896,0,0,0,0,0,0,1044
50,1,1,1,896,0,0,0,0,0,0,923
51,1,1,1,896,0,0,0,0,0,0,867
52,1,1,1,0,0,0,0,0,0,0,1002
53,1,1,1,0,0,0,0,0,0,0,1132
54,1,1,1,0,0,0,0,0,0,0,912
55,1,1,1,0,0,0,0,0,0,0,1013
56,1,1,1,896,0,0,0,0,0,0,1061
57,1,1,1,896,0,0,0,0,0,0,1174
58,1,1,1,896,0,0,0,0,0,0,1270
59,1,1,1,0,0,0,0,0,0,0,1312
60,1,1,1,0,0,0,0,0,0,0,1220
61,1,1,1,0,0,0,0,0,0,0,1300
62,1,1,1,0,0,0,0,0,0,0,1310
63,1,1,1,0,0,0,0,0,0,0,1369
64,1,1,1,0,0,0,0,0,0,0,1642
65,1,1,1,1792,0,0,0,0,0,0,1462
66,1,1,1,0,0,0,0,0,0,0,1468
67,1,1,1,0,0,0,0,0,0,0,1487
68,1,1,1,0,0,0,0,0,0,0,1731
69,1,1,1,0,0,0,0,0,0,0,1691
70,1,1,1,896,0,0,0,0,0,0,1504
71,1,1,1,0,0,0,0,0,0,0,1719
