tick,user,event
40,6067,aware
40,6067,evidence
40,6067,detect
40,6304,aware
40,6304,evidence
40,6304,detect
40,4961,aware
40,4961,evidence
40,4961,detect
40,11644,aware
40,11644,evidence
40,11644,detect
41,7172,aware
41,7172,evidence
41,7172,detect
41,4460,aware
41,4460,evidence
41,4460,detect
44,9105,aware
44,9105,evidence
44,9105,detect
44,7677,aware
44,7677,evidence
44,7677,detect
45,111,aware
45,111,evidence
45,111,detect
45,11474,aware
45,11474,evidence
45,11474,detect
45,3837,aware
45,3837,evidence
45,3837,detect
45,5530,aware
45,5530,evidence
45,5530,detect
45,10588,aware
45,10588,evidence
45,10588,detect
45,752,aware
45,752,evidence
45,752,detect
45,6597,aware
45,6597,evidence
45,6597,detect
45,3681,aware
45,3681,evidence
45,3681,detect
45,8373,aware
45,8373,evidence
45,8373,detect
45,2679,aware
45,2679,evidence
45,2679,detect
45,8574,aware
45,8574,evidence
45,8574,detect
46,7906,aware
46,7906,evidence
46,7906,detect
47,9027,aware
47,9027,evidence
47,9027,detect
48,10189,aware
48,10189,evidence
48,10189,detect
54,8228,aware
54,8228,evidence
54,8228,detect
62,1593,aware
62,1593,evidence
62,1593,detect
66,7411,aware
66,7411,evidence
66,7411,detect
67,663,aware
67,663,evidence
67,663,detect
68,9371,aware
68,9371,evidence
68,9371,detect
69,2998,aware
69,2998,evidence
69,2998,detect
69,3656,aware
69,3656,evidence
69,3656,detect
69,11730,aware
69,11730,evidence
69,11730,detect
70,11634,aware
70,11634,evidence
70,11634,detect
70,11796,aware
70,11796,evidence
70,11796,detect
71,1298,aware
71,1298,evidence
71,1298,detect
71,1480,aware
71,1480,evidence
71,1480,detect
