tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,2693,12000
1,0,0,0,9856,0,0,0,0,0,0,2697,12000
2,0,0,0,0,0,0,0,0,0,0,2618,12000
3,0,0,0,0,0,0,0,0,0,0,2559,12000
4,0,0,0,0,0,0,0,0,0,0,2378,12000
5,0,0,0,0,0,0,0,0,0,0,2366,12000
6,0,0,0,0,0,0,0,0,0,0,2162,12000
7,0,0,0,0,0,0,0,0,0,0,2189,12000
8,0,0,0,0,0,0,0,0,0,0,2214,12000
9,0,0,0,8960,0,0,0,0,0,0,2350,12000
10,0,0,0,8960,0,0,0,0,0,0,2182,12000
11,0,0,0,0,0,0,0,0,0,0,1957,12000
12,0,0,0,0,0,0,0,0,0,0,1973,0
13,0,0,0,0,0,0,0,0,0,0,1714,0
14,0,0,0,0,0,0,0,0,0,0,2086,0
15,0,0,0,0,0,0,0,0,0,0,2136,0
16,0,0,0,0,0,0,0,0,0,0,2039,0
17,0,0,0,0,0,0,0,0,0,0,1653,0
18,0,0,0,8960,0,0,0,0,0,0,1768,10
19,0,0,0,0,0,0,0,0,0,0,1802,10
20,0,0,0,0,0,0,0,0,0,0,1843,10
21,0,0,0,8064,0,0,0,0,0,0,1894,19
22,0,0,0,0,0,0,0,0,0,0,2071,19
23,0,0,0,8064,0,0,0,0,0,0,1797,28
24,0,0,0,0,0,0,0,0,0,0,2002,0
25,0,0,0,0,0,0,0,0,0,0,1707,0
26,0,0,0,0,0,0,0,0,0,0,1826,0
27,0,0,0,896,0,0,0,0,0,0,1780,2
28,0,0,0,5376,0,0,0,0,0,0,1997,8
29,0,0,0,17024,0,0,0,0,0,0,1638,27
30,0,0,0,27776,0,0,0,0,0,0,1966,39
31,0,0,0,11648,0,0,0,0,0,0,1855,52
32,0,0,0,896,0,0,0,0,0,0,2076,54
33,0,0,0,0,0,0,0,0,0,0,2073,54
34,0,0,0,0,0,0,0,0,0,0,2012,54
35,0,0,0,0,0,0,0,0,0,0,1909,54
36,0,0,0,0,0,0,0,0,0,0,1908,0
37,0,0,0,0,0,0,0,0,0,0,2001,0
38,0,0,0,0,0,0,0,0,0,0,2020,0
39,0,0,0,0,0,0,0,0,0,0,2201,0
40,0,0,0,7168,0,0,0,0,0,0,2262,8
41,0,0,0,0,0,0,0,0,0,0,2140,8
42,0,0,0,0,0,0,0,0,0,0,2293,8
43,0,0,0,0,0,0,0,0,0,0,2376,8
44,1,1,1,10752,0,1,0,0,1,0,2359,19
45,1,1,1,0,0,0,0,0,0,0,2412,19
46,1,1,1,0,0,0,0,0,0,0,2784,19
47,1,1,1,0,0,0,0,0,0,0,2805,19
48,2,2,2,9856,0,1,0,0,1,0,2763,10
49,2,2,2,6272,0,0,0,0,0,0,2504,17
50,2,2,2,0,0,0,0,0,0,0,2903,17
51,2,2,2,0,0,0,0,0,0,0,3080,17
52,2,2,2,12544,0,0,0,0,0,0,2739,31
53,2,2,2,10752,0,0,0,0,0,0,3205,43
54,2,2,2,0,0,0,0,0,0,0,3116,43
55,2,2,2,0,0,0,0,0,0,0,3503,43
56,2,2,2,896,0,0,0,0,0,0,3476,45
57,2,2,2,6272,0,0,0,0,0,0,3887,52
58,2,2,2,0,0,0,0,0,0,0,3548,52
59,2,2,2,8064,0,0,0,0,0,0,3675,61
60,2,2,2,0,0,0,0,0,0,0,3626,0
61,4,4,4,26880,0,2,0,0,2,0,3871,28
62,4,4,4,9856,0,0,0,0,0,0,4046,39
63,6,6,6,7168,0,2,0,0,2,0,3442,45
64,8,8,8,20608,0,2,0,0,2,0,4122,66
65,8,8,8,15232,0,0,0,0,0,0,4094,83
66,8,8,8,0,0,0,0,0,0,0,4452,83
67,8,8,8,0,0,0,0,0,0,0,4279,83
68,8,8,8,6272,0,0,0,0,0,0,4926,90
69,8,8,8,7168,0,0,0,0,0,0,4735,98
70,8,8,8,12544,0,0,0,0,0,0,4703,113
71,13,13,13,17024,0,5,0,0,5,0,4882,130
