tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,429,12000
1,0,0,0,0,0,0,0,0,0,0,418,12000
2,0,0,0,0,0,0,0,0,0,0,406,12000
3,0,0,0,896,0,0,0,0,0,0,370,12000
4,0,0,0,0,0,0,0,0,0,0,365,12000
5,0,0,0,896,0,0,0,0,0,0,326,12000
6,0,0,0,0,0,0,0,0,0,0,368,12000
7,0,0,0,1792,0,0,0,0,0,0,334,12000
8,0,0,0,0,0,0,0,0,0,0,359,12000
9,0,0,0,896,0,0,0,0,0,0,371,12000
10,0,0,0,896,0,0,0,0,0,0,329,12000
11,0,0,0,2688,0,0,0,0,0,0,340,12000
12,0,0,0,0,0,0,0,0,0,0,320,0
13,0,0,0,0,0,0,0,0,0,0,286,0
14,0,0,0,896,0,0,0,0,0,0,324,2
15,0,0,0,0,0,0,0,0,0,0,298,2
16,0,0,0,0,0,0,0,0,0,0,304,2
17,0,0,0,2688,0,0,0,0,0,0,309,8
18,0,0,0,896,0,0,0,0,0,0,300,10
19,0,0,0,0,0,0,0,0,0,0,277,10
20,0,0,0,896,0,0,0,0,0,0,289,12
21,0,0,0,0,0,0,0,0,0,0,308,12
22,0,0,0,1792,0,0,0,0,0,0,286,16
23,0,0,0,896,0,0,0,0,0,0,272,18
24,0,0,0,0,0,0,0,0,0,0,276,0
25,0,0,0,0,0,0,0,0,0,0,295,0
26,0,0,0,0,0,0,0,0,0,0,302,0
27,0,0,0,0,0,0,0,0,0,0,296,0
28,0,0,0,896,0,0,0,0,0,0,312,2
29,0,0,0,0,0,0,0,0,0,0,299,2
30,0,0,0,0,0,0,0,0,0,0,283,2
31,0,0,0,0,0,0,0,0,0,0,274,2
32,0,0,0,0,0,0,0,0,0,0,292,2
33,0,0,0,0,0,0,0,0,0,0,315,2
34,0,0,0,0,0,0,0,0,0,0,318,2
35,0,0,0,896,0,0,0,0,0,0,326,4
36,0,0,0,896,0,0,0,0,0,0,317,2
37,0,0,0,896,0,0,0,0,0,0,332,4
38,0,0,0,1792,0,0,0,0,0,0,352,8
39,1,1,1,1792,0,1,0,0,1,0,355,11
40,1,1,1,0,0,0,0,0,0,0,340,11
41,1,1,1,0,0,0,0,0,0,0,362,11
42,1,1,1,0,0,0,0,0,0,0,333,11
43,1,1,1,0,0,0,0,0,0,0,366,11
44,1,1,1,0,0,0,0,0,0,0,387,11
45,1,1,1,896,0,0,0,0,0,0,389,13
46,1,1,1,0,0,0,0,0,0,0,363,13
47,1,1,1,2688,0,0,0,0,0,0,417,19
48,1,1,1,1792,0,0,0,0,0,0,383,4
49,1,1,1,896,0,0,0,0,0,0,402,6
50,1,1,1,0,0,0,0,0,0,0,408,6
51,1,1,1,0,0,0,0,0,0,0,467,6
52,1,1,1,896,0,0,0,0,0,0,424,8
53,1,1,1,1792,0,0,0,0,0,0,458,12
54,1,1,1,1792,0,0,0,0,0,0,493,16
55,1,1,1,896,0,0,0,0,0,0,499,18
56,1,1,1,0,0,0,0,0,0,0,503,18
57,1,1,1,1792,0,0,0,0,0,0,523,22
58,1,1,1,1792,0,0,0,0,0,0,551,26
59,1,1,1,1792,0,0,0,0,0,0,520,30
60,1,1,1,0,0,0,0,0,0,0,569,0
61,1,1,1,2688,0,0,0,0,0,0,641,6
62,1,1,1,896,0,0,0,0,0,0,602,8
63,1,1,1,896,0,0,0,0,0,0,604,10
64,1,1,1,1792,0,0,0,0,0,0,633,14
65,1,1,1,896,0,0,0,0,0,0,653,16
66,1,1,1,1792,0,0,0,0,0,0,679,20
67,1,1,1,1792,0,0,0,0,0,0,679,24
68,1,1,1,2688,0,0,0,0,0,0,705,30
69,2,2,2,2688,0,1,0,0,1,0,741,35
70,2,2,2,1792,0,0,0,0,0,0,742,39
71,3,3,3,1792,0,1,0,0,1,0,803,42
