server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.046618106139438086,0.046618106139438086,0.0,0.0,0,0,20000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.49863576889038086,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.5659596920013428,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.5473675727844238,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.049791608780216726,0.049791608780216726,0.0,0.0,0,0,20003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.44292140007019043,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,True,100.0,100.0,0.0,0.0,,,,,12266.0,,,,0.8219296352255558,0.8219296352255558,1.0,5.3960716598316424e-05,1,1,20004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.436542272567749,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.11432946280464464,0.11432946280464464,0.0,0.0,0,0,20005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.4263148307800293,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04719266828189192,0.04719266828189192,0.0,0.0,0,0,20006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.45291590690612793,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04483586869495596,0.04483586869495596,0.0,0.0,0,0,20007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.4490175247192383,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.40628933906555176,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.40187644958496094,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3944239616394043,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.652551630858867,0.652551630858867,0.0,0.0,0,0,20011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.45661330223083496,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.047372316802368614,0.047372316802368614,0.0,0.0,0,0,20012,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.4231607913970947,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20012_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20013,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.42500925064086914,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20013_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.05,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20014,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3897557258605957,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p05_ff0p05_s20014_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.33692216873168945,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.05210514073040242,0.05210514073040242,0.0,0.0,0,0,20001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3448152542114258,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.358151912689209,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.38259148597717285,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.048537378114842905,0.048537378114842905,0.0,0.0,0,0,20004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3729560375213623,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.057091882247992866,0.057091882247992866,0.0,0.0,0,0,20005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.31799817085266113,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.09420175576933186,0.09420175576933186,0.0,0.0,0,0,20006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.34126973152160645,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,13021.0,,,,0.04304381245196003,0.04304381245196003,1.0,4.803996925441968e-05,1,1,20007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3500990867614746,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.5527762198541784,0.5527762198541784,0.0,0.0,0,0,20008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3850264549255371,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3838632106781006,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04761651697932721,0.04761651697932721,0.0,0.0,0,0,20010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.35584568977355957,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.09202485492733528,0.09202485492733528,0.0,0.0,0,0,20011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3513638973236084,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04641765528674299,0.04641765528674299,0.0,0.0,0,0,20012,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.35564327239990234,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20012_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,11565.0,,,,0.08901693904922756,0.08901693904922756,1.0,4.967463116586359e-05,1,1,20013,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.37479305267333984,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20013_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.04641765528674299,0.04641765528674299,0.0,0.0,0,0,20014,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3572657108306885,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p1_ff0p05_s20014_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,True,65.0,65.0,0.0,0.0,,,,,10829.0,,,,0.1842010587449247,0.1842010587449247,1.0,5.139538469445444e-05,1,1,20000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3608822822570801,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.05177095972727798,0.05177095972727798,0.0,0.0,0,0,20001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.33986663818359375,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.045234248788368334,0.045234248788368334,0.0,0.0,0,0,20002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3646512031555176,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.049077066330722466,0.049077066330722466,0.0,0.0,0,0,20003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3581256866455078,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,1.066782119276978,1.066782119276978,0.0,0.0,0,0,20004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3874192237854004,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,7341.0,,,,0.1680630236338627,0.1680630236338627,1.0,6.252344629235963e-05,1,1,20005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3520493507385254,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.607964925100475,0.607964925100475,0.0,0.0,0,0,20006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.33822202682495117,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.21705426356589147,0.21705426356589147,0.0,0.0,0,0,20007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.39209866523742676,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.7030601950453985,0.7030601950453985,0.0,0.0,0,0,20008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.34078454971313477,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0,0,20009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.36428380012512207,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,1.5700361406198664,1.5700361406198664,0.0,0.0,0,0,20010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.36550474166870117,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,True,160.0,160.0,0.0,0.0,,,,,17845.0,,,,0.9718004338394793,0.9718004338394793,4.0,0.00020659022828220226,4,4,20011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.38712072372436523,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.09159212880143112,0.09159212880143112,0.0,0.0,0,0,20012,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.40935730934143066,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20012_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.7730017761989343,0.7730017761989343,0.0,0.0,0,0,20013,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.35591673851013184,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20013_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,7054.0,,,,0.6132140036851803,0.6132140036851803,2.0,0.000105290866017373,2,2,20014,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3557240962982178,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p2_ff0p05_s20014_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,12397.0,,,,0.9874573602728942,0.9874573602728942,2.0,0.00010495932826029913,2,2,20000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.367887020111084,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,8410.0,,,,0.6636280765724704,0.6636280765724704,1.0,5.697356426618049e-05,1,1,20001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3786921501159668,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,True,80.0,80.0,0.0,0.0,,,,,12028.0,,,,0.6481347525059419,0.6481347525059419,1.0,5.1668905652578275e-05,1,1,20002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3612039089202881,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.2966068965517241,0.2966068965517241,0.0,0.0,0,0,20003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.370072603225708,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,12680.0,,,,1.0487125181139227,1.0487125181139227,1.0,5.5735146583435515e-05,1,1,20004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3745110034942627,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.5704462978289935,0.5704462978289935,0.0,0.0,0,0,20005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3462851047515869,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.7777380648455451,0.7777380648455451,0.0,0.0,0,0,20006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3669278621673584,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.13118594436310396,0.13118594436310396,0.0,0.0,0,0,20007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.37447500228881836,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,2000,6.0,5.0,0.002,0.3,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,8560.0,,,,1.3002176703689234,1.3002176703689234,1.0,5.581291510855612e-05,1,1,20008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.3831968307495117,C:/Users/efasllija/dev/gossip-poc-artifact/out_nb_incremental_clean0104/paper_sweeps_typical_showcase/permanent_fork_sth_proof_n2000_pg0p002_a0p3_ff0p05_s20008_drop0_pc0p05_pgc0p05
