tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17024,0,0,0,0,0,0,745,12000
1,0,0,0,896,0,0,0,0,0,0,859,12000
2,0,0,0,2688,0,0,0,0,0,0,943,12000
3,0,0,0,1792,0,0,0,0,0,0,804,12000
4,0,0,0,6272,0,0,0,0,0,0,742,12000
5,0,0,0,3584,0,0,0,0,0,0,742,12000
6,0,0,0,896,0,0,0,0,0,0,869,12000
7,0,0,0,11648,0,0,0,0,0,0,783,12000
8,0,0,0,896,0,0,0,0,0,0,767,12000
9,0,0,0,6272,0,0,0,0,0,0,854,12000
10,0,0,0,0,0,0,0,0,0,0,679,12000
11,0,0,0,11648,0,0,0,0,0,0,766,12000
12,0,0,0,896,0,0,0,0,0,0,743,2
13,0,0,0,896,0,0,0,0,0,0,733,4
14,0,0,0,8960,0,0,0,0,0,0,659,17
15,0,0,0,896,0,0,0,0,0,0,673,19
16,0,0,0,2688,0,0,0,0,0,0,657,25
17,0,0,0,16128,0,0,0,0,0,0,523,46
18,0,0,0,4480,0,0,0,0,0,0,681,54
19,0,0,0,1792,0,0,0,0,0,0,569,58
20,0,0,0,1792,0,0,0,0,0,0,616,62
21,0,0,0,6272,0,0,0,0,0,0,623,70
22,0,0,0,4480,0,0,0,0,0,0,646,80
23,0,0,0,2688,0,0,0,0,0,0,774,85
24,0,0,0,3584,0,0,0,0,0,0,688,8
25,0,0,0,12544,0,0,0,0,0,0,531,26
26,0,0,0,19712,0,0,0,0,0,0,622,52
27,0,0,0,23296,0,0,0,0,0,0,610,81
28,0,0,0,896,0,0,0,0,0,0,592,83
29,0,0,0,23296,0,0,0,0,0,0,618,111
30,0,0,0,0,0,0,0,0,0,0,680,111
31,0,0,0,10752,0,0,0,0,0,0,701,126
32,0,0,0,2688,0,0,0,0,0,0,660,131
33,0,0,0,23296,0,0,0,0,0,0,744,159
34,0,0,0,1792,0,0,0,0,0,0,546,163
35,0,0,0,0,0,0,0,0,0,0,772,163
36,1,1,1,26880,0,1,0,0,1,0,779,31
37,1,1,1,1792,0,0,0,0,0,0,818,34
38,2,2,2,20608,0,1,0,0,1,0,837,57
39,4,4,4,3584,0,2,0,0,2,0,845,63
40,4,4,4,2688,0,0,0,0,0,0,795,69
41,8,8,8,23296,0,4,0,0,4,0,749,92
42,9,9,9,4480,0,1,0,0,1,0,819,101
43,10,10,10,4480,0,1,0,0,1,0,840,109
44,10,10,10,17920,0,0,0,0,0,0,930,134
45,10,10,10,9856,0,0,0,0,0,0,809,145
46,10,10,10,14336,0,0,0,0,0,0,992,167
47,10,10,10,11648,0,0,0,0,0,0,878,181
48,18,18,18,8960,0,8,0,0,8,0,776,8
49,18,18,18,896,0,0,0,0,0,0,983,10
50,19,19,19,3584,0,1,0,0,1,0,890,17
51,20,20,20,6272,0,1,0,0,1,0,915,30
52,22,22,22,10752,0,2,0,0,2,0,1164,41
53,32,32,32,34944,0,10,0,0,10,0,1002,83
54,34,34,34,12544,0,2,0,0,2,0,1012,99
55,34,34,34,896,0,0,0,0,0,0,1144,101
56,34,34,34,10752,0,0,0,0,0,0,1079,105
57,34,34,34,4480,0,0,0,0,0,0,1179,114
58,34,34,34,896,0,0,0,0,0,0,1132,116
59,34,34,34,18816,0,0,0,0,0,0,1243,138
60,34,34,34,12544,0,0,0,0,0,0,1459,16
61,37,37,37,53760,0,3,0,0,3,0,1299,82
62,40,40,40,17920,0,3,0,0,3,0,1364,102
63,41,41,41,2688,0,1,0,0,1,0,1380,107
64,41,41,41,1792,0,0,0,0,0,0,1449,109
65,51,51,51,24192,0,10,0,0,10,0,1611,136
66,51,51,51,8960,0,0,0,0,0,0,1381,150
67,53,53,53,4480,0,2,0,0,2,0,1439,157
68,54,54,54,3584,0,1,0,0,1,0,1801,164
69,54,54,54,3584,0,0,0,0,0,0,1652,172
70,54,54,54,2688,0,0,0,0,0,0,1709,176
71,55,55,55,5376,0,1,0,0,1,0,1542,186
