tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,1082,12000
1,0,0,0,0,0,0,0,0,0,0,1036,12000
2,0,0,0,0,0,0,0,0,0,0,976,12000
3,0,0,0,0,0,0,0,0,0,0,992,12000
4,0,0,0,0,0,0,0,0,0,0,812,12000
5,0,0,0,0,0,0,0,0,0,0,1029,12000
6,0,0,0,0,0,0,0,0,0,0,783,12000
7,0,0,0,0,0,0,0,0,0,0,901,12000
8,0,0,0,0,0,0,0,0,0,0,893,12000
9,0,0,0,0,0,0,0,0,0,0,816,12000
10,0,0,0,0,0,0,0,0,0,0,767,12000
11,0,0,0,0,0,0,0,0,0,0,874,12000
12,0,0,0,896,0,0,0,0,0,0,859,2
13,0,0,0,896,0,0,0,0,0,0,797,4
14,0,0,0,0,0,0,0,0,0,0,674,4
15,0,0,0,0,0,0,0,0,0,0,730,4
16,0,0,0,0,0,0,0,0,0,0,536,4
17,0,0,0,0,0,0,0,0,0,0,593,4
18,0,0,0,896,0,0,0,0,0,0,692,6
19,0,0,0,0,0,0,0,0,0,0,698,6
20,0,0,0,0,0,0,0,0,0,0,673,6
21,0,0,0,0,0,0,0,0,0,0,679,6
22,0,0,0,0,0,0,0,0,0,0,637,6
23,0,0,0,896,0,0,0,0,0,0,650,8
24,0,0,0,0,0,0,0,0,0,0,670,0
25,0,0,0,0,0,0,0,0,0,0,703,0
26,0,0,0,0,0,0,0,0,0,0,690,0
27,0,0,0,0,0,0,0,0,0,0,692,0
28,0,0,0,0,0,0,0,0,0,0,791,0
29,0,0,0,0,0,0,0,0,0,0,735,0
30,0,0,0,0,0,0,0,0,0,0,669,0
31,0,0,0,0,0,0,0,0,0,0,824,0
32,0,0,0,0,0,0,0,0,0,0,744,0
33,0,0,0,0,0,0,0,0,0,0,671,0
34,0,0,0,0,0,0,0,0,0,0,641,0
35,0,0,0,0,0,0,0,0,0,0,682,0
36,0,0,0,0,0,0,0,0,0,0,944,0
37,0,0,0,0,0,0,0,0,0,0,736,0
38,0,0,0,0,0,0,0,0,0,0,858,0
39,0,0,0,0,0,0,0,0,0,0,773,0
40,0,0,0,0,0,0,0,0,0,0,909,0
41,1,1,1,16128,0,1,0,0,1,0,893,17
42,2,2,2,896,0,1,0,0,1,0,706,18
43,2,2,2,896,0,0,0,0,0,0,880,20
44,2,2,2,0,0,0,0,0,0,0,910,20
45,2,2,2,0,0,0,0,0,0,0,920,20
46,2,2,2,0,0,0,0,0,0,0,913,20
47,2,2,2,0,0,0,0,0,0,0,1031,20
48,2,2,2,0,0,0,0,0,0,0,1051,0
49,2,2,2,0,0,0,0,0,0,0,850,0
50,2,2,2,0,0,0,0,0,0,0,1101,0
51,2,2,2,0,0,0,0,0,0,0,1008,0
52,2,2,2,0,0,0,0,0,0,0,1168,0
53,2,2,2,0,0,0,0,0,0,0,1026,0
54,2,2,2,896,0,0,0,0,0,0,1085,2
55,2,2,2,0,0,0,0,0,0,0,1143,2
56,2,2,2,0,0,0,0,0,0,0,1303,2
57,2,2,2,0,0,0,0,0,0,0,1257,2
58,2,2,2,0,0,0,0,0,0,0,1107,2
59,2,2,2,0,0,0,0,0,0,0,1404,2
60,2,2,2,0,0,0,0,0,0,0,1322,0
61,2,2,2,0,0,0,0,0,0,0,1299,0
62,2,2,2,0,0,0,0,0,0,0,1484,0
63,2,2,2,0,0,0,0,0,0,0,1392,0
64,2,2,2,0,0,0,0,0,0,0,1459,0
65,2,2,2,0,0,0,0,0,0,0,1432,0
66,2,2,2,0,0,0,0,0,0,0,1440,0
67,2,2,2,0,0,0,0,0,0,0,1421,0
68,2,2,2,0,0,0,0,0,0,0,1375,0
69,2,2,2,0,0,0,0,0,0,0,1442,0
70,2,2,2,0,0,0,0,0,0,0,1787,0
71,2,2,2,0,0,0,0,0,0,0,1871,0
