tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,943,12000
1,0,0,0,0,0,0,0,0,0,0,922,12000
2,0,0,0,0,0,0,0,0,0,0,880,12000
3,0,0,0,0,0,0,0,0,0,0,881,12000
4,0,0,0,0,0,0,0,0,0,0,957,12000
5,0,0,0,0,0,0,0,0,0,0,750,12000
6,0,0,0,896,0,0,0,0,0,0,744,12000
7,0,0,0,0,0,0,0,0,0,0,739,12000
8,0,0,0,0,0,0,0,0,0,0,860,12000
9,0,0,0,0,0,0,0,0,0,0,586,12000
10,0,0,0,0,0,0,0,0,0,0,604,12000
11,0,0,0,0,0,0,0,0,0,0,619,12000
12,0,0,0,0,0,0,0,0,0,0,615,0
13,0,0,0,0,0,0,0,0,0,0,837,0
14,0,0,0,0,0,0,0,0,0,0,605,0
15,0,0,0,0,0,0,0,0,0,0,544,0
16,0,0,0,0,0,0,0,0,0,0,638,0
17,0,0,0,0,0,0,0,0,0,0,608,0
18,0,0,0,0,0,0,0,0,0,0,568,0
19,0,0,0,0,0,0,0,0,0,0,612,0
20,0,0,0,0,0,0,0,0,0,0,599,0
21,0,0,0,0,0,0,0,0,0,0,493,0
22,0,0,0,0,0,0,0,0,0,0,637,0
23,0,0,0,0,0,0,0,0,0,0,671,0
24,0,0,0,0,0,0,0,0,0,0,663,0
25,0,0,0,0,0,0,0,0,0,0,640,0
26,0,0,0,0,0,0,0,0,0,0,615,0
27,0,0,0,0,0,0,0,0,0,0,596,0
28,0,0,0,0,0,0,0,0,0,0,497,0
29,0,0,0,0,0,0,0,0,0,0,614,0
30,0,0,0,0,0,0,0,0,0,0,649,0
31,0,0,0,0,0,0,0,0,0,0,722,0
32,0,0,0,0,0,0,0,0,0,0,701,0
33,0,0,0,0,0,0,0,0,0,0,656,0
34,0,0,0,896,0,0,0,0,0,0,676,2
35,0,0,0,896,0,0,0,0,0,0,732,4
36,0,0,0,0,0,0,0,0,0,0,624,0
37,0,0,0,0,0,0,0,0,0,0,702,0
38,0,0,0,0,0,0,0,0,0,0,779,0
39,0,0,0,0,0,0,0,0,0,0,644,0
40,0,0,0,0,0,0,0,0,0,0,661,0
41,0,0,0,0,0,0,0,0,0,0,801,0
42,0,0,0,11648,0,0,0,0,0,0,851,13
43,0,0,0,0,0,0,0,0,0,0,747,13
44,0,0,0,0,0,0,0,0,0,0,689,13
45,0,0,0,0,0,0,0,0,0,0,772,13
46,0,0,0,0,0,0,0,0,0,0,911,13
47,0,0,0,0,0,0,0,0,0,0,885,13
48,0,0,0,896,0,0,0,0,0,0,865,2
49,0,0,0,0,0,0,0,0,0,0,1042,2
50,0,0,0,896,0,0,0,0,0,0,980,4
51,0,0,0,0,0,0,0,0,0,0,983,4
52,0,0,0,896,0,0,0,0,0,0,1043,6
53,0,0,0,0,0,0,0,0,0,0,1263,6
54,0,0,0,0,0,0,0,0,0,0,975,6
55,0,0,0,0,0,0,0,0,0,0,1110,6
56,0,0,0,0,0,0,0,0,0,0,1074,6
57,0,0,0,0,0,0,0,0,0,0,1107,6
58,0,0,0,0,0,0,0,0,0,0,1115,6
59,0,0,0,0,0,0,0,0,0,0,1315,6
60,0,0,0,0,0,0,0,0,0,0,1274,0
61,0,0,0,0,0,0,0,0,0,0,1312,0
62,0,0,0,0,0,0,0,0,0,0,1299,0
63,0,0,0,0,0,0,0,0,0,0,1382,0
64,0,0,0,0,0,0,0,0,0,0,1379,0
65,0,0,0,896,0,0,0,0,0,0,1518,2
66,0,0,0,0,0,0,0,0,0,0,1528,2
67,0,0,0,0,0,0,0,0,0,0,1500,2
68,0,0,0,896,0,0,0,0,0,0,1757,4
69,0,0,0,0,0,0,0,0,0,0,1639,4
70,0,0,0,0,0,0,0,0,0,0,1646,4
71,0,0,0,0,0,0,0,0,0,0,1679,4
