tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,439,12000
1,0,0,0,0,0,0,0,0,0,0,395,12000
2,0,0,0,0,0,0,0,0,0,0,391,12000
3,0,0,0,2688,0,0,0,0,0,0,412,12000
4,0,0,0,0,0,0,0,0,0,0,374,12000
5,0,0,0,896,0,0,0,0,0,0,364,12000
6,0,0,0,0,0,0,0,0,0,0,363,12000
7,0,0,0,0,0,0,0,0,0,0,328,12000
8,0,0,0,0,0,0,0,0,0,0,313,12000
9,0,0,0,0,0,0,0,0,0,0,334,12000
10,0,0,0,0,0,0,0,0,0,0,327,12000
11,0,0,0,0,0,0,0,0,0,0,344,12000
12,0,0,0,0,0,0,0,0,0,0,355,0
13,0,0,0,896,0,0,0,0,0,0,328,2
14,0,0,0,896,0,0,0,0,0,0,314,4
15,0,0,0,896,0,0,0,0,0,0,303,6
16,0,0,0,896,0,0,0,0,0,0,300,8
17,0,0,0,896,0,0,0,0,0,0,303,10
18,0,0,0,0,0,0,0,0,0,0,297,10
19,0,0,0,0,0,0,0,0,0,0,287,10
20,0,0,0,0,0,0,0,0,0,0,266,10
21,0,0,0,0,0,0,0,0,0,0,285,10
22,0,0,0,0,0,0,0,0,0,0,256,10
23,0,0,0,896,0,0,0,0,0,0,266,12
24,0,0,0,0,0,0,0,0,0,0,265,0
25,0,0,0,896,0,0,0,0,0,0,243,2
26,0,0,0,896,0,0,0,0,0,0,292,4
27,0,0,0,0,0,0,0,0,0,0,284,4
28,0,0,0,0,0,0,0,0,0,0,280,4
29,0,0,0,1792,0,0,0,0,0,0,274,8
30,0,0,0,896,0,0,0,0,0,0,292,9
31,0,0,0,0,0,0,0,0,0,0,315,9
32,0,0,0,0,0,0,0,0,0,0,303,9
33,0,0,0,0,0,0,0,0,0,0,286,9
34,0,0,0,0,0,0,0,0,0,0,326,9
35,0,0,0,0,0,0,0,0,0,0,307,9
36,0,0,0,0,0,0,0,0,0,0,316,0
37,0,0,0,0,0,0,0,0,0,0,305,0
38,0,0,0,0,0,0,0,0,0,0,332,0
39,0,0,0,0,0,0,0,0,0,0,335,0
40,0,0,0,896,0,0,0,0,0,0,339,2
41,1,1,1,896,0,1,0,0,1,0,339,3
42,1,1,1,0,0,0,0,0,0,0,326,3
43,1,1,1,896,0,0,0,0,0,0,341,5
44,1,1,1,0,0,0,0,0,0,0,383,5
45,1,1,1,896,0,0,0,0,0,0,396,7
46,1,1,1,896,0,0,0,0,0,0,374,9
47,1,1,1,1792,0,0,0,0,0,0,422,13
48,1,1,1,896,0,0,0,0,0,0,399,2
49,1,1,1,896,0,0,0,0,0,0,419,4
50,1,1,1,896,0,0,0,0,0,0,418,6
51,1,1,1,0,0,0,0,0,0,0,472,6
52,1,1,1,1792,0,0,0,0,0,0,458,10
53,1,1,1,896,0,0,0,0,0,0,497,12
54,1,1,1,0,0,0,0,0,0,0,456,12
55,1,1,1,0,0,0,0,0,0,0,473,12
56,1,1,1,896,0,0,0,0,0,0,501,14
57,1,1,1,0,0,0,0,0,0,0,516,14
58,1,1,1,0,0,0,0,0,0,0,521,14
59,1,1,1,2688,0,0,0,0,0,0,598,20
60,1,1,1,2688,0,0,0,0,0,0,565,6
61,1,1,1,0,0,0,0,0,0,0,580,6
62,2,2,2,2688,0,1,0,0,1,0,599,11
63,2,2,2,2688,0,0,0,0,0,0,605,17
64,2,2,2,1792,0,0,0,0,0,0,631,21
65,2,2,2,0,0,0,0,0,0,0,665,21
66,2,2,2,0,0,0,0,0,0,0,673,21
67,2,2,2,1792,0,0,0,0,0,0,661,25
68,2,2,2,896,0,0,0,0,0,0,738,27
69,2,2,2,1792,0,0,0,0,0,0,671,31
70,2,2,2,896,0,0,0,0,0,0,712,32
71,2,2,2,1792,0,0,0,0,0,0,782,36
