tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,2727,12000
1,0,0,0,0,0,0,0,0,0,0,2494,12000
2,0,0,0,0,0,0,0,0,0,0,2448,12000
3,0,0,0,8960,0,0,0,0,0,0,2559,12000
4,0,0,0,0,0,0,0,0,0,0,2639,12000
5,0,0,0,28672,0,0,0,0,0,0,2354,12000
6,0,0,0,8960,0,0,0,0,0,0,2328,12000
7,0,0,0,0,0,0,0,0,0,0,2227,12000
8,0,0,0,0,0,0,0,0,0,0,2051,12000
9,0,0,0,0,0,0,0,0,0,0,2386,12000
10,0,0,0,0,0,0,0,0,0,0,2415,12000
11,0,0,0,0,0,0,0,0,0,0,2330,12000
12,0,0,0,8064,0,0,0,0,0,0,2062,9
13,0,0,0,6272,0,0,0,0,0,0,2117,16
14,0,0,0,0,0,0,0,0,0,0,2240,16
15,0,0,0,0,0,0,0,0,0,0,1937,16
16,0,0,0,0,0,0,0,0,0,0,2017,16
17,0,0,0,17024,0,0,0,0,0,0,2110,34
18,0,0,0,896,0,0,0,0,0,0,1953,36
19,0,0,0,0,0,0,0,0,0,0,2018,36
20,0,0,0,11648,0,0,0,0,0,0,2074,50
21,0,0,0,0,0,0,0,0,0,0,1921,50
22,0,0,0,0,0,0,0,0,0,0,1852,50
23,0,0,0,0,0,0,0,0,0,0,1847,50
24,0,0,0,0,0,0,0,0,0,0,2008,0
25,0,0,0,0,0,0,0,0,0,0,1922,0
26,0,0,0,0,0,0,0,0,0,0,1780,0
27,0,0,0,0,0,0,0,0,0,0,1926,0
28,0,0,0,0,0,0,0,0,0,0,1811,0
29,0,0,0,9856,0,0,0,0,0,0,1873,11
30,0,0,0,9856,0,0,0,0,0,0,2022,22
31,0,0,0,13440,0,0,0,0,0,0,1866,37
32,0,0,0,0,0,0,0,0,0,0,1993,37
33,0,0,0,9856,0,0,0,0,0,0,1915,48
34,0,0,0,39424,0,0,0,0,0,0,2012,92
35,0,0,0,0,0,0,0,0,0,0,2103,92
36,0,0,0,0,0,0,0,0,0,0,2041,0
37,0,0,0,8960,0,0,0,0,0,0,2063,11
38,0,0,0,0,0,0,0,0,0,0,2081,11
39,0,0,0,0,0,0,0,0,0,0,2295,11
40,0,0,0,0,0,0,0,0,0,0,2091,11
41,0,0,0,0,0,0,0,0,0,0,2094,11
42,0,0,0,8960,0,0,0,0,0,0,2599,21
43,0,0,0,0,0,0,0,0,0,0,2430,21
44,0,0,0,896,0,0,0,0,0,0,2326,23
45,0,0,0,31360,0,0,0,0,0,0,2204,57
46,0,0,0,0,0,0,0,0,0,0,2332,57
47,0,0,0,0,0,0,0,0,0,0,2626,57
48,0,0,0,13440,0,0,0,0,0,0,2757,17
49,0,0,0,0,0,0,0,0,0,0,2667,17
50,1,1,1,14336,0,1,0,0,1,0,2900,32
51,1,1,1,0,0,0,0,0,0,0,2883,32
52,1,1,1,0,0,0,0,0,0,0,3041,32
53,1,1,1,0,0,0,0,0,0,0,2960,32
54,1,1,1,8960,0,0,0,0,0,0,3156,41
55,1,1,1,11648,0,0,0,0,0,0,3028,54
56,1,1,1,17920,0,0,0,0,0,0,3436,74
57,2,2,2,12544,0,1,0,0,1,0,3334,87
58,5,5,5,28672,0,3,0,0,3,0,3395,116
59,5,5,5,17024,0,0,0,0,0,0,3661,135
60,5,5,5,9856,0,0,0,0,0,0,3393,11
61,5,5,5,25984,0,0,0,0,0,0,3867,40
62,11,11,11,10752,0,6,0,0,6,0,3740,52
63,11,11,11,0,0,0,0,0,0,0,3763,52
64,12,12,12,17920,0,1,0,0,1,0,3731,71
65,12,12,12,11648,0,0,0,0,0,0,4263,84
66,12,12,12,0,0,0,0,0,0,0,3911,84
67,12,12,12,0,0,0,0,0,0,0,4446,84
68,12,12,12,4480,0,0,0,0,0,0,4744,89
69,12,12,12,0,0,0,0,0,0,0,4818,89
70,12,12,12,17024,0,0,0,0,0,0,4984,108
71,12,12,12,0,0,0,0,0,0,0,5052,108
