tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,16128,0,0,0,0,0,0,674,8000
1,0,0,0,0,0,0,0,0,0,0,832,8000
2,0,0,0,0,0,0,0,0,0,0,695,8000
3,0,0,0,0,0,0,0,0,0,0,622,8000
4,0,0,0,896,0,0,0,0,0,0,821,8000
5,0,0,0,0,0,0,0,0,0,0,581,8000
6,0,0,0,0,0,0,0,0,0,0,628,8000
7,0,0,0,896,0,0,0,0,0,0,461,8000
8,0,0,0,0,0,0,0,0,0,0,522,8000
9,0,0,0,1792,0,0,0,0,0,0,683,8000
10,0,0,0,0,0,0,0,0,0,0,618,8000
11,0,0,0,0,0,0,0,0,0,0,473,8000
12,0,0,0,0,0,0,0,0,0,0,466,0
13,0,0,0,896,0,0,0,0,0,0,506,2
14,0,0,0,0,0,0,0,0,0,0,612,2
15,0,0,0,896,0,0,0,0,0,0,463,4
16,0,0,0,0,0,0,0,0,0,0,485,4
17,0,0,0,0,0,0,0,0,0,0,550,4
18,0,0,0,0,0,0,0,0,0,0,543,4
19,0,0,0,0,0,0,0,0,0,0,642,4
20,0,0,0,0,0,0,0,0,0,0,559,4
21,0,0,0,0,0,0,0,0,0,0,496,4
22,0,0,0,0,0,0,0,0,0,0,469,4
23,0,0,0,0,0,0,0,0,0,0,503,4
24,0,0,0,0,0,0,0,0,0,0,556,0
25,0,0,0,0,0,0,0,0,0,0,546,0
26,0,0,0,0,0,0,0,0,0,0,513,0
27,0,0,0,0,0,0,0,0,0,0,464,0
28,0,0,0,0,0,0,0,0,0,0,461,0
29,0,0,0,0,0,0,0,0,0,0,448,0
30,0,0,0,0,0,0,0,0,0,0,559,0
31,0,0,0,0,0,0,0,0,0,0,497,0
32,0,0,0,896,0,0,0,0,0,0,451,2
33,0,0,0,0,0,0,0,0,0,0,459,2
34,0,0,0,0,0,0,0,0,0,0,461,2
35,0,0,0,0,0,0,0,0,0,0,531,2
36,0,0,0,0,0,0,0,0,0,0,548,0
37,0,0,0,0,0,0,0,0,0,0,544,0
38,0,0,0,896,0,0,0,0,0,0,460,2
39,0,0,0,0,0,0,0,0,0,0,631,2
40,0,0,0,0,0,0,0,0,0,0,530,2
41,0,0,0,0,0,0,0,0,0,0,646,2
42,0,0,0,0,0,0,0,0,0,0,576,2
43,13,13,13,12544,0,13,0,0,13,0,568,15
44,13,13,13,896,0,0,0,0,0,0,700,17
45,13,13,13,0,0,0,0,0,0,0,745,17
46,13,13,13,0,0,0,0,0,0,0,683,17
47,13,13,13,0,0,0,0,0,0,0,781,17
48,13,13,13,0,0,0,0,0,0,0,710,0
49,13,13,13,896,0,0,0,0,0,0,786,2
50,13,13,13,0,0,0,0,0,0,0,844,2
51,13,13,13,0,0,0,0,0,0,0,710,2
52,13,13,13,1792,0,0,0,0,0,0,770,6
53,13,13,13,896,0,0,0,0,0,0,764,8
54,13,13,13,896,0,0,0,0,0,0,953,10
55,13,13,13,0,0,0,0,0,0,0,1033,10
56,13,13,13,896,0,0,0,0,0,0,940,12
57,13,13,13,0,0,0,0,0,0,0,1011,12
58,13,13,13,0,0,0,0,0,0,0,871,12
59,13,13,13,0,0,0,0,0,0,0,827,12
60,13,13,13,0,0,0,0,0,0,0,1003,0
61,13,13,13,0,0,0,0,0,0,0,864,0
62,13,13,13,896,0,0,0,0,0,0,1097,2
63,13,13,13,896,0,0,0,0,0,0,974,4
64,13,13,13,896,0,0,0,0,0,0,897,6
65,13,13,13,0,0,0,0,0,0,0,1237,6
66,13,13,13,0,0,0,0,0,0,0,1100,6
67,13,13,13,0,0,0,0,0,0,0,1239,6
68,13,13,13,0,0,0,0,0,0,0,1430,6
69,13,13,13,896,0,0,0,0,0,0,1312,8
70,13,13,13,0,0,0,0,0,0,0,1231,8
71,13,13,13,0,0,0,0,0,0,0,1272,8
