tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,451,12000
1,0,0,0,0,0,0,0,0,0,0,387,12000
2,0,0,0,0,0,0,0,0,0,0,438,12000
3,0,0,0,0,0,0,0,0,0,0,372,12000
4,0,0,0,0,0,0,0,0,0,0,410,12000
5,0,0,0,0,0,0,0,0,0,0,365,12000
6,0,0,0,0,0,0,0,0,0,0,339,12000
7,0,0,0,0,0,0,0,0,0,0,362,12000
8,0,0,0,0,0,0,0,0,0,0,370,12000
9,0,0,0,0,0,0,0,0,0,0,353,12000
10,0,0,0,896,0,0,0,0,0,0,336,12000
11,0,0,0,0,0,0,0,0,0,0,340,12000
12,0,0,0,0,0,0,0,0,0,0,315,0
13,0,0,0,0,0,0,0,0,0,0,329,0
14,0,0,0,0,0,0,0,0,0,0,336,0
15,0,0,0,0,0,0,0,0,0,0,321,0
16,0,0,0,896,0,0,0,0,0,0,307,2
17,0,0,0,0,0,0,0,0,0,0,309,2
18,0,0,0,0,0,0,0,0,0,0,304,2
19,0,0,0,0,0,0,0,0,0,0,293,2
20,0,0,0,0,0,0,0,0,0,0,307,2
21,0,0,0,0,0,0,0,0,0,0,281,2
22,0,0,0,896,0,0,0,0,0,0,306,4
23,0,0,0,0,0,0,0,0,0,0,292,4
24,0,0,0,0,0,0,0,0,0,0,306,0
25,0,0,0,0,0,0,0,0,0,0,282,0
26,0,0,0,0,0,0,0,0,0,0,294,0
27,0,0,0,0,0,0,0,0,0,0,294,0
28,0,0,0,0,0,0,0,0,0,0,292,0
29,0,0,0,0,0,0,0,0,0,0,298,0
30,0,0,0,0,0,0,0,0,0,0,290,0
31,0,0,0,896,0,0,0,0,0,0,271,2
32,0,0,0,0,0,0,0,0,0,0,298,2
33,0,0,0,0,0,0,0,0,0,0,295,2
34,0,0,0,0,0,0,0,0,0,0,290,2
35,0,0,0,0,0,0,0,0,0,0,309,2
36,0,0,0,0,0,0,0,0,0,0,326,0
37,0,0,0,0,0,0,0,0,0,0,318,0
38,0,0,0,0,0,0,0,0,0,0,327,0
39,0,0,0,0,0,0,0,0,0,0,333,0
40,0,0,0,0,0,0,0,0,0,0,347,0
41,0,0,0,896,0,0,0,0,0,0,344,2
42,0,0,0,0,0,0,0,0,0,0,354,2
43,0,0,0,0,0,0,0,0,0,0,388,2
44,0,0,0,896,0,0,0,0,0,0,367,4
45,0,0,0,0,0,0,0,0,0,0,412,4
46,0,0,0,0,0,0,0,0,0,0,369,4
47,0,0,0,0,0,0,0,0,0,0,411,4
48,0,0,0,0,0,0,0,0,0,0,412,0
49,0,0,0,0,0,0,0,0,0,0,395,0
50,0,0,0,0,0,0,0,0,0,0,460,0
51,0,0,0,0,0,0,0,0,0,0,474,0
52,0,0,0,0,0,0,0,0,0,0,479,0
53,0,0,0,0,0,0,0,0,0,0,455,0
54,0,0,0,0,0,0,0,0,0,0,474,0
55,0,0,0,0,0,0,0,0,0,0,465,0
56,0,0,0,0,0,0,0,0,0,0,526,0
57,0,0,0,0,0,0,0,0,0,0,530,0
58,0,0,0,0,0,0,0,0,0,0,567,0
59,0,0,0,0,0,0,0,0,0,0,584,0
60,0,0,0,0,0,0,0,0,0,0,543,0
61,0,0,0,0,0,0,0,0,0,0,598,0
62,0,0,0,0,0,0,0,0,0,0,639,0
63,0,0,0,0,0,0,0,0,0,0,643,0
64,0,0,0,0,0,0,0,0,0,0,693,0
65,0,0,0,0,0,0,0,0,0,0,701,0
66,0,0,0,0,0,0,0,0,0,0,659,0
67,0,0,0,0,0,0,0,0,0,0,687,0
68,0,0,0,896,0,0,0,0,0,0,697,2
69,0,0,0,0,0,0,0,0,0,0,784,2
70,0,0,0,0,0,0,0,0,0,0,786,2
71,0,0,0,0,0,0,0,0,0,0,745,2
