tick,user,event
36,4230,aware
36,4230,evidence
36,4230,detect
36,5648,aware
36,5648,evidence
36,5648,detect
39,1919,aware
39,1919,evidence
39,1919,detect
40,1997,aware
40,1997,evidence
40,1997,detect
41,2067,aware
41,2067,evidence
41,2067,detect
42,7926,aware
42,7926,evidence
42,7926,detect
42,5684,aware
42,5684,evidence
42,5684,detect
43,4362,aware
43,4362,evidence
43,4362,detect
43,3860,aware
43,3860,evidence
43,3860,detect
43,6074,aware
43,6074,evidence
43,6074,detect
43,4411,aware
43,4411,evidence
43,4411,detect
43,3403,aware
43,3403,evidence
43,3403,detect
43,3572,aware
43,3572,evidence
43,3572,detect
44,2253,aware
44,2253,evidence
44,2253,detect
46,6742,aware
46,6742,evidence
46,6742,detect
46,456,aware
46,456,evidence
46,456,detect
46,7835,aware
46,7835,evidence
46,7835,detect
46,3099,aware
46,3099,evidence
46,3099,detect
46,3304,aware
46,3304,evidence
46,3304,detect
47,7122,aware
47,7122,evidence
47,7122,detect
47,2897,aware
47,2897,evidence
47,2897,detect
48,2221,aware
48,2221,evidence
48,2221,detect
48,1955,aware
48,1955,evidence
48,1955,detect
48,2150,aware
48,2150,evidence
48,2150,detect
49,6096,aware
49,6096,evidence
49,6096,detect
49,5741,aware
49,5741,evidence
49,5741,detect
50,5187,aware
50,5187,evidence
50,5187,detect
50,1896,aware
50,1896,evidence
50,1896,detect
50,4035,aware
50,4035,evidence
50,4035,detect
50,7803,aware
50,7803,evidence
50,7803,detect
50,5367,aware
50,5367,evidence
50,5367,detect
51,836,aware
51,836,evidence
51,836,detect
51,5720,aware
51,5720,evidence
51,5720,detect
51,7088,aware
51,7088,evidence
51,7088,detect
51,4297,aware
51,4297,evidence
51,4297,detect
51,5060,aware
51,5060,evidence
51,5060,detect
51,2205,aware
51,2205,evidence
51,2205,detect
51,85,aware
51,85,evidence
51,85,detect
51,1017,aware
51,1017,evidence
51,1017,detect
51,1179,aware
51,1179,evidence
51,1179,detect
51,1380,aware
51,1380,evidence
51,1380,detect
51,1332,aware
51,1332,evidence
51,1332,detect
51,1673,aware
51,1673,evidence
51,1673,detect
51,6324,aware
51,6324,evidence
51,6324,detect
51,5677,aware
51,5677,evidence
51,5677,detect
51,45,aware
51,45,evidence
51,45,detect
51,675,aware
51,675,evidence
51,675,detect
51,1466,aware
51,1466,evidence
51,1466,detect
51,2410,aware
51,2410,evidence
51,2410,detect
51,2334,aware
51,2334,evidence
51,2334,detect
51,2325,aware
51,2325,evidence
51,2325,detect
51,6467,aware
51,6467,evidence
51,6467,detect
51,4198,aware
51,4198,evidence
51,4198,detect
52,4950,aware
52,4950,evidence
52,4950,detect
53,5520,aware
53,5520,evidence
53,5520,detect
53,5752,aware
53,5752,evidence
53,5752,detect
54,437,aware
54,437,evidence
54,437,detect
55,2926,aware
55,2926,evidence
55,2926,detect
55,7281,aware
55,7281,evidence
55,7281,detect
57,7153,aware
57,7153,evidence
57,7153,detect
57,2000,aware
57,2000,evidence
57,2000,detect
57,1754,aware
57,1754,evidence
57,1754,detect
58,2070,aware
58,2070,evidence
58,2070,detect
58,1589,aware
58,1589,evidence
58,1589,detect
58,6746,aware
58,6746,evidence
58,6746,detect
58,3547,aware
58,3547,evidence
58,3547,detect
58,2246,aware
58,2246,evidence
58,2246,detect
58,2046,aware
58,2046,evidence
58,2046,detect
58,1622,aware
58,1622,evidence
58,1622,detect
59,3899,aware
59,3899,evidence
59,3899,detect
59,5588,aware
59,5588,evidence
59,5588,detect
60,2696,aware
60,2696,evidence
60,2696,detect
60,7719,aware
60,7719,evidence
60,7719,detect
60,6837,aware
60,6837,evidence
60,6837,detect
60,269,aware
60,269,evidence
60,269,detect
61,2709,aware
61,2709,evidence
61,2709,detect
61,104,aware
61,104,evidence
61,104,detect
61,4902,aware
61,4902,evidence
61,4902,detect
62,2645,aware
62,2645,evidence
62,2645,detect
62,5625,aware
62,5625,evidence
62,5625,detect
62,3438,aware
62,3438,evidence
62,3438,detect
63,822,aware
63,822,evidence
63,822,detect
63,2635,aware
63,2635,evidence
63,2635,detect
64,5617,aware
64,5617,evidence
64,5617,detect
64,878,aware
64,878,evidence
64,878,detect
64,1345,aware
64,1345,evidence
64,1345,detect
66,7102,aware
66,7102,evidence
66,7102,detect
67,296,aware
67,296,evidence
67,296,detect
67,4649,aware
67,4649,evidence
67,4649,detect
67,4881,aware
67,4881,evidence
67,4881,detect
67,2234,aware
67,2234,evidence
67,2234,detect
68,148,aware
68,148,evidence
68,148,detect
69,7810,aware
69,7810,evidence
69,7810,detect
69,2855,aware
69,2855,evidence
69,2855,detect
70,3994,aware
70,3994,evidence
70,3994,detect
70,3397,aware
70,3397,evidence
70,3397,detect
70,1998,aware
70,1998,evidence
70,1998,detect
70,4907,aware
70,4907,evidence
70,4907,detect
70,1952,aware
70,1952,evidence
70,1952,detect
71,4681,aware
71,4681,evidence
71,4681,detect
71,907,aware
71,907,evidence
71,907,detect
