tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,64512,0,0,0,0,0,0,600,8000
1,0,0,0,80640,0,0,0,0,0,0,794,8000
2,0,0,0,70784,0,0,0,0,0,0,659,8000
3,0,0,0,42112,0,0,0,0,0,0,642,8000
4,0,0,0,45696,0,0,0,0,0,0,511,8000
5,0,0,0,43008,0,0,0,0,0,0,650,8000
6,0,0,0,52864,0,0,0,0,0,0,588,8000
7,0,0,0,33152,0,0,0,0,0,0,572,8000
8,0,0,0,53760,0,0,0,0,0,0,642,8000
9,0,0,0,17024,0,0,0,0,0,0,552,8000
10,0,0,0,39424,0,0,0,0,0,0,476,8000
11,0,0,0,73472,0,0,0,0,0,0,620,8000
12,0,0,0,49280,0,0,0,0,0,0,563,64
13,0,0,0,29568,0,0,0,0,0,0,579,109
14,0,0,0,27776,0,0,0,0,0,0,520,149
15,0,0,0,29568,0,0,0,0,0,0,480,188
16,0,0,0,46592,0,0,0,0,0,0,551,248
17,0,0,0,65408,0,0,0,0,0,0,622,330
18,0,0,0,26880,0,0,0,0,0,0,375,360
19,0,0,0,50176,0,0,0,0,0,0,456,422
20,0,0,0,74368,0,0,0,0,0,0,639,513
21,0,0,0,40320,0,0,0,0,0,0,591,555
22,0,0,0,71680,0,0,0,0,0,0,513,635
23,0,0,0,43008,0,0,0,0,0,0,538,676
24,0,0,0,35840,0,0,0,0,0,0,500,61
25,0,0,0,77952,0,0,0,0,0,0,574,159
26,0,0,0,43904,0,0,0,0,0,0,520,214
27,0,0,0,77952,0,0,0,0,0,0,556,308
28,0,0,0,49280,0,0,0,0,0,0,449,373
29,0,0,0,20608,0,0,0,0,0,0,455,402
30,0,0,0,31360,0,0,0,0,0,0,484,439
31,0,0,0,24192,0,0,0,0,0,0,426,470
32,0,0,0,53760,0,0,0,0,0,0,627,537
33,0,0,0,19712,0,0,0,0,0,0,615,566
34,0,0,0,35840,0,0,0,0,0,0,559,618
35,0,0,0,8960,0,0,0,0,0,0,478,634
36,11,11,11,81536,0,11,0,0,11,0,534,91
37,13,13,13,24192,0,2,0,0,2,0,511,130
38,14,14,14,45696,0,1,0,0,1,0,578,196
39,16,16,16,58240,0,2,0,0,2,0,480,266
40,16,16,16,17920,0,0,0,0,0,0,592,303
41,20,20,20,68096,0,4,0,0,4,0,628,367
42,20,20,20,32256,0,0,0,0,0,0,445,413
43,21,21,21,23296,0,1,0,0,1,0,625,449
44,22,22,22,37632,0,1,0,0,1,0,627,506
45,28,28,28,86912,0,9,0,0,9,0,783,584
46,30,30,30,39424,0,2,0,0,2,0,644,633
47,35,35,35,54656,0,5,0,0,5,0,679,693
48,38,38,38,55552,0,3,0,0,3,0,666,82
49,54,54,54,120960,0,17,0,0,17,0,859,219
50,57,57,57,68096,0,4,0,0,4,0,725,301
51,58,58,58,58240,0,1,0,0,1,0,723,383
52,63,63,63,52864,0,5,0,0,5,0,735,451
53,80,80,80,90496,0,17,0,0,17,0,1015,565
54,84,84,84,104832,0,6,0,0,6,0,859,672
55,87,87,87,67200,0,4,0,0,4,0,897,750
56,90,90,90,99456,0,5,0,0,5,0,927,859
57,93,93,93,61824,0,5,0,0,5,0,834,919
58,96,96,96,59136,0,3,0,0,3,0,1029,983
59,100,100,100,51072,0,4,0,0,4,0,966,1041
60,103,103,103,69888,0,5,0,0,5,0,980,96
61,118,118,118,85120,0,16,0,0,16,0,1207,210
62,135,135,135,104832,0,19,0,0,19,0,1031,339
63,137,137,137,113792,0,3,0,0,3,0,1319,484
64,142,142,142,107520,0,6,0,0,6,0,1146,608
65,147,147,147,113792,0,14,0,0,14,0,1227,733
66,152,152,152,78848,0,11,0,0,11,0,1013,799
67,159,159,159,97664,0,9,0,0,9,0,1357,908
68,168,168,168,114688,0,10,0,0,10,0,1234,1024
69,173,173,173,48384,0,5,0,0,5,0,1283,1080
70,181,181,181,85120,0,9,0,0,9,0,1363,1167
71,182,182,182,83328,0,1,0,0,1,0,1371,1259
