tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,11648,0,0,0,0,0,0,678,8000
1,0,0,0,12544,0,0,0,0,0,0,688,8000
2,0,0,0,11648,0,0,0,0,0,0,784,8000
3,0,0,0,23296,0,0,0,0,0,0,601,8000
4,0,0,0,25088,0,0,0,0,0,0,665,8000
5,0,0,0,5376,0,0,0,0,0,0,625,8000
6,0,0,0,11648,0,0,0,0,0,0,539,8000
7,0,0,0,13440,0,0,0,0,0,0,644,8000
8,0,0,0,10752,0,0,0,0,0,0,691,8000
9,0,0,0,3584,0,0,0,0,0,0,661,8000
10,0,0,0,1792,0,0,0,0,0,0,482,8000
11,0,0,0,1792,0,0,0,0,0,0,507,8000
12,0,0,0,4480,0,0,0,0,0,0,501,10
13,0,0,0,19712,0,0,0,0,0,0,579,34
14,0,0,0,1792,0,0,0,0,0,0,485,37
15,0,0,0,2688,0,0,0,0,0,0,464,43
16,0,0,0,13440,0,0,0,0,0,0,495,58
17,0,0,0,13440,0,0,0,0,0,0,522,75
18,0,0,0,14336,0,0,0,0,0,0,525,93
19,0,0,0,1792,0,0,0,0,0,0,550,97
20,0,0,0,1792,0,0,0,0,0,0,560,101
21,0,0,0,0,0,0,0,0,0,0,560,101
22,0,0,0,3584,0,0,0,0,0,0,493,108
23,0,0,0,3584,0,0,0,0,0,0,529,115
24,0,0,0,1792,0,0,0,0,0,0,495,4
25,0,0,0,1792,0,0,0,0,0,0,414,7
26,0,0,0,2688,0,0,0,0,0,0,467,13
27,0,0,0,896,0,0,0,0,0,0,519,15
28,0,0,0,0,0,0,0,0,0,0,566,15
29,0,0,0,13440,0,0,0,0,0,0,543,32
30,0,0,0,6272,0,0,0,0,0,0,469,39
31,0,0,0,1792,0,0,0,0,0,0,449,43
32,0,0,0,896,0,0,0,0,0,0,569,45
33,0,0,0,35840,0,0,0,0,0,0,681,89
34,0,0,0,0,0,0,0,0,0,0,620,89
35,0,0,0,2688,0,0,0,0,0,0,613,95
36,0,0,0,1792,0,0,0,0,0,0,707,4
37,0,0,0,896,0,0,0,0,0,0,575,6
38,1,1,1,1792,0,1,0,0,1,0,529,9
39,7,7,7,30464,0,6,0,0,6,0,631,44
40,8,8,8,2688,0,1,0,0,1,0,661,49
41,18,18,18,10752,0,10,0,0,10,0,506,59
42,18,18,18,896,0,0,0,0,0,0,701,61
43,18,18,18,896,0,0,0,0,0,0,610,63
44,18,18,18,3584,0,0,0,0,0,0,623,71
45,18,18,18,0,0,0,0,0,0,0,752,71
46,18,18,18,10752,0,0,0,0,0,0,700,84
47,18,18,18,2688,0,0,0,0,0,0,670,90
48,19,19,19,3584,0,1,0,0,1,0,815,7
49,21,21,21,10752,0,2,0,0,2,0,700,20
50,22,22,22,9856,0,1,0,0,1,0,720,33
51,22,22,22,5376,0,0,0,0,0,0,873,45
52,23,23,23,6272,0,1,0,0,1,0,762,57
53,23,23,23,0,0,0,0,0,0,0,704,57
54,24,24,24,9856,0,1,0,0,1,0,768,69
55,25,25,25,3584,0,1,0,0,1,0,1035,75
56,26,26,26,10752,0,1,0,0,1,0,1060,89
57,26,26,26,5376,0,0,0,0,0,0,847,101
58,26,26,26,3584,0,0,0,0,0,0,1069,109
59,26,26,26,3584,0,0,0,0,0,0,967,116
60,26,26,26,5376,0,0,0,0,0,0,1007,12
61,28,28,28,25088,0,2,0,0,2,0,1018,40
62,29,29,29,4480,0,1,0,0,1,0,1136,49
63,30,30,30,16128,0,1,0,0,1,0,1147,72
64,30,30,30,13440,0,0,0,0,0,0,995,90
65,30,30,30,15232,0,0,0,0,0,0,1136,100
66,32,32,32,10752,0,2,0,0,2,0,1325,111
67,34,34,34,17920,0,2,0,0,2,0,1185,132
68,36,36,36,17920,0,2,0,0,2,0,1293,157
69,37,37,37,26880,0,1,0,0,1,0,1387,192
70,37,37,37,21504,0,0,0,0,0,0,1321,219
71,42,42,42,28672,0,5,0,0,5,0,1532,250
