tick,user,event
36,7808,aware
36,7808,evidence
36,7808,detect
36,3697,aware
36,3697,evidence
36,3697,detect
36,3808,aware
36,3808,evidence
36,3808,detect
36,4207,aware
36,4207,evidence
36,4207,detect
36,10919,aware
36,10919,evidence
36,10919,detect
36,522,aware
36,522,evidence
36,522,detect
37,1163,aware
37,1163,evidence
37,1163,detect
37,7324,aware
37,7324,evidence
37,7324,detect
37,694,aware
37,694,evidence
37,694,detect
37,8783,aware
37,8783,evidence
37,8783,detect
38,2275,aware
38,2275,evidence
38,2275,detect
38,9680,aware
38,9680,evidence
38,9680,detect
38,10393,aware
38,10393,evidence
38,10393,detect
38,4256,aware
38,4256,evidence
38,4256,detect
38,810,aware
38,810,evidence
38,810,detect
38,331,aware
38,331,evidence
38,331,detect
38,5228,aware
38,5228,evidence
38,5228,detect
38,8728,aware
38,8728,evidence
38,8728,detect
39,223,aware
39,223,evidence
39,223,detect
39,2902,aware
39,2902,evidence
39,2902,detect
39,10958,aware
39,10958,evidence
39,10958,detect
39,592,aware
39,592,evidence
39,592,detect
39,1487,aware
39,1487,evidence
39,1487,detect
40,3726,aware
40,3726,evidence
40,3726,detect
40,9827,aware
40,9827,evidence
40,9827,detect
40,3877,aware
40,3877,evidence
40,3877,detect
40,6498,aware
40,6498,evidence
40,6498,detect
41,5868,aware
41,5868,evidence
41,5868,detect
41,3055,aware
41,3055,evidence
41,3055,detect
41,10448,aware
41,10448,evidence
41,10448,detect
41,1317,aware
41,1317,evidence
41,1317,detect
41,5160,aware
41,5160,evidence
41,5160,detect
41,10702,aware
41,10702,evidence
41,10702,detect
41,2257,aware
41,2257,evidence
41,2257,detect
41,5303,aware
41,5303,evidence
41,5303,detect
42,9125,aware
42,9125,evidence
42,9125,detect
42,7181,aware
42,7181,evidence
42,7181,detect
42,7632,aware
42,7632,evidence
42,7632,detect
42,9639,aware
42,9639,evidence
42,9639,detect
42,7797,aware
42,7797,evidence
42,7797,detect
42,5640,aware
42,5640,evidence
42,5640,detect
42,10140,aware
42,10140,evidence
42,10140,detect
42,11193,aware
42,11193,evidence
42,11193,detect
42,4971,aware
42,4971,evidence
42,4971,detect
42,1295,aware
42,1295,evidence
42,1295,detect
42,6261,aware
42,6261,evidence
42,6261,detect
42,8086,aware
42,8086,evidence
42,8086,detect
42,11697,aware
42,11697,evidence
42,11697,detect
43,1809,aware
43,1809,evidence
43,1809,detect
43,136,aware
43,136,evidence
43,136,detect
43,4756,aware
43,4756,evidence
43,4756,detect
44,2146,aware
44,2146,evidence
44,2146,detect
44,661,aware
44,661,evidence
44,661,detect
44,10486,aware
44,10486,evidence
44,10486,detect
44,11699,aware
44,11699,evidence
44,11699,detect
44,10997,aware
44,10997,evidence
44,10997,detect
44,10439,aware
44,10439,evidence
44,10439,detect
44,8137,aware
44,8137,evidence
44,8137,detect
44,11192,aware
44,11192,evidence
44,11192,detect
44,9240,aware
44,9240,evidence
44,9240,detect
44,7596,aware
44,7596,evidence
44,7596,detect
44,4222,aware
44,4222,evidence
