tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,25984,0,0,0,0,0,0,789,12000
1,0,0,0,16128,0,0,0,0,0,0,829,12000
2,0,0,0,9856,0,0,0,0,0,0,1048,12000
3,0,0,0,11648,0,0,0,0,0,0,921,12000
4,0,0,0,4480,0,0,0,0,0,0,865,12000
5,0,0,0,0,0,0,0,0,0,0,902,12000
6,0,0,0,2688,0,0,0,0,0,0,850,12000
7,0,0,0,12544,0,0,0,0,0,0,775,12000
8,0,0,0,11648,0,0,0,0,0,0,842,12000
9,0,0,0,896,0,0,0,0,0,0,687,12000
10,0,0,0,18816,0,0,0,0,0,0,692,12000
11,0,0,0,2688,0,0,0,0,0,0,863,12000
12,0,0,0,1792,0,0,0,0,0,0,665,4
13,0,0,0,1792,0,0,0,0,0,0,739,8
14,0,0,0,9856,0,0,0,0,0,0,571,21
15,0,0,0,1792,0,0,0,0,0,0,668,24
16,0,0,0,2688,0,0,0,0,0,0,632,30
17,0,0,0,896,0,0,0,0,0,0,640,32
18,0,0,0,896,0,0,0,0,0,0,551,34
19,0,0,0,8960,0,0,0,0,0,0,592,45
20,0,0,0,12544,0,0,0,0,0,0,675,61
21,0,0,0,12544,0,0,0,0,0,0,541,79
22,0,0,0,0,0,0,0,0,0,0,488,79
23,0,0,0,896,0,0,0,0,0,0,483,81
24,0,0,0,1792,0,0,0,0,0,0,507,4
25,0,0,0,1792,0,0,0,0,0,0,581,8
26,0,0,0,13440,0,0,0,0,0,0,652,24
27,0,0,0,2688,0,0,0,0,0,0,584,30
28,0,0,0,3584,0,0,0,0,0,0,631,38
29,0,0,0,21504,0,0,0,0,0,0,568,64
30,0,0,0,1792,0,0,0,0,0,0,678,68
31,0,0,0,5376,0,0,0,0,0,0,525,74
32,0,0,0,0,0,0,0,0,0,0,715,74
33,0,0,0,2688,0,0,0,0,0,0,751,80
34,0,0,0,16128,0,0,0,0,0,0,644,99
35,0,0,0,1792,0,0,0,0,0,0,745,103
36,0,0,0,896,0,0,0,0,0,0,596,2
37,0,0,0,1792,0,0,0,0,0,0,795,6
38,0,0,0,896,0,0,0,0,0,0,657,8
39,1,1,1,11648,0,1,0,0,1,0,740,22
40,1,1,1,896,0,0,0,0,0,0,607,24
41,1,1,1,12544,0,0,0,0,0,0,747,41
42,1,1,1,22400,0,0,0,0,0,0,668,68
43,1,1,1,3584,0,0,0,0,0,0,843,76
44,2,2,2,2688,0,1,0,0,1,0,743,81
45,2,2,2,1792,0,0,0,0,0,0,823,85
46,2,2,2,1792,0,0,0,0,0,0,745,89
47,2,2,2,896,0,0,0,0,0,0,825,91
48,2,2,2,18816,0,0,0,0,0,0,1004,23
49,2,2,2,2688,0,0,0,0,0,0,966,29
50,2,2,2,18816,0,0,0,0,0,0,1017,58
51,2,2,2,7168,0,0,0,0,0,0,941,74
52,2,2,2,3584,0,0,0,0,0,0,912,82
53,2,2,2,9856,0,0,0,0,0,0,945,95
54,2,2,2,12544,0,0,0,0,0,0,946,114
55,2,2,2,16128,0,0,0,0,0,0,981,137
56,3,3,3,40320,0,1,0,0,1,0,1270,183
57,3,3,3,11648,0,0,0,0,0,0,1114,201
58,3,3,3,896,0,0,0,0,0,0,1327,203
59,3,3,3,896,0,0,0,0,0,0,1120,204
60,3,3,3,24192,0,0,0,0,0,0,1231,31
61,3,3,3,13440,0,0,0,0,0,0,1333,51
62,3,3,3,5376,0,0,0,0,0,0,1285,63
63,3,3,3,20608,0,0,0,0,0,0,1283,94
64,3,3,3,6272,0,0,0,0,0,0,1329,108
65,4,4,4,12544,0,1,0,0,1,0,1612,128
66,5,5,5,6272,0,1,0,0,1,0,1534,139
67,5,5,5,6272,0,0,0,0,0,0,1570,153
68,5,5,5,20608,0,0,0,0,0,0,1554,180
69,6,6,6,16128,0,1,0,0,1,0,1514,203
70,6,6,6,18816,0,0,0,0,0,0,1693,227
71,6,6,6,8064,0,0,0,0,0,0,1733,244
