tick,user,event
38,7796,aware
38,7796,evidence
38,7796,detect
39,9043,aware
39,9043,evidence
39,9043,detect
41,1095,aware
41,1095,evidence
41,1095,detect
45,8073,aware
45,8073,evidence
45,8073,detect
45,2265,aware
45,2265,evidence
45,2265,detect
46,5268,aware
46,5268,evidence
46,5268,detect
46,1623,aware
46,1623,evidence
46,1623,detect
47,1620,aware
47,1620,evidence
47,1620,detect
47,4037,aware
47,4037,evidence
47,4037,detect
49,7594,aware
49,7594,evidence
49,7594,detect
52,2771,aware
52,2771,evidence
52,2771,detect
53,4978,aware
53,4978,evidence
53,4978,detect
54,1315,aware
54,1315,evidence
54,1315,detect
55,7265,aware
55,7265,evidence
55,7265,detect
56,932,aware
56,932,evidence
56,932,detect
56,5147,aware
56,5147,evidence
56,5147,detect
57,4008,aware
57,4008,evidence
57,4008,detect
57,1682,aware
57,1682,evidence
57,1682,detect
59,3046,aware
59,3046,evidence
59,3046,detect
60,5105,aware
60,5105,evidence
60,5105,detect
60,2475,aware
60,2475,evidence
60,2475,detect
60,3597,aware
60,3597,evidence
60,3597,detect
61,2770,aware
61,2770,evidence
61,2770,detect
66,5750,aware
66,5750,evidence
66,5750,detect
66,3512,aware
66,3512,evidence
66,3512,detect
67,11843,aware
67,11843,evidence
67,11843,detect
69,5819,aware
69,5819,evidence
69,5819,detect
69,9640,aware
69,9640,evidence
69,9640,detect
70,7916,aware
70,7916,evidence
70,7916,detect
70,405,aware
70,405,evidence
70,405,detect
71,3354,aware
71,3354,evidence
71,3354,detect
