tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1038,12000
1,0,0,0,896,0,0,0,0,0,0,994,12000
2,0,0,0,0,0,0,0,0,0,0,1001,12000
3,0,0,0,20608,0,0,0,0,0,0,875,12000
4,0,0,0,0,0,0,0,0,0,0,829,12000
5,0,0,0,0,0,0,0,0,0,0,792,12000
6,0,0,0,0,0,0,0,0,0,0,972,12000
7,0,0,0,0,0,0,0,0,0,0,920,12000
8,0,0,0,896,0,0,0,0,0,0,648,12000
9,0,0,0,0,0,0,0,0,0,0,883,12000
10,0,0,0,0,0,0,0,0,0,0,747,12000
11,0,0,0,0,0,0,0,0,0,0,931,12000
12,0,0,0,8960,0,0,0,0,0,0,615,10
13,0,0,0,896,0,0,0,0,0,0,725,12
14,0,0,0,0,0,0,0,0,0,0,683,12
15,0,0,0,896,0,0,0,0,0,0,620,14
16,0,0,0,896,0,0,0,0,0,0,642,16
17,0,0,0,896,0,0,0,0,0,0,630,17
18,0,0,0,0,0,0,0,0,0,0,721,17
19,0,0,0,1792,0,0,0,0,0,0,761,21
20,0,0,0,0,0,0,0,0,0,0,721,21
21,0,0,0,896,0,0,0,0,0,0,766,23
22,0,0,0,8960,0,0,0,0,0,0,666,33
23,0,0,0,8064,0,0,0,0,0,0,591,42
24,0,0,0,896,0,0,0,0,0,0,771,2
25,0,0,0,0,0,0,0,0,0,0,664,2
26,0,0,0,0,0,0,0,0,0,0,802,2
27,0,0,0,896,0,0,0,0,0,0,616,4
28,0,0,0,0,0,0,0,0,0,0,629,4
29,0,0,0,896,0,0,0,0,0,0,650,6
30,0,0,0,896,0,0,0,0,0,0,730,8
31,0,0,0,1792,0,0,0,0,0,0,711,12
32,0,0,0,0,0,0,0,0,0,0,648,12
33,0,0,0,0,0,0,0,0,0,0,784,12
34,0,0,0,1792,0,0,0,0,0,0,717,16
35,0,0,0,1792,0,0,0,0,0,0,667,20
36,0,0,0,0,0,0,0,0,0,0,729,0
37,0,0,0,896,0,0,0,0,0,0,787,2
38,0,0,0,896,0,0,0,0,0,0,827,4
39,0,0,0,0,0,0,0,0,0,0,701,4
40,0,0,0,0,0,0,0,0,0,0,832,4
41,0,0,0,896,0,0,0,0,0,0,711,6
42,0,0,0,1792,0,0,0,0,0,0,749,10
43,0,0,0,12544,0,0,0,0,0,0,661,24
44,0,0,0,0,0,0,0,0,0,0,833,24
45,0,0,0,0,0,0,0,0,0,0,869,24
46,0,0,0,9856,0,0,0,0,0,0,783,36
47,1,1,1,2688,0,1,0,0,1,0,915,41
48,1,1,1,896,0,0,0,0,0,0,816,2
49,1,1,1,16128,0,0,0,0,0,0,994,20
50,1,1,1,896,0,0,0,0,0,0,1004,22
51,1,1,1,896,0,0,0,0,0,0,870,24
52,1,1,1,0,0,0,0,0,0,0,1012,24
53,1,1,1,0,0,0,0,0,0,0,999,24
54,1,1,1,0,0,0,0,0,0,0,1159,24
55,1,1,1,896,0,0,0,0,0,0,1320,26
56,1,1,1,896,0,0,0,0,0,0,1189,28
57,1,1,1,0,0,0,0,0,0,0,1184,28
58,2,2,2,9856,0,1,0,0,1,0,1264,38
59,3,3,3,896,0,1,0,0,1,0,1358,39
60,3,3,3,1792,0,0,0,0,0,0,1329,4
61,3,3,3,10752,0,0,0,0,0,0,1111,16
62,4,4,4,1792,0,1,0,0,1,0,1360,19
63,4,4,4,896,0,0,0,0,0,0,1560,21
64,4,4,4,1792,0,0,0,0,0,0,1476,25
65,4,4,4,896,0,0,0,0,0,0,1463,27
66,4,4,4,896,0,0,0,0,0,0,1215,29
67,4,4,4,896,0,0,0,0,0,0,1541,31
68,4,4,4,2688,0,0,0,0,0,0,1707,36
69,4,4,4,2688,0,0,0,0,0,0,1551,42
70,4,4,4,0,0,0,0,0,0,0,1554,42
71,4,4,4,896,0,0,0,0,0,0,1540,44
