tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,12544,0,0,0,0,0,0,900
1,0,0,0,896,0,0,0,0,0,0,717
2,0,0,0,1792,0,0,0,0,0,0,1042
3,0,0,0,10752,0,0,0,0,0,0,769
4,0,0,0,0,0,0,0,0,0,0,875
5,0,0,0,9856,0,0,0,0,0,0,795
6,0,0,0,0,0,0,0,0,0,0,841
7,0,0,0,896,0,0,0,0,0,0,659
8,0,0,0,3584,0,0,0,0,0,0,816
9,0,0,0,1792,0,0,0,0,0,0,869
10,0,0,0,896,0,0,0,0,0,0,757
11,0,0,0,8960,0,0,0,0,0,0,694
12,0,0,0,2688,0,0,0,0,0,0,658
13,0,0,0,0,0,0,0,0,0,0,633
14,0,0,0,896,0,0,0,0,0,0,657
15,0,0,0,0,0,0,0,0,0,0,541
16,0,0,0,0,0,0,0,0,0,0,704
17,0,0,0,15232,0,0,0,0,0,0,689
18,0,0,0,896,0,0,0,0,0,0,568
19,0,0,0,8064,0,0,0,0,0,0,717
20,0,0,0,896,0,0,0,0,0,0,672
21,0,0,0,2688,0,0,0,0,0,0,556
22,0,0,0,2688,0,0,0,0,0,0,602
23,0,0,0,1792,0,0,0,0,0,0,703
24,0,0,0,1792,0,0,0,0,0,0,646
25,0,0,0,896,0,0,0,0,0,0,703
26,0,0,0,12544,0,0,0,0,0,0,691
27,0,0,0,896,0,0,0,0,0,0,664
28,0,0,0,0,0,0,0,0,0,0,595
29,0,0,0,1792,0,0,0,0,0,0,700
30,0,0,0,0,0,0,0,0,0,0,806
31,0,0,0,0,0,0,0,0,0,0,535
32,0,0,0,0,0,0,0,0,0,0,650
33,0,0,0,1792,0,0,0,0,0,0,596
34,0,0,0,0,0,0,0,0,0,0,637
35,0,0,0,11648,0,0,0,0,0,0,702
36,0,0,0,4480,0,0,0,0,0,0,720
37,0,0,0,896,0,0,0,0,0,0,629
38,0,0,0,896,0,0,0,0,0,0,814
39,0,0,0,2688,0,0,0,0,0,0,825
40,2,2,2,10752,0,2,0,0,2,0,703
41,2,2,2,43904,0,0,0,0,0,0,980
42,2,2,2,0,0,0,0,0,0,0,683
43,2,2,2,0,0,0,0,0,0,0,885
44,2,2,2,896,0,0,0,0,0,0,569
45,2,2,2,2688,0,0,0,0,0,0,875
46,2,2,2,896,0,0,0,0,0,0,894
47,2,2,2,1792,0,0,0,0,0,0,868
48,3,3,3,17024,0,1,0,0,1,0,867
49,3,3,3,17024,0,0,0,0,0,0,1179
50,3,3,3,1792,0,0,0,0,0,0,821
51,5,5,5,22400,0,2,0,0,2,0,935
52,5,5,5,896,0,0,0,0,0,0,991
53,5,5,5,5376,0,0,0,0,0,0,1065
54,5,5,5,3584,0,0,0,0,0,0,1172
55,5,5,5,2688,0,0,0,0,0,0,1161
56,5,5,5,2688,0,0,0,0,0,0,1191
57,5,5,5,896,0,0,0,0,0,0,1075
58,5,5,5,1792,0,0,0,0,0,0,1175
59,5,5,5,3584,0,0,0,0,0,0,1064
60,5,5,5,1792,0,0,0,0,0,0,1193
61,6,6,6,2688,0,1,0,0,1,0,1248
62,6,6,6,8960,0,0,0,0,0,0,1303
63,7,7,7,2688,0,1,0,0,1,0,1387
64,7,7,7,3584,0,0,0,0,0,0,1339
65,7,7,7,2688,0,0,0,0,0,0,1264
66,8,8,8,8064,0,1,0,0,1,0,1564
67,8,8,8,4480,0,0,0,0,0,0,1411
68,8,8,8,4480,0,0,0,0,0,0,1609
69,9,9,9,2688,0,1,0,0,1,0,1637
70,10,10,10,3584,0,1,0,0,1,0,1852
71,10,10,10,2688,0,0,0,0,0,0,1512
