tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,866,12000
1,0,0,0,0,0,0,0,0,0,0,878,12000
2,0,0,0,0,0,0,0,0,0,0,927,12000
3,0,0,0,0,0,0,0,0,0,0,710,12000
4,0,0,0,896,0,0,0,0,0,0,784,12000
5,0,0,0,0,0,0,0,0,0,0,732,12000
6,0,0,0,896,0,0,0,0,0,0,736,12000
7,0,0,0,0,0,0,0,0,0,0,908,12000
8,0,0,0,896,0,0,0,0,0,0,695,12000
9,0,0,0,0,0,0,0,0,0,0,609,12000
10,0,0,0,896,0,0,0,0,0,0,888,12000
11,0,0,0,8064,0,0,0,0,0,0,710,12000
12,0,0,0,896,0,0,0,0,0,0,755,2
13,0,0,0,896,0,0,0,0,0,0,755,4
14,0,0,0,12544,0,0,0,0,0,0,601,19
15,0,0,0,896,0,0,0,0,0,0,601,21
16,0,0,0,0,0,0,0,0,0,0,761,21
17,0,0,0,6272,0,0,0,0,0,0,751,29
18,0,0,0,896,0,0,0,0,0,0,663,31
19,0,0,0,1792,0,0,0,0,0,0,693,35
20,0,0,0,896,0,0,0,0,0,0,751,37
21,0,0,0,896,0,0,0,0,0,0,641,39
22,0,0,0,0,0,0,0,0,0,0,728,39
23,0,0,0,11648,0,0,0,0,0,0,691,52
24,0,0,0,0,0,0,0,0,0,0,786,0
25,0,0,0,0,0,0,0,0,0,0,850,0
26,0,0,0,0,0,0,0,0,0,0,521,0
27,0,0,0,0,0,0,0,0,0,0,667,0
28,0,0,0,0,0,0,0,0,0,0,738,0
29,0,0,0,0,0,0,0,0,0,0,665,0
30,0,0,0,1792,0,0,0,0,0,0,679,4
31,0,0,0,0,0,0,0,0,0,0,758,4
32,0,0,0,0,0,0,0,0,0,0,645,4
33,0,0,0,896,0,0,0,0,0,0,738,6
34,0,0,0,896,0,0,0,0,0,0,747,8
35,0,0,0,896,0,0,0,0,0,0,489,10
36,0,0,0,1792,0,0,0,0,0,0,635,4
37,0,0,0,0,0,0,0,0,0,0,766,4
38,0,0,0,0,0,0,0,0,0,0,716,4
39,0,0,0,896,0,0,0,0,0,0,767,5
40,2,2,2,11648,0,2,0,0,2,0,719,16
41,2,2,2,8960,0,0,0,0,0,0,881,27
42,2,2,2,0,0,0,0,0,0,0,759,27
43,2,2,2,896,0,0,0,0,0,0,773,29
44,3,3,3,896,0,1,0,0,1,0,980,30
45,3,3,3,1792,0,0,0,0,0,0,844,34
46,3,3,3,6272,0,0,0,0,0,0,921,41
47,3,3,3,0,0,0,0,0,0,0,966,41
48,3,3,3,0,0,0,0,0,0,0,942,0
49,3,3,3,896,0,0,0,0,0,0,1089,2
50,3,3,3,0,0,0,0,0,0,0,856,2
51,3,3,3,0,0,0,0,0,0,0,975,2
52,3,3,3,0,0,0,0,0,0,0,894,2
53,3,3,3,0,0,0,0,0,0,0,1056,2
54,4,4,4,896,0,1,0,0,1,0,1011,3
55,4,4,4,0,0,0,0,0,0,0,1128,3
56,4,4,4,0,0,0,0,0,0,0,1320,3
57,4,4,4,0,0,0,0,0,0,0,1230,3
58,4,4,4,0,0,0,0,0,0,0,1089,3
59,4,4,4,8960,0,0,0,0,0,0,1212,13
60,4,4,4,0,0,0,0,0,0,0,1367,0
61,5,5,5,9856,0,1,0,0,1,0,1307,10
62,5,5,5,896,0,0,0,0,0,0,1280,12
63,5,5,5,896,0,0,0,0,0,0,1408,14
64,5,5,5,0,0,0,0,0,0,0,1416,14
65,5,5,5,896,0,0,0,0,0,0,1622,16
66,5,5,5,896,0,0,0,0,0,0,1420,18
67,5,5,5,8064,0,0,0,0,0,0,1597,28
68,5,5,5,0,0,0,0,0,0,0,1405,28
69,5,5,5,896,0,0,0,0,0,0,1645,30
70,5,5,5,896,0,0,0,0,0,0,1918,32
71,5,5,5,896,0,0,0,0,0,0,1828,34
