tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,639,8000
1,0,0,0,3584,0,0,0,0,0,0,845,8000
2,0,0,0,13440,0,0,0,0,0,0,891,8000
3,0,0,0,17920,0,0,0,0,0,0,641,8000
4,0,0,0,1792,0,0,0,0,0,0,712,8000
5,0,0,0,13440,0,0,0,0,0,0,783,8000
6,0,0,0,15232,0,0,0,0,0,0,556,8000
7,0,0,0,12544,0,0,0,0,0,0,682,8000
8,0,0,0,17024,0,0,0,0,0,0,716,8000
9,0,0,0,27776,0,0,0,0,0,0,751,8000
10,0,0,0,51072,0,0,0,0,0,0,773,8000
11,0,0,0,4480,0,0,0,0,0,0,506,8000
12,0,0,0,14336,0,0,0,0,0,0,596,20
13,0,0,0,30464,0,0,0,0,0,0,663,59
14,0,0,0,6272,0,0,0,0,0,0,533,73
15,0,0,0,17024,0,0,0,0,0,0,721,96
16,0,0,0,19712,0,0,0,0,0,0,625,122
17,0,0,0,12544,0,0,0,0,0,0,628,139
18,0,0,0,21504,0,0,0,0,0,0,693,165
19,0,0,0,2688,0,0,0,0,0,0,634,171
20,0,0,0,59136,0,0,0,0,0,0,620,238
21,0,0,0,7168,0,0,0,0,0,0,640,249
22,0,0,0,8960,0,0,0,0,0,0,700,262
23,0,0,0,2688,0,0,0,0,0,0,580,268
24,0,0,0,25088,0,0,0,0,0,0,657,32
25,0,0,0,3584,0,0,0,0,0,0,598,40
26,0,0,0,8064,0,0,0,0,0,0,642,58
27,0,0,0,12544,0,0,0,0,0,0,622,75
28,0,0,0,11648,0,0,0,0,0,0,702,92
29,0,0,0,4480,0,0,0,0,0,0,647,101
30,0,0,0,9856,0,0,0,0,0,0,693,115
31,0,0,0,8064,0,0,0,0,0,0,468,126
32,0,0,0,3584,0,0,0,0,0,0,585,134
33,0,0,0,15232,0,0,0,0,0,0,670,157
34,0,0,0,5376,0,0,0,0,0,0,548,166
35,0,0,0,41216,0,0,0,0,0,0,730,220
36,0,0,0,10752,0,0,0,0,0,0,690,16
37,1,1,1,5376,0,1,0,0,1,0,644,27
38,1,1,1,5376,0,0,0,0,0,0,573,39
39,1,1,1,8064,0,0,0,0,0,0,654,41
40,3,3,3,31360,0,2,0,0,2,0,741,80
41,4,4,4,7168,0,1,0,0,1,0,627,93
42,6,6,6,25088,0,2,0,0,2,0,678,119
43,9,9,9,49280,0,3,0,0,3,0,617,174
44,22,22,22,25984,0,13,0,0,13,0,668,194
45,23,23,23,11648,0,1,0,0,1,0,698,210
46,23,23,23,5376,0,0,0,0,0,0,577,222
47,24,24,24,23296,0,1,0,0,1,0,983,250
48,24,24,24,19712,0,0,0,0,0,0,837,24
49,26,26,26,48384,0,2,0,0,2,0,697,88
50,26,26,26,16128,0,0,0,0,0,0,876,111
51,34,34,34,23296,0,9,0,0,9,0,900,142
52,35,35,35,19712,0,1,0,0,1,0,1029,166
53,38,38,38,17024,0,3,0,0,3,0,966,194
54,38,38,38,35840,0,0,0,0,0,0,1166,238
55,42,42,42,19712,0,4,0,0,4,0,1061,261
56,44,44,44,18816,0,2,0,0,2,0,986,284
57,58,58,58,19712,0,14,0,0,14,0,911,306
58,58,58,58,2688,0,0,0,0,0,0,942,312
59,60,60,60,8064,0,2,0,0,2,0,1080,325
60,60,60,60,35840,0,0,0,0,0,0,1057,48
61,63,63,63,62720,0,3,0,0,3,0,1202,128
62,64,64,64,5376,0,1,0,0,1,0,1135,139
63,64,64,64,8064,0,0,0,0,0,0,1189,156
64,65,65,65,28672,0,1,0,0,1,0,1317,198
65,70,70,70,37632,0,5,0,0,5,0,1180,246
66,72,72,72,41216,0,3,0,0,3,0,1212,300
67,72,72,72,6272,0,0,0,0,0,0,1248,311
68,72,72,72,47488,0,0,0,0,0,0,1619,369
69,74,74,74,60928,0,3,0,0,3,0,1481,443
70,74,74,74,8960,0,1,0,0,1,0,1472,460
71,76,76,76,44800,0,2,0,0,2,0,1555,507
