tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,886,12000
1,0,0,0,10752,0,0,0,0,0,0,735,12000
2,0,0,0,896,0,0,0,0,0,0,990,12000
3,0,0,0,2688,0,0,0,0,0,0,808,12000
4,0,0,0,0,0,0,0,0,0,0,729,12000
5,0,0,0,0,0,0,0,0,0,0,668,12000
6,0,0,0,896,0,0,0,0,0,0,644,12000
7,0,0,0,12544,0,0,0,0,0,0,648,12000
8,0,0,0,2688,0,0,0,0,0,0,700,12000
9,0,0,0,14336,0,0,0,0,0,0,731,12000
10,0,0,0,2688,0,0,0,0,0,0,660,12000
11,0,0,0,8960,0,0,0,0,0,0,736,12000
12,0,0,0,896,0,0,0,0,0,0,674,2
13,0,0,0,14336,0,0,0,0,0,0,660,19
14,0,0,0,2688,0,0,0,0,0,0,752,25
15,0,0,0,0,0,0,0,0,0,0,779,25
16,0,0,0,0,0,0,0,0,0,0,577,25
17,0,0,0,0,0,0,0,0,0,0,654,25
18,0,0,0,896,0,0,0,0,0,0,669,27
19,0,0,0,1792,0,0,0,0,0,0,633,31
20,0,0,0,8960,0,0,0,0,0,0,521,41
21,0,0,0,10752,0,0,0,0,0,0,596,53
22,0,0,0,0,0,0,0,0,0,0,469,53
23,0,0,0,0,0,0,0,0,0,0,553,53
24,0,0,0,1792,0,0,0,0,0,0,699,4
25,0,0,0,1792,0,0,0,0,0,0,620,8
26,0,0,0,2688,0,0,0,0,0,0,642,14
27,0,0,0,896,0,0,0,0,0,0,552,16
28,0,0,0,0,0,0,0,0,0,0,530,16
29,0,0,0,896,0,0,0,0,0,0,689,18
30,0,0,0,8960,0,0,0,0,0,0,507,30
31,0,0,0,0,0,0,0,0,0,0,529,30
32,0,0,0,2688,0,0,0,0,0,0,683,36
33,0,0,0,10752,0,0,0,0,0,0,702,48
34,0,0,0,3584,0,0,0,0,0,0,591,56
35,0,0,0,16128,0,0,0,0,0,0,701,76
36,1,1,1,8960,0,1,0,0,1,0,665,9
37,1,1,1,0,0,0,0,0,0,0,745,9
38,2,2,2,10752,0,1,0,0,1,0,761,22
39,2,2,2,896,0,0,0,0,0,0,756,24
40,2,2,2,0,0,0,0,0,0,0,693,24
41,3,3,3,1792,0,1,0,0,1,0,715,27
42,4,4,4,3584,0,1,0,0,1,0,815,34
43,5,5,5,12544,0,1,0,0,1,0,845,49
44,5,5,5,10752,0,0,0,0,0,0,867,64
45,5,5,5,0,0,0,0,0,0,0,856,64
46,5,5,5,896,0,0,0,0,0,0,788,66
47,5,5,5,0,0,0,0,0,0,0,893,66
48,5,5,5,896,0,0,0,0,0,0,806,2
49,5,5,5,3584,0,0,0,0,0,0,933,10
50,5,5,5,13440,0,0,0,0,0,0,1039,30
51,5,5,5,896,0,0,0,0,0,0,867,32
52,5,5,5,896,0,0,0,0,0,0,975,34
53,6,6,6,2688,0,1,0,0,1,0,1142,39
54,6,6,6,0,0,0,0,0,0,0,1081,39
55,6,6,6,1792,0,0,0,0,0,0,1145,43
56,6,6,6,0,0,0,0,0,0,0,974,43
57,7,7,7,20608,0,1,0,0,1,0,1251,68
58,7,7,7,12544,0,0,0,0,0,0,1113,84
59,7,7,7,2688,0,0,0,0,0,0,1126,90
60,8,8,8,22400,0,1,0,0,1,0,1252,27
61,10,10,10,16128,0,2,0,0,2,0,1372,47
62,10,10,10,1792,0,0,0,0,0,0,1258,51
63,10,10,10,14336,0,0,0,0,0,0,1369,68
64,10,10,10,13440,0,0,0,0,0,0,1580,85
65,10,10,10,9856,0,0,0,0,0,0,1364,100
66,10,10,10,8960,0,0,0,0,0,0,1417,112
67,12,12,12,9856,0,2,0,0,2,0,1584,123
68,12,12,12,9856,0,0,0,0,0,0,1659,136
69,12,12,12,26880,0,0,0,0,0,0,1518,171
70,12,12,12,17920,0,1,0,0,1,0,1687,175
71,22,22,22,11648,0,10,0,0,10,0,1737,189
