tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,833,12000
1,0,0,0,1792,0,0,0,0,0,0,883,12000
2,0,0,0,896,0,0,0,0,0,0,817,12000
3,0,0,0,3584,0,0,0,0,0,0,927,12000
4,0,0,0,896,0,0,0,0,0,0,914,12000
5,0,0,0,2688,0,0,0,0,0,0,828,12000
6,0,0,0,7168,0,0,0,0,0,0,858,12000
7,0,0,0,896,0,0,0,0,0,0,756,12000
8,0,0,0,896,0,0,0,0,0,0,843,12000
9,0,0,0,896,0,0,0,0,0,0,815,12000
10,0,0,0,0,0,0,0,0,0,0,745,12000
11,0,0,0,0,0,0,0,0,0,0,659,12000
12,0,0,0,1792,0,0,0,0,0,0,675,4
13,0,0,0,0,0,0,0,0,0,0,657,4
14,0,0,0,2688,0,0,0,0,0,0,779,10
15,0,0,0,8960,0,0,0,0,0,0,766,20
16,0,0,0,10752,0,0,0,0,0,0,768,33
17,0,0,0,1792,0,0,0,0,0,0,707,37
18,0,0,0,896,0,0,0,0,0,0,715,39
19,0,0,0,896,0,0,0,0,0,0,656,41
20,0,0,0,0,0,0,0,0,0,0,673,41
21,0,0,0,11648,0,0,0,0,0,0,622,53
22,0,0,0,896,0,0,0,0,0,0,653,55
23,0,0,0,1792,0,0,0,0,0,0,587,59
24,0,0,0,7168,0,0,0,0,0,0,625,9
25,0,0,0,896,0,0,0,0,0,0,628,11
26,0,0,0,896,0,0,0,0,0,0,636,13
27,0,0,0,896,0,0,0,0,0,0,640,15
28,0,0,0,0,0,0,0,0,0,0,564,15
29,0,0,0,1792,0,0,0,0,0,0,557,19
30,0,0,0,1792,0,0,0,0,0,0,588,23
31,0,0,0,1792,0,0,0,0,0,0,799,27
32,0,0,0,8960,0,0,0,0,0,0,759,37
33,0,0,0,25088,0,0,0,0,0,0,806,68
34,0,0,0,15232,0,0,0,0,0,0,557,88
35,0,0,0,0,0,0,0,0,0,0,826,88
36,0,0,0,0,0,0,0,0,0,0,636,0
37,0,0,0,5376,0,0,0,0,0,0,794,8
38,1,1,1,896,0,1,0,0,1,0,706,9
39,1,1,1,896,0,0,0,0,0,0,749,11
40,1,1,1,896,0,0,0,0,0,0,743,13
41,1,1,1,1792,0,0,0,0,0,0,788,17
42,2,2,2,7168,0,1,0,0,1,0,764,24
43,2,2,2,1792,0,0,0,0,0,0,875,27
44,2,2,2,896,0,0,0,0,0,0,941,29
45,2,2,2,1792,0,0,0,0,0,0,776,33
46,2,2,2,896,0,0,0,0,0,0,853,35
47,2,2,2,0,0,0,0,0,0,0,922,35
48,2,2,2,1792,0,0,0,0,0,0,945,4
49,2,2,2,896,0,0,0,0,0,0,898,6
50,2,2,2,896,0,0,0,0,0,0,965,8
51,2,2,2,1792,0,0,0,0,0,0,1025,12
52,2,2,2,896,0,0,0,0,0,0,1070,14
53,2,2,2,4480,0,0,0,0,0,0,996,24
54,3,3,3,12544,0,1,0,0,1,0,1146,39
55,3,3,3,896,0,0,0,0,0,0,1134,41
56,3,3,3,0,0,0,0,0,0,0,1112,41
57,3,3,3,2688,0,0,0,0,0,0,1040,47
58,3,3,3,2688,0,0,0,0,0,0,1169,53
59,3,3,3,2688,0,0,0,0,0,0,1252,59
60,4,4,4,11648,0,1,0,0,1,0,1238,16
61,4,4,4,0,0,0,0,0,0,0,1125,16
62,5,5,5,1792,0,1,0,0,1,0,1550,19
63,5,5,5,2688,0,0,0,0,0,0,1529,25
64,7,7,7,13440,0,2,0,0,2,0,1507,41
65,8,8,8,11648,0,1,0,0,1,0,1436,55
66,8,8,8,1792,0,0,0,0,0,0,1319,59
67,8,8,8,1792,0,0,0,0,0,0,1484,62
68,10,10,10,13440,0,2,0,0,2,0,1652,77
69,13,13,13,7168,0,3,0,0,3,0,1799,84
70,20,20,20,10752,0,7,0,0,7,0,1719,99
71,21,21,21,4480,0,1,0,0,1,0,1718,108
