tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,249,2000
1,0,0,0,12544,0,0,0,0,0,0,318,2000
2,0,0,0,11648,0,0,0,0,0,0,292,2000
3,0,0,0,896,0,0,0,0,0,0,203,2000
4,0,0,0,0,0,0,0,0,0,0,279,2000
5,0,0,0,896,0,0,0,0,0,0,263,2000
6,0,0,0,896,0,0,0,0,0,0,200,2000
7,0,0,0,896,0,0,0,0,0,0,188,2000
8,0,0,0,0,0,0,0,0,0,0,197,2000
9,0,0,0,0,0,0,0,0,0,0,248,2000
10,0,0,0,896,0,0,0,0,0,0,291,2000
11,0,0,0,0,0,0,0,0,0,0,197,2000
12,0,0,0,7168,0,0,0,0,0,0,208,8
13,0,0,0,0,0,0,0,0,0,0,240,8
14,0,0,0,0,0,0,0,0,0,0,274,8
15,0,0,0,896,0,0,0,0,0,0,266,9
16,0,0,0,0,0,0,0,0,0,0,206,9
17,0,0,0,0,0,0,0,0,0,0,179,9
18,0,0,0,0,0,0,0,0,0,0,202,9
19,0,0,0,896,0,0,0,0,0,0,181,10
20,0,0,0,0,0,0,0,0,0,0,201,10
21,0,0,0,0,0,0,0,0,0,0,149,10
22,0,0,0,0,0,0,0,0,0,0,170,10
23,0,0,0,0,0,0,0,0,0,0,183,10
24,0,0,0,10752,0,0,0,0,0,0,229,12
25,0,0,0,1792,0,0,0,0,0,0,197,15
26,0,0,0,0,0,0,0,0,0,0,179,15
27,0,0,0,896,0,0,0,0,0,0,193,17
28,0,0,0,896,0,0,0,0,0,0,199,19
29,0,0,0,0,0,0,0,0,0,0,104,19
30,0,0,0,896,0,0,0,0,0,0,207,21
31,0,0,0,0,0,0,0,0,0,0,189,21
32,0,0,0,0,0,0,0,0,0,0,159,21
33,0,0,0,0,0,0,0,0,0,0,157,21
34,0,0,0,0,0,0,0,0,0,0,171,21
35,0,0,0,0,0,0,0,0,0,0,326,21
36,0,0,0,0,0,0,0,0,0,0,187,0
37,1,1,1,11648,0,1,0,0,1,0,180,12
38,1,1,1,0,0,0,0,0,0,0,267,12
39,1,1,1,13440,0,0,0,0,0,0,192,30
40,1,1,1,0,0,0,0,0,0,0,176,30
41,1,1,1,0,0,0,0,0,0,0,209,30
42,1,1,1,0,0,0,0,0,0,0,173,30
43,1,1,1,0,0,0,0,0,0,0,238,30
44,1,1,1,0,0,0,0,0,0,0,212,30
45,1,1,1,0,0,0,0,0,0,0,234,30
46,1,1,1,896,0,0,0,0,0,0,224,31
47,1,1,1,896,0,0,0,0,0,0,245,32
48,1,1,1,896,0,0,0,0,0,0,200,2
49,1,1,1,0,0,0,0,0,0,0,222,2
50,1,1,1,0,0,0,0,0,0,0,276,2
51,1,1,1,0,0,0,0,0,0,0,200,2
52,1,1,1,0,0,0,0,0,0,0,210,2
53,1,1,1,0,0,0,0,0,0,0,253,2
54,1,1,1,0,0,0,0,0,0,0,199,2
55,1,1,1,0,0,0,0,0,0,0,334,2
56,1,1,1,0,0,0,0,0,0,0,373,2
57,1,1,1,896,0,0,0,0,0,0,351,4
58,1,1,1,1792,0,0,0,0,0,0,318,8
59,1,1,1,0,0,0,0,0,0,0,352,8
60,1,1,1,896,0,0,0,0,0,0,342,2
61,1,1,1,0,0,0,0,0,0,0,318,2
62,1,1,1,0,0,0,0,0,0,0,388,2
63,1,1,1,896,0,0,0,0,0,0,329,4
64,1,1,1,0,0,0,0,0,0,0,347,4
65,3,3,3,12544,0,2,0,0,2,0,366,16
66,3,3,3,896,0,0,0,0,0,0,326,17
67,3,3,3,896,0,0,0,0,0,0,335,19
68,3,3,3,14336,0,2,0,0,2,0,420,22
69,4,4,4,7168,0,1,0,0,1,0,313,29
70,5,5,5,2688,0,1,0,0,1,0,319,33
71,5,5,5,18816,0,0,0,0,0,0,454,52
