tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,924,12000
1,0,0,0,896,0,0,0,0,0,0,824,12000
2,0,0,0,896,0,0,0,0,0,0,878,12000
3,0,0,0,0,0,0,0,0,0,0,910,12000
4,0,0,0,0,0,0,0,0,0,0,787,12000
5,0,0,0,0,0,0,0,0,0,0,780,12000
6,0,0,0,17024,0,0,0,0,0,0,818,12000
7,0,0,0,896,0,0,0,0,0,0,876,12000
8,0,0,0,1792,0,0,0,0,0,0,871,12000
9,0,0,0,13440,0,0,0,0,0,0,878,12000
10,0,0,0,896,0,0,0,0,0,0,933,12000
11,0,0,0,0,0,0,0,0,0,0,740,12000
12,0,0,0,2688,0,0,0,0,0,0,774,6
13,0,0,0,0,0,0,0,0,0,0,691,6
14,0,0,0,1792,0,0,0,0,0,0,660,10
15,0,0,0,7168,0,0,0,0,0,0,658,20
16,0,0,0,896,0,0,0,0,0,0,665,22
17,0,0,0,16128,0,0,0,0,0,0,761,41
18,0,0,0,22400,0,0,0,0,0,0,641,67
19,0,0,0,2688,0,0,0,0,0,0,645,73
20,0,0,0,896,0,0,0,0,0,0,755,75
21,0,0,0,17024,0,0,0,0,0,0,582,79
22,0,0,0,0,0,0,0,0,0,0,699,79
23,0,0,0,0,0,0,0,0,0,0,657,79
24,0,0,0,896,0,0,0,0,0,0,735,2
25,0,0,0,2688,0,0,0,0,0,0,681,8
26,0,0,0,0,0,0,0,0,0,0,646,8
27,0,0,0,0,0,0,0,0,0,0,493,8
28,0,0,0,12544,0,0,0,0,0,0,693,22
29,0,0,0,15232,0,0,0,0,0,0,678,41
30,0,0,0,0,0,0,0,0,0,0,759,41
31,0,0,0,7168,0,0,0,0,0,0,728,49
32,0,0,0,0,0,0,0,0,0,0,686,49
33,0,0,0,1792,0,0,0,0,0,0,699,53
34,0,0,0,0,0,0,0,0,0,0,869,53
35,0,0,0,17024,0,0,0,0,0,0,823,71
36,0,0,0,896,0,0,0,0,0,0,730,2
37,0,0,0,10752,0,0,0,0,0,0,710,17
38,1,1,1,10752,0,1,0,0,1,0,870,30
39,1,1,1,1792,0,0,0,0,0,0,847,34
40,1,1,1,1792,0,0,0,0,0,0,923,38
41,1,1,1,896,0,0,0,0,0,0,597,40
42,1,1,1,0,0,0,0,0,0,0,868,40
43,2,2,2,1792,0,1,0,0,1,0,1069,43
44,2,2,2,896,0,0,0,0,0,0,989,45
45,2,2,2,896,0,0,0,0,0,0,884,47
46,2,2,2,0,0,0,0,0,0,0,697,47
47,2,2,2,896,0,0,0,0,0,0,919,49
48,2,2,2,896,0,0,0,0,0,0,969,2
49,2,2,2,0,0,0,0,0,0,0,1094,2
50,2,2,2,3584,0,0,0,0,0,0,1133,10
51,2,2,2,13440,0,0,0,0,0,0,1042,27
52,2,2,2,0,0,0,0,0,0,0,1022,27
53,2,2,2,10752,0,0,0,0,0,0,1182,41
54,5,5,5,25984,0,3,0,0,3,0,1152,69
55,6,6,6,1792,0,1,0,0,1,0,1183,72
56,6,6,6,0,0,0,0,0,0,0,1230,72
57,6,6,6,1792,0,0,0,0,0,0,1302,76
58,6,6,6,896,0,0,0,0,0,0,1305,78
59,7,7,7,2688,0,1,0,0,1,0,1530,83
60,8,8,8,3584,0,1,0,0,1,0,1316,7
61,9,9,9,1792,0,1,0,0,1,0,1368,10
62,9,9,9,10752,0,0,0,0,0,0,1446,26
63,10,10,10,1792,0,1,0,0,1,0,1464,29
64,10,10,10,14336,0,0,0,0,0,0,1544,47
65,11,11,11,5376,0,1,0,0,1,0,1577,57
66,11,11,11,1792,0,0,0,0,0,0,1689,61
67,11,11,11,3584,0,0,0,0,0,0,1597,68
68,11,11,11,1792,0,0,0,0,0,0,1687,72
69,11,11,11,3584,0,0,0,0,0,0,1765,80
70,11,11,11,896,0,0,0,0,0,0,1758,82
71,12,12,12,14336,0,1,0,0,1,0,1799,102
