tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,970,12000
1,0,0,0,0,0,0,0,0,0,0,1025,12000
2,0,0,0,1792,0,0,0,0,0,0,903,12000
3,0,0,0,1792,0,0,0,0,0,0,935,12000
4,0,0,0,896,0,0,0,0,0,0,854,12000
5,0,0,0,896,0,0,0,0,0,0,774,12000
6,0,0,0,12544,0,0,0,0,0,0,768,12000
7,0,0,0,9856,0,0,0,0,0,0,687,12000
8,0,0,0,9856,0,0,0,0,0,0,683,12000
9,0,0,0,1792,0,0,0,0,0,0,740,12000
10,0,0,0,13440,0,0,0,0,0,0,768,12000
11,0,0,0,0,0,0,0,0,0,0,861,12000
12,0,0,0,1792,0,0,0,0,0,0,938,4
13,0,0,0,2688,0,0,0,0,0,0,767,10
14,0,0,0,19712,0,0,0,0,0,0,708,33
15,0,0,0,4480,0,0,0,0,0,0,726,43
16,0,0,0,14336,0,0,0,0,0,0,765,62
17,0,0,0,1792,0,0,0,0,0,0,733,66
18,0,0,0,8960,0,0,0,0,0,0,642,78
19,0,0,0,0,0,0,0,0,0,0,774,78
20,0,0,0,7168,0,0,0,0,0,0,703,86
21,0,0,0,25984,0,0,0,0,0,0,746,116
22,0,0,0,14336,0,0,0,0,0,0,723,133
23,0,0,0,896,0,0,0,0,0,0,625,135
24,0,0,0,10752,0,0,0,0,0,0,696,14
25,0,0,0,896,0,0,0,0,0,0,733,16
26,0,0,0,896,0,0,0,0,0,0,708,18
27,0,0,0,2688,0,0,0,0,0,0,585,24
28,0,0,0,14336,0,0,0,0,0,0,743,40
29,0,0,0,896,0,0,0,0,0,0,824,42
30,0,0,0,0,0,0,0,0,0,0,778,42
31,0,0,0,896,0,0,0,0,0,0,665,44
32,0,0,0,896,0,0,0,0,0,0,698,46
33,0,0,0,9856,0,0,0,0,0,0,732,58
34,0,0,0,9856,0,0,0,0,0,0,758,70
35,0,0,0,7168,0,0,0,0,0,0,759,79
36,0,0,0,10752,0,0,0,0,0,0,733,14
37,0,0,0,896,0,0,0,0,0,0,829,16
38,0,0,0,2688,0,0,0,0,0,0,812,22
39,2,2,2,3584,0,2,0,0,2,0,850,28
40,2,2,2,1792,0,0,0,0,0,0,852,32
41,2,2,2,896,0,0,0,0,0,0,811,34
42,5,5,5,17024,0,3,0,0,3,0,762,51
43,5,5,5,896,0,0,0,0,0,0,1008,53
44,6,6,6,6272,0,1,0,0,1,0,1003,66
45,7,7,7,14336,0,1,0,0,1,0,925,82
46,7,7,7,1792,0,0,0,0,0,0,952,86
47,7,7,7,0,0,0,0,0,0,0,923,86
48,8,8,8,16128,0,1,0,0,1,0,855,19
49,10,10,10,21504,0,2,0,0,2,0,1025,42
50,10,10,10,896,0,0,0,0,0,0,990,44
51,10,10,10,9856,0,0,0,0,0,0,1089,56
52,10,10,10,1792,0,0,0,0,0,0,1119,60
53,11,11,11,14336,0,1,0,0,1,0,1216,77
54,12,12,12,9856,0,1,0,0,1,0,1033,88
55,12,12,12,0,0,0,0,0,0,0,1133,88
56,22,22,22,11648,0,10,0,0,10,0,1216,102
57,22,22,22,1792,0,0,0,0,0,0,1297,106
58,22,22,22,17920,0,0,0,0,0,0,1090,130
59,23,23,23,9856,0,1,0,0,1,0,1320,140
60,23,23,23,1792,0,0,0,0,0,0,1167,4
61,23,23,23,2688,0,0,0,0,0,0,1435,10
62,23,23,23,1792,0,0,0,0,0,0,1437,14
63,23,23,23,13440,0,0,0,0,0,0,1485,31
64,24,24,24,2688,0,1,0,0,1,0,1597,36
65,25,25,25,13440,0,1,0,0,1,0,1541,51
66,25,25,25,2688,0,0,0,0,0,0,1446,57
67,25,25,25,4480,0,0,0,0,0,0,1579,67
68,25,25,25,8960,0,0,0,0,0,0,1654,77
69,25,25,25,896,0,0,0,0,0,0,1467,79
70,25,25,25,1792,0,0,0,0,0,0,1735,83
71,27,27,27,19712,0,2,0,0,2,0,1733,108
