tick,user,event
40,2647,aware
40,2647,evidence
40,2647,detect
48,3518,aware
48,3518,evidence
48,3518,detect
54,10072,aware
54,10072,evidence
54,10072,detect
64,4156,aware
64,4156,evidence
64,4156,detect
