tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,11648,0,0,0,0,0,0,296,2000
1,0,0,0,896,0,0,0,0,0,0,314,2000
2,0,0,0,1792,0,0,0,0,0,0,274,2000
3,0,0,0,0,0,0,0,0,0,0,173,2000
4,0,0,0,0,0,0,0,0,0,0,239,2000
5,0,0,0,8064,0,0,0,0,0,0,234,2000
6,0,0,0,896,0,0,0,0,0,0,281,2000
7,0,0,0,0,0,0,0,0,0,0,211,2000
8,0,0,0,0,0,0,0,0,0,0,214,2000
9,0,0,0,0,0,0,0,0,0,0,119,2000
10,0,0,0,0,0,0,0,0,0,0,205,2000
11,0,0,0,0,0,0,0,0,0,0,232,2000
12,0,0,0,7168,0,0,0,0,0,0,220,8
13,0,0,0,0,0,0,0,0,0,0,144,8
14,0,0,0,0,0,0,0,0,0,0,225,8
15,0,0,0,896,0,0,0,0,0,0,174,10
16,0,0,0,0,0,0,0,0,0,0,100,10
17,0,0,0,10752,0,0,0,0,0,0,193,21
18,0,0,0,0,0,0,0,0,0,0,233,21
19,0,0,0,0,0,0,0,0,0,0,246,21
20,0,0,0,2688,0,0,0,0,0,0,196,27
21,0,0,0,9856,0,0,0,0,0,0,150,37
22,0,0,0,896,0,0,0,0,0,0,191,39
23,0,0,0,0,0,0,0,0,0,0,157,39
24,0,0,0,0,0,0,0,0,0,0,292,0
25,0,0,0,17024,0,0,0,0,0,0,232,21
26,0,0,0,0,0,0,0,0,0,0,120,21
27,0,0,0,0,0,0,0,0,0,0,130,21
28,0,0,0,0,0,0,0,0,0,0,175,21
29,0,0,0,0,0,0,0,0,0,0,236,21
30,0,0,0,0,0,0,0,0,0,0,196,21
31,0,0,0,0,0,0,0,0,0,0,124,21
32,0,0,0,1792,0,0,0,0,0,0,157,25
33,0,0,0,0,0,0,0,0,0,0,235,25
34,0,0,0,6272,0,0,0,0,0,0,180,32
35,0,0,0,0,0,0,0,0,0,0,208,32
36,1,1,1,8960,0,1,0,0,1,0,211,9
37,1,1,1,0,0,0,0,0,0,0,153,9
38,1,1,1,896,0,0,0,0,0,0,123,11
39,1,1,1,896,0,0,0,0,0,0,165,13
40,1,1,1,0,0,0,0,0,0,0,216,13
41,1,1,1,0,0,0,0,0,0,0,233,13
42,1,1,1,0,0,0,0,0,0,0,246,13
43,1,1,1,12544,0,0,0,0,0,0,303,27
44,1,1,1,896,0,0,0,0,0,0,194,29
45,1,1,1,896,0,0,0,0,0,0,260,31
46,1,1,1,0,0,0,0,0,0,0,245,31
47,1,1,1,0,0,0,0,0,0,0,269,31
48,1,1,1,0,0,0,0,0,0,0,262,0
49,1,1,1,0,0,0,0,0,0,0,280,0
50,1,1,1,8960,0,1,0,0,1,0,188,9
51,1,1,1,0,0,0,0,0,0,0,273,9
52,1,1,1,1792,0,0,0,0,0,0,265,13
53,2,2,2,896,0,1,0,0,1,0,294,14
54,2,2,2,896,0,0,0,0,0,0,306,16
55,2,2,2,0,0,0,0,0,0,0,380,16
56,2,2,2,0,0,0,0,0,0,0,322,16
57,2,2,2,1792,0,0,0,0,0,0,362,20
58,2,2,2,0,0,0,0,0,0,0,301,20
59,2,2,2,896,0,0,0,0,0,0,339,22
60,2,2,2,1792,0,0,0,0,0,0,357,4
61,2,2,2,1792,0,0,0,0,0,0,354,8
62,2,2,2,0,0,0,0,0,0,0,454,8
63,2,2,2,896,0,0,0,0,0,0,453,10
64,2,2,2,1792,0,0,0,0,0,0,320,14
65,2,2,2,0,0,0,0,0,0,0,368,14
66,2,2,2,2688,0,0,0,0,0,0,379,19
67,2,2,2,0,0,0,0,0,0,0,433,19
68,3,3,3,7168,0,1,0,0,1,0,500,24
69,3,3,3,896,0,0,0,0,0,0,423,26
70,3,3,3,896,0,0,0,0,0,0,519,27
71,3,3,3,6272,0,0,0,0,0,0,404,33
