tick,user,event
36,4144,aware
36,4144,evidence
36,4144,detect
36,6572,aware
36,6572,evidence
36,6572,detect
38,881,aware
38,881,evidence
38,881,detect
40,4478,aware
40,4478,evidence
40,4478,detect
48,1096,aware
48,1096,evidence
48,1096,detect
51,3270,aware
51,3270,evidence
51,3270,detect
56,4674,aware
56,4674,evidence
56,4674,detect
56,4432,aware
56,4432,evidence
56,4432,detect
57,1961,aware
57,1961,evidence
57,1961,detect
59,378,aware
59,378,evidence
59,378,detect
64,2970,aware
64,2970,evidence
64,2970,detect
65,6091,aware
65,6091,evidence
65,6091,detect
68,3180,aware
68,3180,evidence
68,3180,detect
69,5838,aware
69,5838,evidence
69,5838,detect
69,7330,aware
69,7330,evidence
69,7330,detect
69,86,aware
69,86,evidence
69,86,detect
69,7161,aware
69,7161,evidence
69,7161,detect
69,3583,aware
69,3583,evidence
69,3583,detect
69,559,aware
69,559,evidence
69,559,detect
69,5652,aware
69,5652,evidence
69,5652,detect
69,2381,aware
69,2381,evidence
69,2381,detect
70,3308,aware
70,3308,evidence
70,3308,detect
70,1530,aware
70,1530,evidence
70,1530,detect
