tick,user,event
44,141,aware
44,141,evidence
44,141,detect
50,1039,aware
50,1039,evidence
50,1039,detect
59,262,aware
59,262,evidence
59,262,detect
70,1837,aware
70,1837,evidence
70,1837,detect
70,785,aware
70,785,evidence
70,785,detect
70,247,aware
70,247,evidence
70,247,detect
70,1767,aware
70,1767,evidence
70,1767,detect
70,1139,aware
70,1139,evidence
70,1139,detect
70,1645,aware
70,1645,evidence
70,1645,detect
70,1640,aware
70,1640,evidence
70,1640,detect
70,1883,aware
70,1883,evidence
70,1883,detect
70,408,aware
70,408,evidence
70,408,detect
70,1022,aware
70,1022,evidence
70,1022,detect
70,1807,aware
70,1807,evidence
70,1807,detect
70,529,aware
70,529,evidence
70,529,detect
70,111,aware
70,111,evidence
70,111,detect
70,1589,aware
70,1589,evidence
70,1589,detect
70,1770,aware
70,1770,evidence
70,1770,detect
70,1406,aware
70,1406,evidence
70,1406,detect
70,109,aware
70,109,evidence
70,109,detect
70,18,aware
70,18,evidence
70,18,detect
70,908,aware
70,908,evidence
70,908,detect
70,1046,aware
70,1046,evidence
70,1046,detect
70,1174,aware
70,1174,evidence
70,1174,detect
