tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,956,12000
1,0,0,0,896,0,0,0,0,0,0,908,12000
2,0,0,0,7168,0,0,0,0,0,0,869,12000
3,0,0,0,896,0,0,0,0,0,0,939,12000
4,0,0,0,0,0,0,0,0,0,0,847,12000
5,0,0,0,0,0,0,0,0,0,0,1068,12000
6,0,0,0,0,0,0,0,0,0,0,828,12000
7,0,0,0,896,0,0,0,0,0,0,855,12000
8,0,0,0,0,0,0,0,0,0,0,876,12000
9,0,0,0,0,0,0,0,0,0,0,876,12000
10,0,0,0,0,0,0,0,0,0,0,768,12000
11,0,0,0,0,0,0,0,0,0,0,951,12000
12,0,0,0,0,0,0,0,0,0,0,938,0
13,0,0,0,896,0,0,0,0,0,0,708,2
14,0,0,0,0,0,0,0,0,0,0,738,2
15,0,0,0,896,0,0,0,0,0,0,596,4
16,0,0,0,0,0,0,0,0,0,0,708,4
17,0,0,0,0,0,0,0,0,0,0,654,4
18,0,0,0,0,0,0,0,0,0,0,695,4
19,0,0,0,0,0,0,0,0,0,0,626,4
20,0,0,0,0,0,0,0,0,0,0,702,4
21,0,0,0,0,0,0,0,0,0,0,719,4
22,0,0,0,0,0,0,0,0,0,0,646,4
23,0,0,0,0,0,0,0,0,0,0,788,4
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,698,0
26,0,0,0,0,0,0,0,0,0,0,700,0
27,0,0,0,0,0,0,0,0,0,0,675,0
28,0,0,0,896,0,0,0,0,0,0,743,2
29,0,0,0,0,0,0,0,0,0,0,713,2
30,0,0,0,0,0,0,0,0,0,0,705,2
31,0,0,0,0,0,0,0,0,0,0,667,2
32,0,0,0,896,0,0,0,0,0,0,728,4
33,0,0,0,0,0,0,0,0,0,0,646,4
34,0,0,0,0,0,0,0,0,0,0,643,4
35,0,0,0,0,0,0,0,0,0,0,575,4
36,0,0,0,896,0,0,0,0,0,0,824,2
37,0,0,0,896,0,0,0,0,0,0,708,4
38,0,0,0,896,0,0,0,0,0,0,773,6
39,0,0,0,0,0,0,0,0,0,0,895,6
40,0,0,0,0,0,0,0,0,0,0,807,6
41,0,0,0,0,0,0,0,0,0,0,790,6
42,0,0,0,0,0,0,0,0,0,0,851,6
43,0,0,0,896,0,0,0,0,0,0,843,8
44,0,0,0,0,0,0,0,0,0,0,863,8
45,0,0,0,0,0,0,0,0,0,0,806,8
46,0,0,0,0,0,0,0,0,0,0,1100,8
47,2,2,2,14336,0,2,0,0,2,0,996,22
48,2,2,2,0,0,0,0,0,0,0,931,0
49,2,2,2,0,0,0,0,0,0,0,845,0
50,2,2,2,896,0,0,0,0,0,0,1072,2
51,2,2,2,0,0,0,0,0,0,0,1036,2
52,2,2,2,0,0,0,0,0,0,0,1014,2
53,2,2,2,0,0,0,0,0,0,0,1034,2
54,2,2,2,896,0,0,0,0,0,0,1356,4
55,2,2,2,0,0,0,0,0,0,0,1232,4
56,2,2,2,0,0,0,0,0,0,0,1206,4
57,2,2,2,0,0,0,0,0,0,0,1177,4
58,2,2,2,0,0,0,0,0,0,0,1289,4
59,2,2,2,0,0,0,0,0,0,0,1155,4
60,2,2,2,7168,0,0,0,0,0,0,1179,8
61,2,2,2,0,0,0,0,0,0,0,1446,8
62,2,2,2,2688,0,0,0,0,0,0,1460,14
63,2,2,2,0,0,0,0,0,0,0,1285,14
64,2,2,2,0,0,0,0,0,0,0,1597,14
65,2,2,2,896,0,0,0,0,0,0,1340,16
66,2,2,2,0,0,0,0,0,0,0,1500,16
67,2,2,2,19712,0,0,0,0,0,0,1660,38
68,2,2,2,896,0,0,0,0,0,0,1487,40
69,2,2,2,0,0,0,0,0,0,0,1604,40
70,2,2,2,0,0,0,0,0,0,0,1725,40
71,2,2,2,0,0,0,0,0,0,0,1680,40
