tick,user,event
37,5745,aware
37,5745,evidence
37,5745,detect
38,1196,aware
38,1196,evidence
38,1196,detect
38,4857,aware
38,4857,evidence
38,4857,detect
38,776,aware
38,776,evidence
38,776,detect
39,8113,aware
39,8113,evidence
39,8113,detect
39,9972,aware
39,9972,evidence
39,9972,detect
39,7817,aware
39,7817,evidence
39,7817,detect
39,2188,aware
39,2188,evidence
39,2188,detect
40,1046,aware
40,1046,evidence
40,1046,detect
40,2193,aware
40,2193,evidence
40,2193,detect
40,514,aware
40,514,evidence
40,514,detect
40,203,aware
40,203,evidence
40,203,detect
42,1147,aware
42,1147,evidence
42,1147,detect
42,8013,aware
42,8013,evidence
42,8013,detect
42,3415,aware
42,3415,evidence
42,3415,detect
45,8296,aware
45,8296,evidence
45,8296,detect
46,7350,aware
46,7350,evidence
46,7350,detect
46,3682,aware
46,3682,evidence
46,3682,detect
47,10122,aware
47,10122,evidence
47,10122,detect
47,5233,aware
47,5233,evidence
47,5233,detect
47,959,aware
47,959,evidence
47,959,detect
47,669,aware
47,669,evidence
47,669,detect
47,7585,aware
47,7585,evidence
47,7585,detect
47,4123,aware
47,4123,evidence
47,4123,detect
47,3436,aware
47,3436,evidence
47,3436,detect
47,11356,aware
47,11356,evidence
47,11356,detect
47,10357,aware
47,10357,evidence
47,10357,detect
47,3902,aware
47,3902,evidence
47,3902,detect
48,3752,aware
48,3752,evidence
48,3752,detect
48,3409,aware
48,3409,evidence
48,3409,detect
49,1178,aware
49,1178,evidence
49,1178,detect
49,5692,aware
49,5692,evidence
49,5692,detect
52,10765,aware
52,10765,evidence
52,10765,detect
52,593,aware
52,593,evidence
52,593,detect
53,7391,aware
53,7391,evidence
53,7391,detect
54,6094,aware
54,6094,evidence
54,6094,detect
54,9782,aware
54,9782,evidence
54,9782,detect
54,11737,aware
54,11737,evidence
54,11737,detect
54,1912,aware
54,1912,evidence
54,1912,detect
55,2664,aware
55,2664,evidence
55,2664,detect
55,7142,aware
55,7142,evidence
55,7142,detect
56,4736,aware
56,4736,evidence
56,4736,detect
56,1762,aware
56,1762,evidence
56,1762,detect
56,9209,aware
56,9209,evidence
56,9209,detect
56,5757,aware
56,5757,evidence
56,5757,detect
57,10787,aware
57,10787,evidence
57,10787,detect
57,7067,aware
57,7067,evidence
57,7067,detect
57,10342,aware
57,10342,evidence
57,10342,detect
58,30,aware
58,30,evidence
58,30,detect
59,6768,aware
59,6768,evidence
59,6768,detect
59,9987,aware
59,9987,evidence
59,9987,detect
60,6790,aware
60,6790,evidence
60,6790,detect
63,7831,aware
63,7831,evidence
63,7831,detect
65,2613,aware
65,2613,evidence
65,2613,detect
65,1143,aware
65,1143,evidence
65,1143,detect
65,5982,aware
65,5982,evidence
65,5982,detect
66,2743,aware
66,2743,evidence
66,2743,detect
66,626,aware
66,626,evidence
66,626,detect
66,11317,aware
66,11317,evidence
66,11317,detect
67,7769,aware
67,7769,evidence
67,7769,detect
68,5430,aware
68,5430,evidence
68,5430,detect
68,9190,aware
68,9190,evidence
68,9190,detect
68,10260,aware
68,10260,evidence
68,10260,detect
68,673,aware
68,673,evidence
68,673,detect
68,5820,aware
68,5820,evidence
68,5820,detect
68,2462,aware
68,2462,evidence
68,2462,detect
68,1415,aware
68,1415,evidence
68,1415,detect
68,8076,aware
68,8076,evidence
68,8076,detect
68,4005,aware
68,4005,evidence
68,4005,detect
68,1877,aware
68,1877,evidence
68,1877,detect
68,9742,aware
68,9742,evidence
68,9742,detect
68,11888,aware
68,11888,evidence
68,11888,detect
68,319,aware
68,319,evidence
68,319,detect
69,9560,aware
69,9560,evidence
69,9560,detect
69,3323,aware
69,3323,evidence
69,3323,detect
70,11693,aware
70,11693,evidence
70,11693,detect
71,2800,aware
71,2800,evidence
71,2800,detect
71,10217,aware
71,10217,evidence
71,10217,detect
