tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,86912,0,0,0,0,0,0,910,12000
1,0,0,0,17024,0,0,0,0,0,0,997,12000
2,0,0,0,41216,0,0,0,0,0,0,914,12000
3,0,0,0,7168,0,0,0,0,0,0,801,12000
4,0,0,0,9856,0,0,0,0,0,0,972,12000
5,0,0,0,19712,0,0,0,0,0,0,1005,12000
6,0,0,0,37632,0,0,0,0,0,0,802,12000
7,0,0,0,7168,0,0,0,0,0,0,775,12000
8,0,0,0,33152,0,0,0,0,0,0,833,12000
9,0,0,0,26880,0,0,0,0,0,0,729,12000
10,0,0,0,34048,0,0,0,0,0,0,808,12000
11,0,0,0,2688,0,0,0,0,0,0,831,12000
12,0,0,0,4480,0,0,0,0,0,0,639,10
13,0,0,0,26880,0,0,0,0,0,0,704,45
14,0,0,0,6272,0,0,0,0,0,0,745,59
15,0,0,0,8960,0,0,0,0,0,0,630,79
16,0,0,0,2688,0,0,0,0,0,0,698,85
17,0,0,0,23296,0,0,0,0,0,0,666,117
18,0,0,0,35840,0,0,0,0,0,0,595,161
19,0,0,0,4480,0,0,0,0,0,0,676,170
20,0,0,0,20608,0,0,0,0,0,0,697,198
21,0,0,0,6272,0,0,0,0,0,0,623,209
22,0,0,0,34048,0,0,0,0,0,0,718,242
23,0,0,0,18816,0,0,0,0,0,0,689,266
24,0,0,0,4480,0,0,0,0,0,0,755,10
25,0,0,0,23296,0,0,0,0,0,0,654,41
26,0,0,0,32256,0,0,0,0,0,0,715,80
27,0,0,0,7168,0,0,0,0,0,0,518,96
28,0,0,0,8960,0,0,0,0,0,0,559,109
29,0,0,0,4480,0,0,0,0,0,0,662,119
30,0,0,0,10752,0,0,0,0,0,0,678,133
31,0,0,0,21504,0,0,0,0,0,0,726,150
32,0,0,0,20608,0,0,0,0,0,0,624,178
33,0,0,0,12544,0,0,0,0,0,0,734,184
34,0,0,0,2688,0,0,0,0,0,0,581,189
35,0,0,0,4480,0,0,0,0,0,0,725,198
36,6,6,6,12544,0,6,0,0,6,0,692,20
37,8,8,8,36736,0,2,0,0,2,0,726,63
38,12,12,12,26880,0,4,0,0,4,0,681,95
39,12,12,12,19712,0,0,0,0,0,0,844,123
40,12,12,12,3584,0,0,0,0,0,0,669,131
41,14,14,14,18816,0,2,0,0,2,0,616,152
42,16,16,16,29568,0,2,0,0,2,0,736,189
43,16,16,16,14336,0,0,0,0,0,0,810,209
44,17,17,17,5376,0,1,0,0,1,0,846,220
45,20,20,20,42112,0,4,0,0,4,0,921,254
46,23,23,23,13440,0,3,0,0,3,0,757,274
47,24,24,24,24192,0,1,0,0,1,0,837,304
48,28,28,28,31360,0,4,0,0,4,0,875,45
49,30,30,30,18816,0,2,0,0,2,0,933,72
50,32,32,32,30464,0,2,0,0,2,0,955,114
51,33,33,33,19712,0,1,0,0,1,0,1114,148
52,37,37,37,37632,0,4,0,0,4,0,1271,197
53,40,40,40,33152,0,3,0,0,3,0,1004,235
54,42,42,42,19712,0,3,0,0,3,0,1305,253
55,44,44,44,45696,0,2,0,0,2,0,1142,309
56,50,50,50,49280,0,6,0,0,6,0,1161,356
57,51,51,51,4480,0,1,0,0,1,0,1207,364
58,53,53,53,20608,0,2,0,0,2,0,1071,392
59,54,54,54,25984,0,2,0,0,2,0,1204,421
60,58,58,58,51072,0,4,0,0,4,0,1336,69
61,60,60,60,56448,0,4,0,0,4,0,1322,135
62,62,62,62,62720,0,2,0,0,2,0,1342,219
63,63,63,63,8064,0,1,0,0,1,0,1362,236
64,63,63,63,28672,0,0,0,0,0,0,1390,277
65,66,66,66,12544,0,3,0,0,3,0,1432,300
66,71,71,71,63616,0,6,0,0,6,0,1517,379
67,83,83,83,33152,0,12,0,0,12,0,1398,419
68,85,85,85,31360,0,2,0,0,2,0,1651,462
69,86,86,86,48384,0,1,0,0,1,0,1583,521
70,86,86,86,34944,0,2,0,0,2,0,1762,565
71,93,93,93,43904,0,7,0,0,7,0,1659,619
