tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,6272,0,0,0,0,0,0,931,12000
1,0,0,0,2688,0,0,0,0,0,0,889,12000
2,0,0,0,5376,0,0,0,0,0,0,785,12000
3,0,0,0,8960,0,0,0,0,0,0,937,12000
4,0,0,0,17920,0,0,0,0,0,0,861,12000
5,0,0,0,14336,0,0,0,0,0,0,804,12000
6,0,0,0,9856,0,0,0,0,0,0,773,12000
7,0,0,0,6272,0,0,0,0,0,0,723,12000
8,0,0,0,11648,0,0,0,0,0,0,792,12000
9,0,0,0,5376,0,0,0,0,0,0,787,12000
10,0,0,0,3584,0,0,0,0,0,0,841,12000
11,0,0,0,5376,0,0,0,0,0,0,871,12000
12,0,0,0,9856,0,0,0,0,0,0,839,14
13,0,0,0,18816,0,0,0,0,0,0,793,38
14,0,0,0,8960,0,0,0,0,0,0,618,58
15,0,0,0,33152,0,0,0,0,0,0,771,98
16,0,0,0,13440,0,0,0,0,0,0,901,118
17,0,0,0,1792,0,0,0,0,0,0,646,122
18,0,0,0,2688,0,0,0,0,0,0,567,128
19,0,0,0,1792,0,0,0,0,0,0,597,132
20,0,0,0,12544,0,0,0,0,0,0,657,147
21,0,0,0,9856,0,0,0,0,0,0,748,158
22,0,0,0,22400,0,0,0,0,0,0,623,186
23,0,0,0,6272,0,0,0,0,0,0,797,199
24,0,0,0,2688,0,0,0,0,0,0,667,6
25,0,0,0,5376,0,0,0,0,0,0,623,18
26,0,0,0,1792,0,0,0,0,0,0,744,22
27,0,0,0,5376,0,0,0,0,0,0,880,34
28,0,0,0,9856,0,0,0,0,0,0,627,47
29,0,0,0,15232,0,0,0,0,0,0,602,69
30,0,0,0,7168,0,0,0,0,0,0,803,80
31,0,0,0,896,0,0,0,0,0,0,735,82
32,0,0,0,28672,0,0,0,0,0,0,782,120
33,0,0,0,3584,0,0,0,0,0,0,664,127
34,0,0,0,25984,0,0,0,0,0,0,898,160
35,0,0,0,0,0,0,0,0,0,0,636,160
36,0,0,0,3584,0,0,0,0,0,0,756,8
37,1,1,1,3584,0,1,0,0,1,0,631,15
38,2,2,2,35840,0,1,0,0,1,0,779,59
39,3,3,3,11648,0,1,0,0,1,0,827,73
40,3,3,3,4480,0,0,0,0,0,0,745,83
41,4,4,4,1792,0,1,0,0,1,0,757,86
42,4,4,4,14336,0,0,0,0,0,0,881,102
43,4,4,4,8960,0,0,0,0,0,0,793,117
44,5,5,5,2688,0,1,0,0,1,0,687,122
45,5,5,5,3584,0,0,0,0,0,0,1030,128
46,6,6,6,2688,0,1,0,0,1,0,832,133
47,6,6,6,15232,0,0,0,0,0,0,956,152
48,6,6,6,5376,0,0,0,0,0,0,954,12
49,6,6,6,16128,0,0,0,0,0,0,994,34
50,7,7,7,18816,0,1,0,0,1,0,1011,61
51,15,15,15,26880,0,8,0,0,8,0,1171,99
52,15,15,15,10752,0,0,0,0,0,0,1181,114
53,15,15,15,19712,0,0,0,0,0,0,1037,141
54,15,15,15,12544,0,0,0,0,0,0,1217,158
55,27,27,27,43008,0,12,0,0,12,0,1163,208
56,28,28,28,7168,0,1,0,0,1,0,1222,221
57,29,29,29,7168,0,1,0,0,1,0,1223,236
58,29,29,29,3584,0,0,0,0,0,0,1276,244
59,30,30,30,14336,0,1,0,0,1,0,1255,263
60,30,30,30,14336,0,0,0,0,0,0,1379,22
61,30,30,30,25984,0,0,0,0,0,0,1292,61
62,30,30,30,3584,0,0,0,0,0,0,1222,69
63,31,31,31,25984,0,1,0,0,1,0,1339,106
64,31,31,31,28672,0,0,0,0,0,0,1557,145
65,31,31,31,6272,0,0,0,0,0,0,1438,159
66,31,31,31,17920,0,0,0,0,0,0,1447,184
67,31,31,31,23296,0,0,0,0,0,0,1417,204
68,32,32,32,33152,0,1,0,0,1,0,1715,253
69,33,33,33,24192,0,1,0,0,1,0,1607,281
70,33,33,33,5376,0,0,0,0,0,0,1547,293
71,35,35,35,40320,0,2,0,0,2,0,1654,342
