tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,422,12000
1,0,0,0,0,0,0,0,0,0,0,392,12000
2,0,0,0,0,0,0,0,0,0,0,385,12000
3,0,0,0,0,0,0,0,0,0,0,412,12000
4,0,0,0,0,0,0,0,0,0,0,368,12000
5,0,0,0,0,0,0,0,0,0,0,369,12000
6,0,0,0,0,0,0,0,0,0,0,371,12000
7,0,0,0,896,0,0,0,0,0,0,367,12000
8,0,0,0,0,0,0,0,0,0,0,372,12000
9,0,0,0,0,0,0,0,0,0,0,338,12000
10,0,0,0,0,0,0,0,0,0,0,327,12000
11,0,0,0,0,0,0,0,0,0,0,333,12000
12,0,0,0,0,0,0,0,0,0,0,326,0
13,0,0,0,0,0,0,0,0,0,0,335,0
14,0,0,0,896,0,0,0,0,0,0,305,2
15,0,0,0,0,0,0,0,0,0,0,313,2
16,0,0,0,0,0,0,0,0,0,0,314,2
17,0,0,0,0,0,0,0,0,0,0,310,2
18,0,0,0,0,0,0,0,0,0,0,329,2
19,0,0,0,0,0,0,0,0,0,0,298,2
20,0,0,0,0,0,0,0,0,0,0,301,2
21,0,0,0,0,0,0,0,0,0,0,296,2
22,0,0,0,896,0,0,0,0,0,0,302,4
23,0,0,0,0,0,0,0,0,0,0,313,4
24,0,0,0,0,0,0,0,0,0,0,306,0
25,0,0,0,0,0,0,0,0,0,0,280,0
26,0,0,0,896,0,0,0,0,0,0,283,2
27,0,0,0,896,0,0,0,0,0,0,295,4
28,0,0,0,0,0,0,0,0,0,0,288,4
29,0,0,0,0,0,0,0,0,0,0,285,4
30,0,0,0,0,0,0,0,0,0,0,306,4
31,0,0,0,0,0,0,0,0,0,0,289,4
32,0,0,0,0,0,0,0,0,0,0,288,4
33,0,0,0,896,0,0,0,0,0,0,297,6
34,0,0,0,896,0,0,0,0,0,0,317,8
35,0,0,0,896,0,0,0,0,0,0,312,10
36,0,0,0,0,0,0,0,0,0,0,325,0
37,0,0,0,0,0,0,0,0,0,0,336,0
38,0,0,0,0,0,0,0,0,0,0,343,0
39,0,0,0,0,0,0,0,0,0,0,344,0
40,0,0,0,1792,0,0,0,0,0,0,333,4
41,0,0,0,0,0,0,0,0,0,0,367,4
42,0,0,0,0,0,0,0,0,0,0,374,4
43,0,0,0,0,0,0,0,0,0,0,368,4
44,0,0,0,896,0,0,0,0,0,0,360,6
45,0,0,0,896,0,0,0,0,0,0,381,8
46,0,0,0,0,0,0,0,0,0,0,402,8
47,0,0,0,896,0,0,0,0,0,0,372,10
48,0,0,0,0,0,0,0,0,0,0,384,0
49,0,0,0,1792,0,0,0,0,0,0,440,4
50,0,0,0,896,0,0,0,0,0,0,425,6
51,0,0,0,896,0,0,0,0,0,0,464,8
52,0,0,0,0,0,0,0,0,0,0,441,8
53,0,0,0,0,0,0,0,0,0,0,480,8
54,0,0,0,896,0,0,0,0,0,0,509,10
55,0,0,0,0,0,0,0,0,1,1,501,11
56,0,0,0,0,0,0,0,0,1,1,503,12
57,0,0,0,0,0,0,0,0,0,0,537,12
58,0,0,0,0,0,0,0,0,0,0,538,12
59,0,0,0,0,0,0,0,0,0,0,554,12
60,0,0,0,0,0,0,0,0,0,0,564,0
61,0,0,0,0,0,0,0,0,0,0,559,0
62,0,0,0,0,0,0,0,0,0,0,629,0
63,0,0,0,0,0,0,0,0,0,0,593,0
64,0,0,0,0,0,0,0,0,0,0,678,0
65,0,0,0,0,0,0,0,0,0,0,651,0
66,0,0,0,896,0,0,0,0,0,0,657,2
67,0,0,0,0,0,0,0,0,0,0,675,2
68,0,0,0,0,0,0,0,0,1,1,746,2
69,0,0,0,0,0,0,0,0,0,0,721,2
70,0,0,0,896,0,0,0,0,0,0,744,4
71,0,0,0,0,0,0,0,0,0,0,730,4
