tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,881,12000
1,0,0,0,896,0,0,0,0,0,0,1070,12000
2,0,0,0,0,0,0,0,0,0,0,896,12000
3,0,0,0,0,0,0,0,0,0,0,866,12000
4,0,0,0,1792,0,0,0,0,0,0,844,12000
5,0,0,0,0,0,0,0,0,0,0,806,12000
6,0,0,0,0,0,0,0,0,0,0,806,12000
7,0,0,0,896,0,0,0,0,0,0,767,12000
8,0,0,0,896,0,0,0,0,0,0,762,12000
9,0,0,0,896,0,0,0,0,0,0,804,12000
10,0,0,0,896,0,0,0,0,0,0,686,12000
11,0,0,0,0,0,0,0,0,0,0,773,12000
12,0,0,0,0,0,0,0,0,0,0,552,0
13,0,0,0,0,0,0,0,0,0,0,650,0
14,0,0,0,1792,0,0,0,0,0,0,588,4
15,0,0,0,0,0,0,0,0,0,0,610,4
16,0,0,0,0,0,0,0,0,0,0,674,4
17,0,0,0,0,0,0,0,0,0,0,613,4
18,0,0,0,896,0,0,0,0,0,0,490,6
19,0,0,0,896,0,0,0,0,0,0,610,8
20,0,0,0,0,0,0,0,0,0,0,591,8
21,0,0,0,0,0,0,0,0,0,0,648,8
22,0,0,0,0,0,0,0,0,0,0,623,8
23,0,0,0,0,0,0,0,0,0,0,525,8
24,0,0,0,0,0,0,0,0,0,0,678,0
25,0,0,0,0,0,0,0,0,0,0,587,0
26,0,0,0,0,0,0,0,0,0,0,630,0
27,0,0,0,0,0,0,0,0,0,0,668,0
28,0,0,0,0,0,0,0,0,0,0,619,0
29,0,0,0,0,0,0,0,0,0,0,671,0
30,0,0,0,0,0,0,0,0,0,0,639,0
31,0,0,0,896,0,0,0,0,0,0,691,2
32,0,0,0,0,0,0,0,0,0,0,641,2
33,0,0,0,896,0,0,0,0,0,0,631,4
34,0,0,0,0,0,0,0,0,0,0,697,4
35,0,0,0,0,0,0,0,0,0,0,736,4
36,0,0,0,896,0,0,0,0,0,0,808,2
37,0,0,0,0,0,0,0,0,0,0,737,2
38,0,0,0,0,0,0,0,0,0,0,900,2
39,0,0,0,0,0,0,0,0,0,0,699,2
40,0,0,0,1792,0,0,0,0,0,0,725,6
41,0,0,0,0,0,0,0,0,0,0,700,6
42,0,0,0,0,0,0,0,0,0,0,874,6
43,0,0,0,0,0,0,0,0,0,0,930,6
44,0,0,0,0,0,0,0,0,0,0,844,6
45,0,0,0,0,0,0,0,0,0,0,823,6
46,0,0,0,896,0,0,0,0,0,0,978,7
47,0,0,0,896,0,0,0,0,0,0,834,9
48,0,0,0,896,0,0,0,0,0,0,933,2
49,0,0,0,896,0,0,0,0,0,0,898,4
50,0,0,0,896,0,0,0,0,0,0,994,6
51,0,0,0,896,0,0,0,0,0,0,1039,8
52,0,0,0,0,0,0,0,0,0,0,947,8
53,0,0,0,896,0,0,0,0,0,0,1177,10
54,0,0,0,896,0,0,0,0,0,0,1134,12
55,0,0,0,0,0,0,0,0,0,0,1184,12
56,0,0,0,0,0,0,0,0,0,0,1129,12
57,0,0,0,896,0,0,0,0,0,0,1085,14
58,0,0,0,0,0,0,0,0,0,0,1218,14
59,0,0,0,896,0,0,0,0,0,0,1233,16
60,0,0,0,1792,0,0,0,0,0,0,1236,4
61,0,0,0,8960,0,0,0,0,0,0,1594,14
62,0,0,0,0,0,0,0,0,0,0,1334,14
63,1,1,1,14336,0,1,0,0,1,0,1416,31
64,1,1,1,896,0,0,0,0,0,0,1354,33
65,1,1,1,0,0,0,0,0,0,0,1647,33
66,1,1,1,896,0,0,0,0,0,0,1534,35
67,1,1,1,0,0,0,0,0,0,0,1480,35
68,1,1,1,1792,0,0,0,0,0,0,1646,39
69,1,1,1,896,0,0,0,0,0,0,1550,41
70,1,1,1,2688,0,0,0,0,0,0,1818,47
71,1,1,1,896,0,0,0,0,0,0,1933,49
