tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1107,12000
1,0,0,0,0,0,0,0,0,0,0,806,12000
2,0,0,0,896,0,0,0,0,0,0,1006,12000
3,0,0,0,0,0,0,0,0,0,0,821,12000
4,0,0,0,0,0,0,0,0,0,0,769,12000
5,0,0,0,0,0,0,0,0,0,0,909,12000
6,0,0,0,0,0,0,0,0,0,0,727,12000
7,0,0,0,0,0,0,0,0,0,0,750,12000
8,0,0,0,0,0,0,0,0,0,0,786,12000
9,0,0,0,0,0,0,0,0,0,0,646,12000
10,0,0,0,0,0,0,0,0,0,0,830,12000
11,0,0,0,896,0,0,0,0,0,0,590,12000
12,0,0,0,0,0,0,0,0,0,0,619,0
13,0,0,0,0,0,0,0,0,0,0,686,0
14,0,0,0,0,0,0,0,0,0,0,579,0
15,0,0,0,0,0,0,0,0,0,0,638,0
16,0,0,0,0,0,0,0,0,0,0,591,0
17,0,0,0,0,0,0,0,0,0,0,490,0
18,0,0,0,0,0,0,0,0,0,0,573,0
19,0,0,0,896,0,0,0,0,0,0,603,2
20,0,0,0,0,0,0,0,0,0,0,603,2
21,0,0,0,0,0,0,0,0,0,0,590,2
22,0,0,0,0,0,0,0,0,0,0,654,2
23,0,0,0,0,0,0,0,0,0,0,590,2
24,0,0,0,896,0,0,0,0,0,0,638,2
25,0,0,0,0,0,0,0,0,0,0,583,2
26,0,0,0,0,0,0,0,0,0,0,512,2
27,0,0,0,0,0,0,0,0,0,0,631,2
28,0,0,0,0,0,0,0,0,0,0,541,2
29,0,0,0,0,0,0,0,0,0,0,545,2
30,0,0,0,1792,0,0,0,0,0,0,635,6
31,0,0,0,0,0,0,0,0,0,0,630,6
32,0,0,0,0,0,0,0,0,0,0,632,6
33,0,0,0,0,0,0,0,0,0,0,609,6
34,0,0,0,0,0,0,0,0,0,0,562,6
35,0,0,0,0,0,0,0,0,0,0,709,6
36,0,0,0,0,0,0,0,0,0,0,639,0
37,0,0,0,0,0,0,0,0,0,0,654,0
38,0,0,0,0,0,0,0,0,0,0,618,0
39,0,0,0,896,0,0,0,0,0,0,702,2
40,0,0,0,5376,0,0,0,0,0,0,636,8
41,0,0,0,0,0,0,0,0,0,0,660,8
42,0,0,0,0,0,0,0,0,0,0,771,8
43,0,0,0,0,0,0,0,0,0,0,890,8
44,0,0,0,0,0,0,0,0,0,0,940,8
45,0,0,0,0,0,0,0,0,0,0,734,8
46,0,0,0,0,0,0,0,0,0,0,795,8
47,0,0,0,0,0,0,0,0,0,0,793,8
48,0,0,0,0,0,0,0,0,0,0,949,0
49,0,0,0,0,0,0,0,0,0,0,812,0
50,0,0,0,0,0,0,0,0,0,0,854,0
51,0,0,0,0,0,0,0,0,0,0,1045,0
52,0,0,0,0,0,0,0,0,0,0,972,0
53,0,0,0,0,0,0,0,0,0,0,1066,0
54,0,0,0,0,0,0,0,0,0,0,963,0
55,0,0,0,0,0,0,0,0,0,0,948,0
56,0,0,0,896,0,0,0,0,0,0,1125,2
57,0,0,0,0,0,0,0,0,0,0,1170,2
58,0,0,0,0,0,0,0,0,0,0,1366,2
59,0,0,0,0,0,0,0,0,0,0,1280,2
60,0,0,0,0,0,0,0,0,0,0,1069,0
61,0,0,0,0,0,0,0,0,0,0,1470,0
62,0,0,0,0,0,0,0,0,0,0,1413,0
63,0,0,0,0,0,0,0,0,0,0,1187,0
64,0,0,0,0,0,0,0,0,0,0,1383,0
65,0,0,0,0,0,0,0,0,0,0,1496,0
66,0,0,0,9856,0,0,0,0,0,0,1377,11
67,0,0,0,0,0,0,0,0,0,0,1342,11
68,0,0,0,896,0,0,0,0,0,0,1731,13
69,0,0,0,0,0,0,0,0,0,0,1624,13
70,0,0,0,896,0,0,0,0,0,0,1752,15
71,0,0,0,0,0,0,0,0,0,0,1499,15
