tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2894,12000
1,0,0,0,896,0,0,0,0,0,0,2670,12000
2,0,0,0,0,0,0,0,0,0,0,2573,12000
3,0,0,0,0,0,0,0,0,0,0,2701,12000
4,0,0,0,0,0,0,0,0,0,0,2508,12000
5,0,0,0,8064,0,0,0,0,0,0,2452,12000
6,0,0,0,0,0,0,0,0,0,0,2312,12000
7,0,0,0,0,0,0,0,0,0,0,2262,12000
8,0,0,0,0,0,0,0,0,0,0,2548,12000
9,0,0,0,0,0,0,0,0,0,0,2290,12000
10,0,0,0,0,0,0,0,0,0,0,2034,12000
11,0,0,0,15232,0,0,0,0,0,0,2363,12000
12,0,0,0,0,0,0,0,0,0,0,2107,0
13,0,0,0,0,0,0,0,0,0,0,1924,0
14,0,0,0,0,0,0,0,0,0,0,2021,0
15,0,0,0,0,0,0,0,0,0,0,1965,0
16,0,0,0,0,0,0,0,0,0,0,1923,0
17,0,0,0,0,0,0,0,0,0,0,1942,0
18,0,0,0,0,0,0,0,0,0,0,1724,0
19,0,0,0,0,0,0,0,0,0,0,1990,0
20,0,0,0,0,0,0,0,0,0,0,1676,0
21,0,0,0,0,0,0,0,0,0,0,1834,0
22,0,0,0,0,0,0,0,0,0,0,1742,0
23,0,0,0,0,0,0,0,0,0,0,1694,0
24,0,0,0,0,0,0,0,0,0,0,1699,0
25,0,0,0,0,0,0,0,0,0,0,1933,0
26,0,0,0,0,0,0,0,0,0,0,1925,0
27,0,0,0,896,0,0,0,0,0,0,2137,2
28,0,0,0,0,0,0,0,0,0,0,1717,2
29,0,0,0,0,0,0,0,0,0,0,1830,2
30,0,0,0,0,0,0,0,0,0,0,2028,2
31,0,0,0,0,0,0,0,0,0,0,1877,2
32,0,0,0,0,0,0,0,0,0,0,1939,2
33,0,0,0,0,0,0,0,0,0,0,1899,2
34,0,0,0,6272,0,0,0,0,0,0,1951,9
35,0,0,0,0,0,0,0,0,0,0,2122,9
36,0,0,0,6272,0,0,0,0,0,0,1976,7
37,0,0,0,0,0,0,0,0,0,0,2189,7
38,0,0,0,0,0,0,0,0,0,0,2177,7
39,0,0,0,0,0,0,0,0,0,0,2140,7
40,0,0,0,0,0,0,0,0,0,0,2415,7
41,0,0,0,0,0,0,0,0,0,0,2334,7
42,0,0,0,0,0,0,0,0,0,0,2342,7
43,0,0,0,0,0,0,0,0,0,0,2348,7
44,0,0,0,0,0,0,0,0,0,0,2381,7
45,0,0,0,0,0,0,0,0,0,0,2482,7
46,0,0,0,0,0,0,0,0,0,0,2848,7
47,0,0,0,0,0,0,0,0,0,0,2657,7
48,0,0,0,0,0,0,0,0,0,0,2506,0
49,0,0,0,0,0,0,0,0,0,0,2769,0
50,0,0,0,8064,0,0,0,0,0,0,2932,9
51,0,0,0,0,0,0,0,0,0,0,3007,9
52,0,0,0,0,0,0,0,0,0,0,2934,9
53,0,0,0,0,0,0,0,0,0,0,3014,9
54,0,0,0,0,0,0,0,0,0,0,2924,9
55,0,0,0,0,0,0,0,0,0,0,3623,9
56,0,0,0,0,0,0,0,0,0,0,2940,9
57,0,0,0,0,0,0,0,0,0,0,3633,9
58,0,0,0,8960,0,0,0,0,0,0,3585,19
59,0,0,0,0,0,0,0,0,0,0,3716,19
60,0,0,0,0,0,0,0,0,0,0,3752,0
61,0,0,0,0,0,0,0,0,0,0,4242,0
62,1,1,1,8960,0,1,0,0,1,0,3941,9
63,1,1,1,9856,0,0,0,0,0,0,4174,20
64,1,1,1,0,0,0,0,0,0,0,4077,20
65,1,1,1,0,0,0,0,0,0,0,4349,20
66,1,1,1,0,0,0,0,0,0,0,4563,20
67,1,1,1,0,0,0,0,0,0,0,4576,20
68,1,1,1,0,0,0,0,0,0,0,5009,20
69,1,1,1,0,0,0,0,0,0,0,4453,20
70,1,1,1,0,0,0,0,0,0,0,4934,20
71,1,1,1,0,0,0,0,0,0,0,4953,20
