tick,user,event
37,5150,aware
37,5150,evidence
37,5150,detect
38,1874,aware
38,1874,evidence
38,1874,detect
44,7339,aware
44,7339,evidence
44,7339,detect
46,7204,aware
46,7204,evidence
46,7204,detect
71,5116,aware
71,5116,evidence
71,5116,detect
