tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,799,12000
1,0,0,0,0,0,0,0,0,0,0,839,12000
2,0,0,0,0,0,0,0,0,0,0,817,12000
3,0,0,0,0,0,0,0,0,0,0,814,12000
4,0,0,0,0,0,0,0,0,0,0,1090,12000
5,0,0,0,0,0,0,0,0,0,0,921,12000
6,0,0,0,0,0,0,0,0,0,0,812,12000
7,0,0,0,8960,0,0,0,0,0,0,824,12000
8,0,0,0,0,0,0,0,0,0,0,909,12000
9,0,0,0,0,0,0,0,0,0,0,743,12000
10,0,0,0,0,0,0,0,0,0,0,746,12000
11,0,0,0,0,0,0,0,0,0,0,576,12000
12,0,0,0,0,0,0,0,0,0,0,864,0
13,0,0,0,0,0,0,0,0,0,0,668,0
14,0,0,0,0,0,0,0,0,0,0,793,0
15,0,0,0,0,0,0,0,0,0,0,683,0
16,0,0,0,0,0,0,0,0,0,0,819,0
17,0,0,0,0,0,0,0,0,0,0,807,0
18,0,0,0,0,0,0,0,0,0,0,608,0
19,0,0,0,896,0,0,0,0,0,0,731,2
20,0,0,0,0,0,0,0,0,0,0,615,2
21,0,0,0,0,0,0,0,0,0,0,734,2
22,0,0,0,0,0,0,0,0,0,0,721,2
23,0,0,0,0,0,0,0,0,0,0,650,2
24,0,0,0,0,0,0,0,0,0,0,603,0
25,0,0,0,0,0,0,0,0,0,0,648,0
26,0,0,0,0,0,0,0,0,0,0,582,0
27,0,0,0,896,0,0,0,0,0,0,708,2
28,0,0,0,0,0,0,0,0,0,0,703,2
29,0,0,0,896,0,0,0,0,0,0,697,4
30,0,0,0,0,0,0,0,0,0,0,608,4
31,0,0,0,8960,0,0,0,0,0,0,653,14
32,0,0,0,896,0,0,0,0,0,0,677,16
33,0,0,0,896,0,0,0,0,0,0,788,18
34,0,0,0,0,0,0,0,0,0,0,746,18
35,0,0,0,0,0,0,0,0,0,0,744,18
36,0,0,0,0,0,0,0,0,0,0,820,0
37,0,0,0,0,0,0,0,0,0,0,685,0
38,0,0,0,0,0,0,0,0,0,0,654,0
39,0,0,0,0,0,0,0,0,0,0,865,0
40,0,0,0,0,0,0,0,0,0,0,744,0
41,0,0,0,0,0,0,0,0,0,0,909,0
42,0,0,0,0,0,0,0,0,0,0,827,0
43,0,0,0,0,0,0,0,0,0,0,723,0
44,0,0,0,0,0,0,0,0,0,0,866,0
45,0,0,0,0,0,0,0,0,0,0,818,0
46,0,0,0,0,0,0,0,0,0,0,883,0
47,0,0,0,0,0,0,0,0,0,0,1109,0
48,0,0,0,0,0,0,0,0,0,0,911,0
49,0,0,0,896,0,0,0,0,0,0,854,2
50,0,0,0,0,0,0,0,0,0,0,1135,2
51,0,0,0,0,0,0,0,0,0,0,921,2
52,1,1,1,896,0,1,0,0,1,0,1071,3
53,1,1,1,2688,0,0,0,0,0,0,1073,6
54,1,1,1,0,0,0,0,0,0,0,1294,6
55,1,1,1,0,0,0,0,0,0,0,1015,6
56,1,1,1,896,0,0,0,0,0,0,1098,8
57,1,1,1,11648,0,0,0,0,0,0,1184,21
58,1,1,1,0,0,0,0,0,0,0,1222,21
59,1,1,1,0,0,0,0,0,0,0,1150,21
60,1,1,1,0,0,0,0,0,0,0,1217,0
61,1,1,1,0,0,0,0,0,0,0,1350,0
62,1,1,1,0,0,0,0,0,0,0,1317,0
63,1,1,1,896,0,0,0,0,0,0,1359,2
64,1,1,1,0,0,0,0,0,0,0,1534,2
65,1,1,1,0,0,0,0,0,0,0,1559,2
66,1,1,1,0,0,0,0,0,0,0,1543,2
67,1,1,1,896,0,0,0,0,0,0,1538,4
68,1,1,1,0,0,0,0,0,0,0,1610,4
69,1,1,1,0,0,0,0,0,0,0,1653,4
70,1,1,1,0,0,0,0,0,0,0,1629,4
71,2,2,2,12544,0,1,0,0,1,0,1661,19
