tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,230,2000
1,0,0,0,8960,0,0,0,0,0,0,202,2000
2,0,0,0,33152,0,0,0,0,0,0,191,2000
3,0,0,0,896,0,0,0,0,0,0,254,2000
4,0,0,0,896,0,0,0,0,0,0,245,2000
5,0,0,0,896,0,0,0,0,0,0,148,2000
6,0,0,0,0,0,0,0,0,0,0,258,2000
7,0,0,0,896,0,0,0,0,0,0,197,2000
8,0,0,0,896,0,0,0,0,0,0,244,2000
9,0,0,0,13440,0,0,0,0,0,0,303,2000
10,0,0,0,0,0,0,0,0,0,0,162,2000
11,0,0,0,1792,0,0,0,0,0,0,241,2000
12,0,0,0,0,0,0,0,0,0,0,229,0
13,0,0,0,0,0,0,0,0,0,0,239,0
14,0,0,0,5376,0,0,0,0,0,0,214,6
15,0,0,0,896,0,0,0,0,0,0,157,8
16,0,0,0,0,0,0,0,0,0,0,125,8
17,0,0,0,0,0,0,0,0,0,0,216,8
18,0,0,0,896,0,0,0,0,0,0,235,10
19,0,0,0,8064,0,0,0,0,0,0,197,19
20,0,0,0,5376,0,0,0,0,0,0,154,25
21,0,0,0,7168,0,0,0,0,0,0,198,34
22,0,0,0,6272,0,0,0,0,0,0,169,36
23,0,0,0,8960,0,0,0,0,0,0,180,46
24,0,0,0,0,0,0,0,0,0,0,186,0
25,0,0,0,0,0,0,0,0,0,0,189,0
26,0,0,0,896,0,0,0,0,0,0,292,2
27,0,0,0,6272,0,0,0,0,0,0,263,9
28,0,0,0,11648,0,0,0,0,0,0,223,23
29,0,0,0,0,0,0,0,0,0,0,164,23
30,0,0,0,896,0,0,0,0,0,0,214,25
31,0,0,0,11648,0,0,0,0,0,0,165,40
32,0,0,0,22400,0,0,0,0,0,0,238,65
33,0,0,0,896,0,0,0,0,0,0,222,66
34,0,0,0,0,0,0,0,0,0,0,212,66
35,0,0,0,0,0,0,0,0,0,0,144,66
36,0,0,0,10752,0,0,0,0,0,0,170,13
37,0,0,0,896,0,0,0,0,0,0,254,15
38,0,0,0,896,0,0,0,0,0,0,168,17
39,1,1,1,11648,0,1,0,0,1,0,216,30
40,1,1,1,7168,0,0,0,0,0,0,162,38
41,1,1,1,0,0,0,0,0,0,0,149,38
42,1,1,1,0,0,0,0,0,0,0,227,38
43,1,1,1,896,0,0,0,0,0,0,287,40
44,1,1,1,0,0,0,0,0,0,0,249,40
45,1,1,1,1792,0,0,0,0,0,0,225,43
46,12,12,12,22400,0,11,0,0,11,0,272,65
47,13,13,13,15232,0,1,0,0,1,0,288,81
48,13,13,13,896,0,0,0,0,0,0,321,2
49,13,13,13,896,0,0,0,0,0,0,265,4
50,13,13,13,2688,0,0,0,0,0,0,183,10
51,13,13,13,1792,0,0,0,0,0,0,302,14
52,13,13,13,0,0,0,0,0,0,0,268,14
53,13,13,13,896,0,0,0,0,0,0,221,16
54,14,14,14,11648,0,1,0,0,1,0,239,29
55,14,14,14,896,0,0,0,0,0,0,302,31
56,14,14,14,7168,0,0,0,0,0,0,250,38
57,14,14,14,0,0,0,0,0,0,0,387,38
58,14,14,14,15232,0,0,0,0,0,0,387,55
59,14,14,14,3584,0,0,0,0,0,0,298,62
60,14,14,14,11648,0,0,0,0,0,0,411,14
61,14,14,14,896,0,0,0,0,0,0,384,16
62,15,15,15,12544,0,1,0,0,1,0,431,30
63,15,15,15,18816,0,0,0,0,0,0,387,53
64,16,16,16,896,0,1,0,0,1,0,517,54
65,16,16,16,1792,0,0,0,0,0,0,387,58
66,16,16,16,1792,0,0,0,0,0,0,345,62
67,16,16,16,1792,0,0,0,0,0,0,416,65
68,16,16,16,14336,0,2,0,0,2,0,502,78
69,17,17,17,8960,0,1,0,0,1,0,537,92
70,17,17,17,16128,0,0,0,0,0,0,552,111
71,17,17,17,3584,0,0,0,0,0,0,544,118
