tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,716,12000
1,0,0,0,0,0,0,0,0,0,0,813,12000
2,0,0,0,896,0,0,0,0,0,0,948,12000
3,0,0,0,0,0,0,0,0,0,0,768,12000
4,0,0,0,0,0,0,0,0,0,0,732,12000
5,0,0,0,0,0,0,0,0,0,0,769,12000
6,0,0,0,896,0,0,0,0,0,0,928,12000
7,0,0,0,0,0,0,0,0,0,0,865,12000
8,0,0,0,0,0,0,0,0,0,0,709,12000
9,0,0,0,0,0,0,0,0,0,0,754,12000
10,0,0,0,10752,0,0,0,0,0,0,624,12000
11,0,0,0,0,0,0,0,0,0,0,773,12000
12,0,0,0,0,0,0,0,0,0,0,759,0
13,0,0,0,896,0,0,0,0,0,0,671,2
14,0,0,0,0,0,0,0,0,0,0,875,2
15,0,0,0,0,0,0,0,0,0,0,647,2
16,0,0,0,0,0,0,0,0,0,0,610,2
17,0,0,0,0,0,0,0,0,0,0,807,2
18,0,0,0,0,0,0,0,0,0,0,661,2
19,0,0,0,0,0,0,0,0,0,0,618,2
20,0,0,0,896,0,0,0,0,0,0,778,4
21,0,0,0,0,0,0,0,0,0,0,588,4
22,0,0,0,0,0,0,0,0,0,0,657,4
23,0,0,0,0,0,0,0,0,0,0,579,4
24,0,0,0,0,0,0,0,0,0,0,608,0
25,0,0,0,0,0,0,0,0,0,0,601,0
26,0,0,0,0,0,0,0,0,0,0,579,0
27,0,0,0,8064,0,0,0,0,0,0,634,10
28,0,0,0,0,0,0,0,0,0,0,634,10
29,0,0,0,0,0,0,0,0,0,0,614,10
30,0,0,0,896,0,0,0,0,0,0,611,12
31,0,0,0,0,0,0,0,0,0,0,649,12
32,0,0,0,0,0,0,0,0,0,0,595,12
33,0,0,0,0,0,0,0,0,0,0,543,12
34,0,0,0,896,0,0,0,0,0,0,644,14
35,0,0,0,896,0,0,0,0,0,0,641,16
36,0,0,0,896,0,0,0,0,0,0,672,2
37,0,0,0,0,0,0,0,0,0,0,745,2
38,0,0,0,0,0,0,0,0,0,0,688,2
39,0,0,0,0,0,0,0,0,0,0,753,2
40,0,0,0,0,0,0,0,0,0,0,785,2
41,0,0,0,896,0,0,0,0,0,0,832,4
42,0,0,0,896,0,0,0,0,0,0,835,6
43,0,0,0,896,0,0,0,0,0,0,928,8
44,1,1,1,1792,0,1,0,0,1,0,892,11
45,1,1,1,896,0,0,0,0,0,0,828,13
46,1,1,1,0,0,0,0,0,0,0,1061,13
47,1,1,1,0,0,0,0,0,0,0,859,13
48,1,1,1,0,0,0,0,0,0,0,971,0
49,1,1,1,0,0,0,0,0,0,0,909,0
50,1,1,1,0,0,0,0,0,0,0,982,0
51,1,1,1,1792,0,0,0,0,0,0,890,4
52,1,1,1,0,0,0,0,0,0,0,1077,4
53,1,1,1,896,0,0,0,0,0,0,1071,6
54,1,1,1,896,0,0,0,0,0,0,1175,8
55,1,1,1,0,0,0,0,0,0,0,1086,8
56,2,2,2,11648,0,1,0,0,1,0,1252,20
57,2,2,2,0,0,0,0,0,0,0,1204,20
58,2,2,2,0,0,0,0,0,0,0,1064,20
59,2,2,2,0,0,0,0,0,0,0,1230,20
60,2,2,2,0,0,0,0,0,0,0,1223,0
61,2,2,2,0,0,0,0,0,0,0,1315,0
62,2,2,2,896,0,0,0,0,0,0,1356,2
63,4,4,4,1792,0,2,0,0,2,0,1278,4
64,4,4,4,1792,0,0,0,0,0,0,1427,8
65,4,4,4,896,0,0,0,0,0,0,1546,10
66,4,4,4,0,0,0,0,0,0,0,1287,10
67,4,4,4,9856,0,0,0,0,0,0,1529,21
68,4,4,4,1792,0,0,0,0,0,0,1600,25
69,4,4,4,896,0,0,0,0,0,0,1609,26
70,4,4,4,0,0,0,0,0,0,0,1744,26
71,4,4,4,0,0,0,0,0,0,0,1588,26
