tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,24192,0,0,0,0,0,0,984,12000
1,0,0,0,9856,0,0,0,0,0,0,910,12000
2,0,0,0,8064,0,0,0,0,0,0,812,12000
3,0,0,0,2688,0,0,0,0,0,0,786,12000
4,0,0,0,1792,0,0,0,0,0,0,851,12000
5,0,0,0,2688,0,0,0,0,0,0,717,12000
6,0,0,0,896,0,0,0,0,0,0,702,12000
7,0,0,0,10752,0,0,0,0,0,0,799,12000
8,0,0,0,0,0,0,0,0,0,0,796,12000
9,0,0,0,2688,0,0,0,0,0,0,812,12000
10,0,0,0,896,0,0,0,0,0,0,723,12000
11,0,0,0,896,0,0,0,0,0,0,696,12000
12,0,0,0,896,0,0,0,0,0,0,632,2
13,0,0,0,2688,0,0,0,0,0,0,534,8
14,0,0,0,6272,0,0,0,0,0,0,546,16
15,0,0,0,896,0,0,0,0,0,0,638,17
16,0,0,0,1792,0,0,0,0,0,0,714,21
17,0,0,0,896,0,0,0,0,0,0,823,23
18,0,0,0,10752,0,0,0,0,0,0,716,36
19,0,0,0,8960,0,0,0,0,0,0,637,47
20,0,0,0,896,0,0,0,0,0,0,611,49
21,0,0,0,8064,0,0,0,0,0,0,746,60
22,0,0,0,0,0,0,0,0,0,0,505,60
23,0,0,0,1792,0,0,0,0,0,0,572,64
24,0,0,0,896,0,0,0,0,0,0,726,2
25,0,0,0,896,0,0,0,0,0,0,921,4
26,0,0,0,896,0,0,0,0,0,0,702,6
27,0,0,0,0,0,0,0,0,0,0,610,6
28,0,0,0,896,0,0,0,0,0,0,606,8
29,0,0,0,1792,0,0,0,0,0,0,750,12
30,0,0,0,0,0,0,0,0,0,0,807,12
31,0,0,0,896,0,0,0,0,0,0,651,14
32,0,0,0,896,0,0,0,0,0,0,710,16
33,0,0,0,1792,0,0,0,0,0,0,777,20
34,0,0,0,1792,0,0,0,0,0,0,824,24
35,0,0,0,0,0,0,0,0,0,0,616,24
36,0,0,0,6272,0,0,0,0,0,0,840,8
37,2,2,2,12544,0,2,0,0,2,0,774,22
38,2,2,2,1792,0,0,0,0,0,0,733,26
39,2,2,2,2688,0,0,0,0,0,0,855,32
40,2,2,2,1792,0,0,0,0,0,0,925,36
41,2,2,2,2688,0,0,0,0,0,0,865,42
42,2,2,2,896,0,0,0,0,0,0,878,44
43,2,2,2,896,0,0,0,0,0,0,890,45
44,2,2,2,1792,0,0,0,0,0,0,809,49
45,2,2,2,1792,0,0,0,0,0,0,884,53
46,2,2,2,11648,0,0,0,0,0,0,990,68
47,2,2,2,896,0,0,0,0,0,0,860,70
48,3,3,3,15232,0,1,0,0,1,0,1038,20
49,11,11,11,9856,0,8,0,0,8,0,785,32
50,11,11,11,4480,0,0,0,0,0,0,941,42
51,13,13,13,16128,0,2,0,0,2,0,1097,62
52,13,13,13,896,0,0,0,0,0,0,1010,64
53,13,13,13,2688,0,0,0,0,0,0,925,70
54,13,13,13,20608,0,0,0,0,0,0,1309,95
55,13,13,13,9856,0,0,0,0,0,0,1226,108
56,13,13,13,11648,0,0,0,0,0,0,1046,123
57,13,13,13,1792,0,0,0,0,0,0,1183,127
58,13,13,13,21504,0,0,0,0,0,0,1224,142
59,13,13,13,16128,0,0,0,0,0,0,1257,162
60,13,13,13,896,0,0,0,0,0,0,1272,2
61,13,13,13,18816,0,0,0,0,0,0,1291,23
62,13,13,13,25984,0,0,0,0,0,0,1399,57
63,13,13,13,3584,0,0,0,0,0,0,1509,65
64,14,14,14,15232,0,1,0,0,1,0,1399,84
65,15,15,15,9856,0,1,0,0,1,0,1533,95
66,15,15,15,28672,0,0,0,0,0,0,1514,130
67,15,15,15,896,0,0,0,0,0,0,1682,132
68,15,15,15,896,0,0,0,0,0,0,1570,134
69,15,15,15,2688,0,0,0,0,0,0,1489,140
70,16,16,16,11648,0,1,0,0,1,0,1662,156
71,16,16,16,7168,0,0,0,0,0,0,1641,165
